 -15.000  -6.000  2.11403e-01  8.49445e-02 1.0
 -15.000  -5.400  2.11497e-01  8.54440e-02 1.0
 -15.000  -4.800  2.11572e-01  8.58837e-02 1.0
 -15.000  -4.200  2.11632e-01  8.62665e-02 1.0
 -15.000  -3.600  2.11677e-01  8.65946e-02 1.0
 -15.000  -3.000  2.11712e-01  8.68698e-02 1.0
 -15.000  -2.400  2.11737e-01  8.70935e-02 1.0
 -15.000  -1.800  2.11755e-01  8.72665e-02 1.0
 -15.000  -1.200  2.11766e-01  8.73897e-02 1.0
 -15.000  -0.600  2.11773e-01  8.74634e-02 1.0
 -15.000   0.000  2.11775e-01  8.74879e-02 1.0
 -15.000   0.600  2.11773e-01  8.74634e-02 1.0
 -15.000   1.200  2.11766e-01  8.73897e-02 1.0
 -15.000   1.800  2.11755e-01  8.72665e-02 1.0
 -15.000   2.400  2.11737e-01  8.70935e-02 1.0
 -15.000   3.000  2.11712e-01  8.68698e-02 1.0
 -15.000   3.600  2.11677e-01  8.65946e-02 1.0
 -15.000   4.200  2.11632e-01  8.62665e-02 1.0
 -15.000   4.800  2.11572e-01  8.58837e-02 1.0
 -15.000   5.400  2.11497e-01  8.54440e-02 1.0
 -15.000   6.000  2.11403e-01  8.49445e-02 1.0

 -13.500  -6.000  2.11592e-01  8.50174e-02 1.0
 -13.500  -5.400  2.11721e-01  8.55131e-02 1.0
 -13.500  -4.800  2.11827e-01  8.59488e-02 1.0
 -13.500  -4.200  2.11913e-01  8.63276e-02 1.0
 -13.500  -3.600  2.11982e-01  8.66519e-02 1.0
 -13.500  -3.000  2.12035e-01  8.69237e-02 1.0
 -13.500  -2.400  2.12076e-01  8.71444e-02 1.0
 -13.500  -1.800  2.12105e-01  8.73150e-02 1.0
 -13.500  -1.200  2.12125e-01  8.74364e-02 1.0
 -13.500  -0.600  2.12137e-01  8.75091e-02 1.0
 -13.500   0.000  2.12140e-01  8.75332e-02 1.0
 -13.500   0.600  2.12137e-01  8.75091e-02 1.0
 -13.500   1.200  2.12125e-01  8.74364e-02 1.0
 -13.500   1.800  2.12105e-01  8.73150e-02 1.0
 -13.500   2.400  2.12076e-01  8.71444e-02 1.0
 -13.500   3.000  2.12035e-01  8.69237e-02 1.0
 -13.500   3.600  2.11982e-01  8.66519e-02 1.0
 -13.500   4.200  2.11913e-01  8.63276e-02 1.0
 -13.500   4.800  2.11827e-01  8.59488e-02 1.0
 -13.500   5.400  2.11721e-01  8.55131e-02 1.0
 -13.500   6.000  2.11592e-01  8.50174e-02 1.0

 -12.000  -6.000  2.11778e-01  8.51129e-02 1.0
 -12.000  -5.400  2.11939e-01  8.56027e-02 1.0
 -12.000  -4.800  2.12073e-01  8.60326e-02 1.0
 -12.000  -4.200  2.12183e-01  8.64060e-02 1.0
 -12.000  -3.600  2.12272e-01  8.67253e-02 1.0
 -12.000  -3.000  2.12342e-01  8.69926e-02 1.0
 -12.000  -2.400  2.12397e-01  8.72095e-02 1.0
 -12.000  -1.800  2.12437e-01  8.73771e-02 1.0
 -12.000  -1.200  2.12464e-01  8.74963e-02 1.0
 -12.000  -0.600  2.12480e-01  8.75676e-02 1.0
 -12.000   0.000  2.12485e-01  8.75913e-02 1.0
 -12.000   0.600  2.12480e-01  8.75676e-02 1.0
 -12.000   1.200  2.12464e-01  8.74963e-02 1.0
 -12.000   1.800  2.12437e-01  8.73771e-02 1.0
 -12.000   2.400  2.12397e-01  8.72095e-02 1.0
 -12.000   3.000  2.12342e-01  8.69926e-02 1.0
 -12.000   3.600  2.12272e-01  8.67253e-02 1.0
 -12.000   4.200  2.12183e-01  8.64060e-02 1.0
 -12.000   4.800  2.12073e-01  8.60326e-02 1.0
 -12.000   5.400  2.11939e-01  8.56027e-02 1.0
 -12.000   6.000  2.11778e-01  8.51129e-02 1.0

 -10.500  -6.000  2.11959e-01  8.52237e-02 1.0
 -10.500  -5.400  2.12149e-01  8.57061e-02 1.0
 -10.500  -4.800  2.12307e-01  8.61291e-02 1.0
 -10.500  -4.200  2.12438e-01  8.64959e-02 1.0
 -10.500  -3.600  2.12545e-01  8.68093e-02 1.0
 -10.500  -3.000  2.12630e-01  8.70714e-02 1.0
 -10.500  -2.400  2.12696e-01  8.72839e-02 1.0
 -10.500  -1.800  2.12745e-01  8.74481e-02 1.0
 -10.500  -1.200  2.12779e-01  8.75647e-02 1.0
 -10.500  -0.600  2.12799e-01  8.76345e-02 1.0
 -10.500   0.000  2.12805e-01  8.76577e-02 1.0
 -10.500   0.600  2.12799e-01  8.76345e-02 1.0
 -10.500   1.200  2.12779e-01  8.75647e-02 1.0
 -10.500   1.800  2.12745e-01  8.74481e-02 1.0
 -10.500   2.400  2.12696e-01  8.72839e-02 1.0
 -10.500   3.000  2.12630e-01  8.70714e-02 1.0
 -10.500   3.600  2.12545e-01  8.68093e-02 1.0
 -10.500   4.200  2.12438e-01  8.64959e-02 1.0
 -10.500   4.800  2.12307e-01  8.61291e-02 1.0
 -10.500   5.400  2.12149e-01  8.57061e-02 1.0
 -10.500   6.000  2.11959e-01  8.52237e-02 1.0

  -9.000  -6.000  2.12132e-01  8.53424e-02 1.0
  -9.000  -5.400  2.12346e-01  8.58166e-02 1.0
  -9.000  -4.800  2.12525e-01  8.62318e-02 1.0
  -9.000  -4.200  2.12674e-01  8.65915e-02 1.0
  -9.000  -3.600  2.12796e-01  8.68984e-02 1.0
  -9.000  -3.000  2.12893e-01  8.71550e-02 1.0
  -9.000  -2.400  2.12970e-01  8.73628e-02 1.0
  -9.000  -1.800  2.13026e-01  8.75232e-02 1.0
  -9.000  -1.200  2.13066e-01  8.76371e-02 1.0
  -9.000  -0.600  2.13089e-01  8.77052e-02 1.0
  -9.000   0.000  2.13096e-01  8.77279e-02 1.0
  -9.000   0.600  2.13089e-01  8.77052e-02 1.0
  -9.000   1.200  2.13066e-01  8.76371e-02 1.0
  -9.000   1.800  2.13026e-01  8.75232e-02 1.0
  -9.000   2.400  2.12970e-01  8.73628e-02 1.0
  -9.000   3.000  2.12893e-01  8.71550e-02 1.0
  -9.000   3.600  2.12796e-01  8.68984e-02 1.0
  -9.000   4.200  2.12674e-01  8.65915e-02 1.0
  -9.000   4.800  2.12525e-01  8.62318e-02 1.0
  -9.000   5.400  2.12346e-01  8.58166e-02 1.0
  -9.000   6.000  2.12132e-01  8.53424e-02 1.0

  -7.500  -6.000  2.12292e-01  8.54621e-02 1.0
  -7.500  -5.400  2.12526e-01  8.59278e-02 1.0
  -7.500  -4.800  2.12723e-01  8.63349e-02 1.0
  -7.500  -4.200  2.12887e-01  8.66871e-02 1.0
  -7.500  -3.600  2.13021e-01  8.69875e-02 1.0
  -7.500  -3.000  2.13129e-01  8.72382e-02 1.0
  -7.500  -2.400  2.13213e-01  8.74412e-02 1.0
  -7.500  -1.800  2.13277e-01  8.75978e-02 1.0
  -7.500  -1.200  2.13320e-01  8.77090e-02 1.0
  -7.500  -0.600  2.13346e-01  8.77754e-02 1.0
  -7.500   0.000  2.13355e-01  8.77975e-02 1.0
  -7.500   0.600  2.13346e-01  8.77754e-02 1.0
  -7.500   1.200  2.13320e-01  8.77090e-02 1.0
  -7.500   1.800  2.13277e-01  8.75978e-02 1.0
  -7.500   2.400  2.13213e-01  8.74412e-02 1.0
  -7.500   3.000  2.13129e-01  8.72382e-02 1.0
  -7.500   3.600  2.13021e-01  8.69875e-02 1.0
  -7.500   4.200  2.12887e-01  8.66871e-02 1.0
  -7.500   4.800  2.12723e-01  8.63349e-02 1.0
  -7.500   5.400  2.12526e-01  8.59278e-02 1.0
  -7.500   6.000  2.12292e-01  8.54621e-02 1.0

  -6.000  -6.000  2.12435e-01  8.55764e-02 1.0
  -6.000  -5.400  2.12686e-01  8.60334e-02 1.0
  -6.000  -4.800  2.12896e-01  8.64326e-02 1.0
  -6.000  -4.200  2.13071e-01  8.67775e-02 1.0
  -6.000  -3.600  2.13215e-01  8.70713e-02 1.0
  -6.000  -3.000  2.13332e-01  8.73164e-02 1.0
  -6.000  -2.400  2.13423e-01  8.75147e-02 1.0
  -6.000  -1.800  2.13491e-01  8.76675e-02 1.0
  -6.000  -1.200  2.13538e-01  8.77760e-02 1.0
  -6.000  -0.600  2.13566e-01  8.78408e-02 1.0
  -6.000   0.000  2.13576e-01  8.78624e-02 1.0
  -6.000   0.600  2.13566e-01  8.78408e-02 1.0
  -6.000   1.200  2.13538e-01  8.77760e-02 1.0
  -6.000   1.800  2.13491e-01  8.76675e-02 1.0
  -6.000   2.400  2.13423e-01  8.75147e-02 1.0
  -6.000   3.000  2.13332e-01  8.73164e-02 1.0
  -6.000   3.600  2.13215e-01  8.70713e-02 1.0
  -6.000   4.200  2.13071e-01  8.67775e-02 1.0
  -6.000   4.800  2.12896e-01  8.64326e-02 1.0
  -6.000   5.400  2.12686e-01  8.60334e-02 1.0
  -6.000   6.000  2.12435e-01  8.55764e-02 1.0

  -4.500  -6.000  2.12558e-01  8.56791e-02 1.0
  -4.500  -5.400  2.12820e-01  8.61281e-02 1.0
  -4.500  -4.800  2.13040e-01  8.65197e-02 1.0
  -4.500  -4.200  2.13224e-01  8.68577e-02 1.0
