  -9.000   0.750  2.10464e-01  7.51298e-02 1.0
  -9.000   1.000  2.10543e-01  7.54115e-02 1.0
  -9.000   1.250  2.10579e-01  7.56849e-02 1.0
  -9.000   1.500  2.10570e-01  7.59486e-02 1.0
  -9.000   1.750  2.10517e-01  7.62017e-02 1.0
  -9.000   2.000  2.10421e-01  7.64436e-02 1.0
  -9.000   2.250  2.10288e-01  7.66744e-02 1.0
  -9.000   2.500  2.10128e-01  7.68952e-02 1.0

  -8.000  -2.500  2.10613e-01  7.09948e-02 1.0
  -8.000  -2.250  2.09740e-01  7.13271e-02 1.0
  -8.000  -2.000  2.09234e-01  7.16543e-02 1.0
  -8.000  -1.750  2.08998e-01  7.19772e-02 1.0
  -8.000  -1.500  2.08954e-01  7.22965e-02 1.0
  -8.000  -1.250  2.09042e-01  7.26131e-02 1.0
  -8.000  -1.000  2.09215e-01  7.29277e-02 1.0
  -8.000  -0.750  2.09437e-01  7.32407e-02 1.0
  -8.000  -0.500  2.09681e-01  7.35523e-02 1.0
  -8.000  -0.250  2.09927e-01  7.38624e-02 1.0
  -8.000   0.000  2.10160e-01  7.41705e-02 1.0
  -8.000   0.250  2.10370e-01  7.44757e-02 1.0
  -8.000   0.500  2.10548e-01  7.47769e-02 1.0
  -8.000   0.750  2.10689e-01  7.50728e-02 1.0
  -8.000   1.000  2.10789e-01  7.53619e-02 1.0
  -8.000   1.250  2.10844e-01  7.56425e-02 1.0
  -8.000   1.500  2.10852e-01  7.59132e-02 1.0
  -8.000   1.750  2.10814e-01  7.61726e-02 1.0
  -8.000   2.000  2.10732e-01  7.64198e-02 1.0
  -8.000   2.250  2.10610e-01  7.66544e-02 1.0
  -8.000   2.500  2.10457e-01  7.68769e-02 1.0

  -7.000  -2.500  2.10338e-01  7.08824e-02 1.0
  -7.000  -2.250  2.09528e-01  7.12213e-02 1.0
  -7.000  -2.000  2.09079e-01  7.15544e-02 1.0
  -7.000  -1.750  2.08894e-01  7.18826e-02 1.0
  -7.000  -1.500  2.08897e-01  7.22070e-02 1.0
  -7.000  -1.250  2.09027e-01  7.25285e-02 1.0
  -7.000  -1.000  2.09238e-01  7.28480e-02 1.0
  -7.000  -0.750  2.09494e-01  7.31660e-02 1.0
  -7.000  -0.500  2.09770e-01  7.34829e-02 1.0
  -7.000  -0.250  2.10044e-01  7.37984e-02 1.0
  -7.000   0.000  2.10303e-01  7.41123e-02 1.0
  -7.000   0.250  2.10537e-01  7.44235e-02 1.0
  -7.000   0.500  2.10737e-01  7.47311e-02 1.0
  -7.000   0.750  2.10898e-01  7.50336e-02 1.0
  -7.000   1.000  2.11016e-01  7.53292e-02 1.0
  -7.000   1.250  2.11088e-01  7.56164e-02 1.0
  -7.000   1.500  2.11112e-01  7.58932e-02 1.0
  -7.000   1.750  2.11087e-01  7.61582e-02 1.0
  -7.000   2.000  2.11016e-01  7.64100e-02 1.0
  -7.000   2.250  2.10904e-01  7.66479e-02 1.0
  -7.000   2.500  2.10758e-01  7.68719e-02 1.0

  -6.000  -2.500  2.10097e-01  7.07905e-02 1.0
  -6.000  -2.250  2.09344e-01  7.11356e-02 1.0
  -6.000  -2.000  2.08946e-01  7.14742e-02 1.0
  -6.000  -1.750  2.08807e-01  7.18074e-02 1.0
  -6.000  -1.500  2.08851e-01  7.21365e-02 1.0
  -6.000  -1.250  2.09019e-01  7.24625e-02 1.0
  -6.000  -1.000  2.09264e-01  7.27864e-02 1.0
  -6.000  -0.750  2.09550e-01  7.31090e-02 1.0
  -6.000  -0.500  2.09853e-01  7.34305e-02 1.0
  -6.000  -0.250  2.10153e-01  7.37510e-02 1.0
  -6.000   0.000  2.10435e-01  7.40699e-02 1.0
  -6.000   0.250  2.10689e-01  7.43866e-02 1.0
  -6.000   0.500  2.10909e-01  7.46998e-02 1.0
  -6.000   0.750  2.11088e-01  7.50080e-02 1.0
  -6.000   1.000  2.11222e-01  7.53094e-02 1.0
  -6.000   1.250  2.11309e-01  7.56023e-02 1.0
  -6.000   1.500  2.11346e-01  7.58845e-02 1.0
  -6.000   1.750  2.11333e-01  7.61544e-02 1.0
  -6.000   2.000  2.11272e-01  7.64102e-02 1.0
  -6.000   2.250  2.11168e-01  7.66510e-02 1.0
  -6.000   2.500  2.11028e-01  7.68762e-02 1.0

  -5.000  -2.500  2.09892e-01  7.07171e-02 1.0
  -5.000  -2.250  2.09189e-01  7.10677e-02 1.0
  -5.000  -2.000  2.08835e-01  7.14112e-02 1.0
  -5.000  -1.750  2.08736e-01  7.17489e-02 1.0
  -5.000  -1.500  2.08816e-01  7.20820e-02 1.0
  -5.000  -1.250  2.09016e-01  7.24120e-02 1.0
  -5.000  -1.000  2.09290e-01  7.27399e-02 1.0
  -5.000  -0.750  2.09603e-01  7.30664e-02 1.0
  -5.000  -0.500  2.09930e-01  7.33920e-02 1.0
  -5.000  -0.250  2.10251e-01  7.37167e-02 1.0
  -5.000   0.000  2.10552e-01  7.40401e-02 1.0
  -5.000   0.250  2.10825e-01  7.43614e-02 1.0
  -5.000   0.500  2.11061e-01  7.46794e-02 1.0
  -5.000   0.750  2.11255e-01  7.49926e-02 1.0
  -5.000   1.000  2.11403e-01  7.52990e-02 1.0
  -5.000   1.250  2.11503e-01  7.55967e-02 1.0
  -5.000   1.500  2.11551e-01  7.58836e-02 1.0
  -5.000   1.750  2.11549e-01  7.61576e-02 1.0
  -5.000   2.000  2.11497e-01  7.64169e-02 1.0
  -5.000   2.250  2.11399e-01  7.66600e-02 1.0
  -5.000   2.500  2.11264e-01  7.68861e-02 1.0

  -4.000  -2.500  2.09723e-01  7.06599e-02 1.0
  -4.000  -2.250  2.09061e-01  7.10153e-02 1.0
  -4.000  -2.000  2.08745e-01  7.13630e-02 1.0
  -4.000  -1.750  2.08679e-01  7.17045e-02 1.0
  -4.000  -1.500  2.08789e-01  7.20411e-02 1.0
  -4.000  -1.250  2.09016e-01  7.23745e-02 1.0
  -4.000  -1.000  2.09314e-01  7.27056e-02 1.0
  -4.000  -0.750  2.09650e-01  7.30355e-02 1.0
  -4.000  -0.500  2.09996e-01  7.33645e-02 1.0
  -4.000  -0.250  2.10335e-01  7.36927e-02 1.0
  -4.000   0.000  2.10653e-01  7.40198e-02 1.0
  -4.000   0.250  2.10941e-01  7.43450e-02 1.0
  -4.000   0.500  2.11191e-01  7.46670e-02 1.0
  -4.000   0.750  2.11398e-01  7.49843e-02 1.0
  -4.000   1.000  2.11557e-01  7.52949e-02 1.0
  -4.000   1.250  2.11667e-01  7.55967e-02 1.0
  -4.000   1.500  2.11726e-01  7.58874e-02 1.0
  -4.000   1.750  2.11731e-01  7.61649e-02 1.0
  -4.000   2.000  2.11686e-01  7.64270e-02 1.0
  -4.000   2.250  2.11594e-01  7.66720e-02 1.0
  -4.000   2.500  2.11463e-01  7.68988e-02 1.0

  -3.000  -2.500  2.09590e-01  7.06172e-02 1.0
  -3.000  -2.250  2.08961e-01  7.09765e-02 1.0
  -3.000  -2.000  2.08675e-01  7.13276e-02 1.0
  -3.000  -1.750  2.08636e-01  7.16721e-02 1.0
  -3.000  -1.500  2.08770e-01  7.20116e-02 1.0
  -3.000  -1.250  2.09019e-01  7.23476e-02 1.0
  -3.000  -1.000  2.09336e-01  7.26814e-02 1.0
  -3.000  -0.750  2.09689e-01  7.30138e-02 1.0
  -3.000  -0.500  2.10051e-01  7.33456e-02 1.0
  -3.000  -0.250  2.10404e-01  7.36766e-02 1.0
  -3.000   0.000  2.10735e-01  7.40067e-02 1.0
  -3.000   0.250  2.11035e-01  7.43349e-02 1.0
  -3.000   0.500  2.11296e-01  7.46601e-02 1.0
  -3.000   0.750  2.11513e-01  7.49807e-02 1.0
  -3.000   1.000  2.11682e-01  7.52945e-02 1.0
  -3.000   1.250  2.11800e-01  7.55995e-02 1.0
  -3.000   1.500  2.11866e-01  7.58933e-02 1.0
  -3.000   1.750  2.11878e-01  7.61735e-02 1.0
  -3.000   2.000  2.11839e-01  7.64378e-02 1.0
  -3.000   2.250  2.11751e-01  7.66843e-02 1.0
  -3.000   2.500  2.11623e-01  7.69117e-02 1.0

  -2.000  -2.500  2.09493e-01  7.05876e-02 1.0
  -2.000  -2.250  2.08889e-01  7.09498e-02 1.0
  -2.000  -2.000  2.08625e-01  7.13033e-02 1.0
  -2.000  -1.750  2.08606e-01  7.16501e-02 1.0
  -2.000  -1.500  2.08757e-01  7.19916e-02 1.0
  -2.000  -1.250  2.09021e-01  7.23296e-02 1.0
  -2.000  -1.000  2.09353e-01  7.26653e-02 1.0
  -2.000  -0.750  2.09718e-01  7.29997e-02 1.0
  -2.000  -0.500  2.10092e-01  7.33334e-02 1.0
  -2.000  -0.250  2.10456e-01  7.36665e-02 1.0
  -2.000   0.000  2.10796e-01  7.39987e-02 1.0
  -2.000   0.250  2.11105e-01  7.43292e-02 1.0
  -2.000   0.500  2.11373e-01  7.46568e-02 1.0
  -2.000   0.750  2.11598e-01  7.49797e-02 1.0
  -2.000   1.000  2.11773e-01  7.52959e-02 1.0
  -2.000   1.250  2.11898e-01  7.56033e-02 1.0
  -2.000   1.500  2.11969e-01  7.58992e-02 1.0
  -2.000   1.750  2.11986e-01  7.61814e-02 1.0
  -2.000   2.000  2.11951e-01  7.64473e-02 1.0
  -2.000   2.250  2.11867e-01  7.66949e-02 1.0
  -2.000   2.500  2.11741e-01  7.69226e-02 1.0

  -1.000  -2.500  2.09434e-01  7.05701e-02 1.0
  -1.000  -2.250  2.08845e-01  7.09340e-02 1.0
  -1.000  -2.000  2.08594e-01  7.12891e-02 1.0
  -1.000  -1.750  2.08587e-01  7.16372e-02 1.0
  -1.000  -1.500  2.08750e-01  7.19801e-02 1.0
  -1.000  -1.250  2.09023e-01  7.23192e-02 1.0
  -1.000  -1.000  2.09363e-01  7.26561e-02 1.0
  -1.000  -0.750  2.09736e-01  7.29917e-02 1.0
  -1.000  -0.500  2.10117e-01  7.33266e-02 1.0
  -1.000  -0.250  2.10488e-01  7.36610e-02 1.0
  -1.000   0.000  2.10834e-01  7.39945e-02 1.0
  -1.000   0.250  2.11148e-01  7.43264e-02 1.0
  -1.000   0.500  2.11421e-01  7.46553e-02 1.0
  -1.000   0.750  2.11650e-01  7.49797e-02 1.0
  -1.000   1.000  2.11830e-01  7.52974e-02 1.0
  -1.000   1.250  2.11958e-01  7.56062e-02 1.0
  -1.000   1.500  2.12033e-01  7.59035e-02 1.0
  -1.000   1.750  2.12053e-01  7.61868e-02 1.0
  -1.000   2.000  2.12020e-01  7.64537e-02 1.0
  -1.000   2.250  2.11938e-01  7.67020e-02 1.0
  -1.000   2.500  2.11814e-01  7.69299e-02 1.0

   0.000  -2.500  2.09414e-01  7.05643e-02 1.0
   0.000  -2.250  2.08831e-01  7.09288e-02 1.0
   0.000  -2.000  2.08584e-01  7.12844e-02 1.0
   0.000  -1.750  2.08581e-01  7.16330e-02 1.0
   0.000  -1.500  2.08747e-01  7.19763e-02 1.0
   0.000  -1.250  2.09024e-01  7.23158e-02 1.0
   0.000  -1.000  2.09367e-01  7.26531e-02 1.0
   0.000  -0.750  2.09743e-01  7.29891e-02 1.0
   0.000  -0.500  2.10126e-01  7.33244e-02 1.0
   0.000  -0.250  2.10498e-01  7.36592e-02 1.0
   0.000   0.000  2.10847e-01  7.39932e-02 1.0
   0.000   0.250  2.11162e-01  7.43255e-02 1.0
   0.000   0.500  2.11438e-01  7.46550e-02 1.0
   0.000   0.750  2.11668e-01  7.49798e-02 1.0
   0.000   1.000  2.11849e-01  7.52981e-02 1.0
   0.000   1.250  2.11979e-01  7.56073e-02 1.0
   0.000   1.500  2.12055e-01  7.59051e-02 1.0
   0.000   1.750  2.12076e-01  7.61888e-02 1.0
   0.000   2.000  2.12044e-01  7.64560e-02 1.0
   0.000   2.250  2.11962e-01  7.67045e-02 1.0
   0.000   2.500  2.11838e-01  7.69325e-02 1.0

   1.000  -2.500  2.09435e-01  7.05703e-02 1.0
   1.000  -2.250  2.08846e-01  7.09342e-02 1.0
   1.000  -2.000  2.08595e-01  7.12893e-02 1.0
   1.000  -1.750  2.08587e-01  7.16374e-02 1.0
   1.000  -1.500  2.08750e-01  7.19802e-02 1.0
   1.000  -1.250  2.09023e-01  7.23194e-02 1.0
   1.000  -1.000  2.09363e-01  7.26562e-02 1.0
   1.000  -0.750  2.09736e-01  7.29918e-02 1.0
   1.000  -0.500  2.10117e-01  7.33267e-02 1.0
   1.000  -0.250  2.10487e-01  7.36611e-02 1.0
   1.000   0.000  2.10834e-01  7.39946e-02 1.0
   1.000   0.250  2.11147e-01  7.43264e-02 1.0
   1.000   0.500  2.11421e-01  7.46554e-02 1.0
   1.000   0.750  2.11649e-01  7.49797e-02 1.0
   1.000   1.000  2.11829e-01  7.52974e-02 1.0
   1.000   1.250  2.11957e-01  7.56062e-02 1.0
   1.000   1.500  2.12032e-01  7.59035e-02 1.0
   1.000   1.750  2.12052e-01  7.61868e-02 1.0
   1.000   2.000  2.12019e-01  7.64537e-02 1.0
   1.000   2.250  2.11937e-01  7.67019e-02 1.0
   1.000   2.500  2.11813e-01  7.69298e-02 1.0

   2.000  -2.500  2.09498e-01  7.05891e-02 1.0
   2.000  -2.250  2.08893e-01  7.09511e-02 1.0
   2.000  -2.000  2.08627e-01  7.13045e-02 1.0
   2.000  -1.750  2.08607e-01  7.16511e-02 1.0
   2.000  -1.500  2.08758e-01  7.19926e-02 1.0
   2.000  -1.250  2.09021e-01  7.23305e-02 1.0
   2.000  -1.000  2.09352e-01  7.26661e-02 1.0
   2.000  -0.750  2.09716e-01  7.30004e-02 1.0
   2.000  -0.500  2.10090e-01  7.33340e-02 1.0
   2.000  -0.250  2.10453e-01  7.36670e-02 1.0
   2.000   0.000  2.10793e-01  7.39991e-02 1.0
   2.000   0.250  2.11101e-01  7.43295e-02 1.0
   2.000   0.500  2.11369e-01  7.46569e-02 1.0
   2.000   0.750  2.11593e-01  7.49797e-02 1.0
   2.000   1.000  2.11768e-01  7.52958e-02 1.0
   2.000   1.250  2.11892e-01  7.56030e-02 1.0
   2.000   1.500  2.11963e-01  7.58989e-02 1.0
   2.000   1.750  2.11980e-01  7.61809e-02 1.0
   2.000   2.000  2.11944e-01  7.64467e-02 1.0
   2.000   2.250  2.11860e-01  7.66942e-02 1.0
   2.000   2.500  2.11734e-01  7.69219e-02 1.0

   3.000  -2.500  2.09607e-01  7.06226e-02 1.0
   3.000  -2.250  2.08974e-01  7.09813e-02 1.0
   3.000  -2.000  2.08683e-01  7.13319e-02 1.0
   3.000  -1.750  2.08641e-01  7.16760e-02 1.0
   3.000  -1.500  2.08772e-01  7.20151e-02 1.0
   3.000  -1.250  2.09018e-01  7.23508e-02 1.0
   3.000  -1.000  2.09333e-01  7.26843e-02 1.0
   3.000  -0.750  2.09683e-01  7.30164e-02 1.0
   3.000  -0.500  2.10044e-01  7.33478e-02 1.0
   3.000  -0.250  2.10395e-01  7.36786e-02 1.0
   3.000   0.000  2.10725e-01  7.40082e-02 1.0
   3.000   0.250  2.11023e-01  7.43361e-02 1.0
   3.000   0.500  2.11282e-01  7.46609e-02 1.0
   3.000   0.750  2.11497e-01  7.49810e-02 1.0
   3.000   1.000  2.11665e-01  7.52944e-02 1.0
   3.000   1.250  2.11782e-01  7.55990e-02 1.0
   3.000   1.500  2.11846e-01  7.58923e-02 1.0
   3.000   1.750  2.11858e-01  7.61721e-02 1.0
   3.000   2.000  2.11817e-01  7.64361e-02 1.0
   3.000   2.250  2.11729e-01  7.66824e-02 1.0
   3.000   2.500  2.11600e-01  7.69097e-02 1.0

   4.000  -2.500  2.09765e-01  7.06737e-02 1.0
   4.000  -2.250  2.09092e-01  7.10276e-02 1.0
   4.000  -2.000  2.08766e-01  7.13742e-02 1.0
   4.000  -1.750  2.08692e-01  7.17146e-02 1.0
   4.000  -1.500  2.08795e-01  7.20504e-02 1.0
   4.000  -1.250  2.09016e-01  7.23830e-02 1.0
   4.000  -1.000  2.09308e-01  7.27134e-02 1.0
   4.000  -0.750  2.09638e-01  7.30425e-02 1.0
   4.000  -0.500  2.09980e-01  7.33707e-02 1.0
   4.000  -0.250  2.10314e-01  7.36981e-02 1.0
   4.000   0.000  2.10628e-01  7.40244e-02 1.0
   4.000   0.250  2.10912e-01  7.43487e-02 1.0
   4.000   0.500  2.11158e-01  7.46697e-02 1.0
   4.000   0.750  2.11361e-01  7.49860e-02 1.0
   4.000   1.000  2.11518e-01  7.52955e-02 1.0
   4.000   1.250  2.11625e-01  7.55963e-02 1.0
   4.000   1.500  2.11680e-01  7.58860e-02 1.0
   4.000   1.750  2.11683e-01  7.61626e-02 1.0
   4.000   2.000  2.11636e-01  7.64239e-02 1.0
   4.000   2.250  2.11542e-01  7.66684e-02 1.0
   4.000   2.500  2.11409e-01  7.68950e-02 1.0

   5.000  -2.500  2.09976e-01  7.07464e-02 1.0
   5.000  -2.250  2.09250e-01  7.10942e-02 1.0
   5.000  -2.000  2.08878e-01  7.14353e-02 1.0
   5.000  -1.750  2.08763e-01  7.17709e-02 1.0
   5.000  -1.500  2.08829e-01  7.21024e-02 1.0
   5.000  -1.250  2.09017e-01  7.24308e-02 1.0
   5.000  -1.000  2.09279e-01  7.27572e-02 1.0
   5.000  -0.750  2.09582e-01  7.30823e-02 1.0
   5.000  -0.500  2.09899e-01  7.34064e-02 1.0
   5.000  -0.250  2.10212e-01  7.37295e-02 1.0
   5.000   0.000  2.10505e-01  7.40513e-02 1.0
   5.000   0.250  2.10770e-01  7.43708e-02 1.0
   5.000   0.500  2.10999e-01  7.46870e-02 1.0
   5.000   0.750  2.11186e-01  7.49982e-02 1.0
   5.000   1.000  2.11328e-01  7.53026e-02 1.0
   5.000   1.250  2.11421e-01  7.55983e-02 1.0
   5.000   1.500  2.11464e-01  7.58833e-02 1.0
   5.000   1.750  2.11456e-01  7.61555e-02 1.0
   5.000   2.000  2.11399e-01  7.64133e-02 1.0
   5.000   2.250  2.11297e-01  7.66554e-02 1.0
   5.000   2.500  2.11160e-01  7.68810e-02 1.0

   6.000  -2.500  2.10246e-01  7.08467e-02 1.0
   6.000  -2.250  2.09455e-01  7.11865e-02 1.0
   6.000  -2.000  2.09024e-01  7.15207e-02 1.0
   6.000  -1.750  2.08857e-01  7.18504e-02 1.0
   6.000  -1.500  2.08877e-01  7.21764e-02 1.0
   6.000  -1.250  2.09023e-01  7.24997e-02 1.0
   6.000  -1.000  2.09248e-01  7.28210e-02 1.0
   6.000  -0.750  2.09517e-01  7.31411e-02 1.0
   6.000  -0.500  2.09804e-01  7.34601e-02 1.0
   6.000  -0.250  2.10088e-01  7.37779e-02 1.0
   6.000   0.000  2.10356e-01  7.40940e-02 1.0
   6.000   0.250  2.10597e-01  7.44077e-02 1.0
   6.000   0.500  2.10804e-01  7.47177e-02 1.0
   6.000   0.750  2.10972e-01  7.50226e-02 1.0
   6.000   1.000  2.11095e-01  7.53207e-02 1.0
   6.000   1.250  2.11171e-01  7.56101e-02 1.0
   6.000   1.500  2.11198e-01  7.58890e-02 1.0
   6.000   1.750  2.11176e-01  7.61559e-02 1.0
   6.000   2.000  2.11107e-01  7.64092e-02 1.0
   6.000   2.250  2.10996e-01  7.66481e-02 1.0
   6.000   2.500  2.10851e-01  7.68725e-02 1.0

   7.000  -2.500  2.10583e-01  7.09822e-02 1.0
   7.000  -2.250  2.09711e-01  7.13121e-02 1.0
   7.000  -2.000  2.09209e-01  7.16379e-02 1.0
   7.000  -1.750  2.08980e-01  7.19602e-02 1.0
   7.000  -1.500  2.08943e-01  7.22795e-02 1.0
   7.000  -1.250  2.09039e-01  7.25965e-02 1.0
   7.000  -1.000  2.09219e-01  7.29119e-02 1.0
   7.000  -0.750  2.09447e-01  7.32259e-02 1.0
   7.000  -0.500  2.09697e-01  7.35388e-02 1.0
   7.000  -0.250  2.09947e-01  7.38502e-02 1.0
   7.000   0.000  2.10184e-01  7.41596e-02 1.0
   7.000   0.250  2.10397e-01  7.44663e-02 1.0
   7.000   0.500  2.10577e-01  7.47690e-02 1.0
   7.000   0.750  2.10720e-01  7.50663e-02 1.0
   7.000   1.000  2.10820e-01  7.53567e-02 1.0
   7.000   1.250  2.10876e-01  7.56385e-02 1.0
   7.000   1.500  2.10884e-01  7.59102e-02 1.0
   7.000   1.750  2.10845e-01  7.61704e-02 1.0
   7.000   2.000  2.10761e-01  7.64182e-02 1.0
   7.000   2.250  2.10637e-01  7.66533e-02 1.0
   7.000   2.500  2.10483e-01  7.68760e-02 1.0

   8.000  -2.500  2.10994e-01  7.11629e-02 1.0
   8.000  -2.250  2.10027e-01  7.14807e-02 1.0
   8.000  -2.000  2.09441e-01  7.17963e-02 1.0
   8.000  -1.750  2.09136e-01  7.21097e-02 1.0
   8.000  -1.500  2.09033e-01  7.24211e-02 1.0
   8.000  -1.250  2.09070e-01  7.27307e-02 1.0
   8.000  -1.000  2.09196e-01  7.30390e-02 1.0
   8.000  -0.750  2.09377e-01  7.33460e-02 1.0
   8.000  -0.500  2.09582e-01  7.36517e-02 1.0
   8.000  -0.250  2.09793e-01  7.39556e-02 1.0
   8.000   0.000  2.09993e-01  7.42573e-02 1.0
   8.000   0.250  2.10172e-01  7.45558e-02 1.0
   8.000   0.500  2.10321e-01  7.48499e-02 1.0
   8.000   0.750  2.10435e-01  7.51384e-02 1.0
   8.000   1.000  2.10508e-01  7.54198e-02 1.0
   8.000   1.250  2.10538e-01  7.56927e-02 1.0
   8.000   1.500  2.10523e-01  7.59559e-02 1.0
   8.000   1.750  2.10464e-01  7.62084e-02 1.0
   8.000   2.000  2.10362e-01  7.64498e-02 1.0
   8.000   2.250  2.10224e-01  7.66802e-02 1.0
   8.000   2.500  2.10058e-01  7.69008e-02 1.0

   9.000  -2.500  2.11492e-01  7.14022e-02 1.0
   9.000  -2.250  2.10411e-01  7.17052e-02 1.0
   9.000  -2.000  2.09727e-01  7.20084e-02 1.0
   9.000  -1.750  2.09335e-01  7.23111e-02 1.0
   9.000  -1.500  2.09155e-01  7.26131e-02 1.0
   9.000  -1.250  2.09122e-01  7.29141e-02 1.0
   9.000  -1.000  2.09187e-01  7.32141e-02 1.0
   9.000  -0.750  2.09311e-01  7.35130e-02 1.0
   9.000  -0.500  2.09466e-01  7.38105e-02 1.0
   9.000  -0.250  2.09630e-01  7.41060e-02 1.0
   9.000   0.000  2.09788e-01  7.43988e-02 1.0
   9.000   0.250  2.09928e-01  7.46880e-02 1.0
   9.000   0.500  2.10040e-01  7.49724e-02 1.0
   9.000   0.750  2.10120e-01  7.52508e-02 1.0
   9.000   1.000  2.10162e-01  7.55220e-02 1.0
   9.000   1.250  2.10163e-01  7.57849e-02 1.0
   9.000   1.500  2.10121e-01  7.60383e-02 1.0
   9.000   1.750  2.10037e-01  7.62820e-02 1.0
   9.000   2.000  2.09914e-01  7.65159e-02 1.0
   9.000   2.250  2.09758e-01  7.67409e-02 1.0
   9.000   2.500  2.09579e-01  7.69591e-02 1.0

  10.000  -2.500  2.12088e-01  7.17173e-02 1.0
  10.000  -2.250  2.10877e-01  7.20021e-02 1.0
  10.000  -2.000  2.10078e-01  7.22902e-02 1.0
  10.000  -1.750  2.09585e-01  7.25800e-02 1.0
  10.000  -1.500  2.09316e-01  7.28707e-02 1.0
  10.000  -1.250  2.09204e-01  7.31616e-02 1.0
  10.000  -1.000  2.09197e-01  7.34522e-02 1.0
  10.000  -0.750  2.09258e-01  7.37418e-02 1.0
  10.000  -0.500  2.09355e-01  7.40300e-02 1.0
  10.000  -0.250  2.09466e-01  7.43160e-02 1.0
  10.000   0.000  2.09575e-01  7.45989e-02 1.0
  10.000   0.250  2.09670e-01  7.48778e-02 1.0
  10.000   0.500  2.09741e-01  7.51514e-02 1.0
  10.000   0.750  2.09782e-01  7.54187e-02 1.0
  10.000   1.000  2.09788e-01  7.56786e-02 1.0
  10.000   1.250  2.09755e-01  7.59301e-02 1.0
  10.000   1.500  2.09683e-01  7.61728e-02 1.0
  10.000   1.750  2.09571e-01  7.64066e-02 1.0
  10.000   2.000  2.09423e-01  7.66322e-02 1.0
  10.000   2.250  2.09245e-01  7.68512e-02 1.0
  10.000   2.500  2.09049e-01  7.70667e-02 1.0

