 -15.000  -6.000  2.14190e-01  7.47790e-02 1.0
 -15.000  -5.400  2.12999e-01  7.48220e-02 1.0
 -15.000  -4.800  2.12018e-01  7.48920e-02 1.0
 -15.000  -4.200  2.11220e-01  7.49792e-02 1.0
 -15.000  -3.600  2.10584e-01  7.50745e-02 1.0
 -15.000  -3.000  2.10085e-01  7.51695e-02 1.0
 -15.000  -2.400  2.09705e-01  7.52571e-02 1.0
 -15.000  -1.800  2.09427e-01  7.53314e-02 1.0
 -15.000  -1.200  2.09238e-01  7.53878e-02 1.0
 -15.000  -0.600  2.09128e-01  7.54229e-02 1.0
 -15.000   0.000  2.09092e-01  7.54349e-02 1.0
 -15.000   0.600  2.09128e-01  7.54229e-02 1.0
 -15.000   1.200  2.09238e-01  7.53878e-02 1.0
 -15.000   1.800  2.09427e-01  7.53314e-02 1.0
 -15.000   2.400  2.09705e-01  7.52571e-02 1.0
 -15.000   3.000  2.10085e-01  7.51695e-02 1.0
 -15.000   3.600  2.10584e-01  7.50745e-02 1.0
 -15.000   4.200  2.11220e-01  7.49792e-02 1.0
 -15.000   4.800  2.12018e-01  7.48920e-02 1.0
 -15.000   5.400  2.12999e-01  7.48220e-02 1.0
 -15.000   6.000  2.14190e-01  7.47790e-02 1.0

 -13.500  -6.000  2.13644e-01  7.38785e-02 1.0
 -13.500  -5.400  2.12589e-01  7.40113e-02 1.0
 -13.500  -4.800  2.11735e-01  7.41609e-02 1.0
 -13.500  -4.200  2.11054e-01  7.43171e-02 1.0
 -13.500  -3.600  2.10519e-01  7.44704e-02 1.0
 -13.500  -3.000  2.10106e-01  7.46132e-02 1.0
 -13.500  -2.400  2.09794e-01  7.47386e-02 1.0
 -13.500  -1.800  2.09569e-01  7.48415e-02 1.0
 -13.500  -1.200  2.09417e-01  7.49178e-02 1.0
 -13.500  -0.600  2.09329e-01  7.49647e-02 1.0
 -13.500   0.000  2.09301e-01  7.49806e-02 1.0
 -13.500   0.600  2.09329e-01  7.49647e-02 1.0
 -13.500   1.200  2.09417e-01  7.49178e-02 1.0
 -13.500   1.800  2.09569e-01  7.48415e-02 1.0
 -13.500   2.400  2.09794e-01  7.47386e-02 1.0
 -13.500   3.000  2.10106e-01  7.46132e-02 1.0
 -13.500   3.600  2.10519e-01  7.44704e-02 1.0
 -13.500   4.200  2.11054e-01  7.43171e-02 1.0
 -13.500   4.800  2.11735e-01  7.41609e-02 1.0
 -13.500   5.400  2.12589e-01  7.40113e-02 1.0
 -13.500   6.000  2.13644e-01  7.38785e-02 1.0

 -12.000  -6.000  2.13149e-01  7.31580e-02 1.0
 -12.000  -5.400  2.12238e-01  7.33745e-02 1.0
 -12.000  -4.800  2.11514e-01  7.35961e-02 1.0
 -12.000  -4.200  2.10945e-01  7.38127e-02 1.0
 -12.000  -3.600  2.10505e-01  7.40159e-02 1.0
 -12.000  -3.000  2.10170e-01  7.41987e-02 1.0
 -12.000  -2.400  2.09920e-01  7.43553e-02 1.0
 -12.000  -1.800  2.09742e-01  7.44815e-02 1.0
 -12.000  -1.200  2.09622e-01  7.45739e-02 1.0
 -12.000  -0.600  2.09554e-01  7.46302e-02 1.0
 -12.000   0.000  2.09531e-01  7.46491e-02 1.0
 -12.000   0.600  2.09554e-01  7.46302e-02 1.0
 -12.000   1.200  2.09622e-01  7.45739e-02 1.0
