# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  44 -2.3084970570756071e-04  5.6648491756391896e-04  2.3585078746741518e-03 -3.5702585266774384e-03  0.0000000000000000e+00 -5.6608134305743119e-01
  45 -2.9713638993141152e-04  2.5510354659651324e-04  7.5077052594086648e-04 -4.3406929206172657e-03  0.0000000000000000e+00 -6.0626821379174445e-01
  46 -3.3438438054740388e-04 -4.0630725697057629e-04 -9.8908229046592634e-04 -4.2731463214078389e-03  0.0000000000000000e+00 -6.4348659091504157e-01
  47 -3.8906677994282103e-04 -6.7285552312520861e-04 -2.5538184819705839e-03 -3.3651756413885397e-03  0.0000000000000000e+00 -6.5747538411676198e-01
  48 -2.0162406929684099e-04 -2.3116381044324802e-04 -3.6860165211807152e-03 -1.6968557458857737e-03  0.0000000000000000e+00 -6.4710396967542794e-01
  49  1.7678180349223934e-04  4.3601246734829483e-04 -4.1471712154369398e-03  2.9111599345891029e-04  0.0000000000000000e+00 -6.3152441974015028e-01
  50  3.7609583875700749e-04  6.8511256492799499e-04 -3.6817651619241959e-03  2.0895928799813199e-03  0.0000000000000000e+00 -6.3256250804882708e-01
  51  1.3823929234890920e-04  3.5808527988684239e-04 -2.3534772550436703e-03  3.4700320333202910e-03  0.0000000000000000e+00 -6.5845292752872231e-01
  52 -4.1725749890214776e-04 -1.5018162879259968e-04 -6.5904819950826372e-04  4.3324865560082099e-03  0.0000000000000000e+00 -6.9921827535321002e-01
  53 -7.7714411939611681e-04 -3.8428918380137723e-04  9.5545663122165387e-04  4.3674964919930949e-03  0.0000000000000000e+00 -7.3489188117380766e-01
  54 -4.9512733885598227e-04 -2.5514175123573179e-04  2.4557352069492049e-03  3.3584026397630641e-03  0.0000000000000000e+00 -7.4802340579803928e-01
  55  1.5581088368162496e-04 -3.1087616314462094e-05  3.7334015780679164e-03  1.6659059406930966e-03  0.0000000000000000e+00 -7.3799156752122963e-01
