# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  34 -4.8310904668106040e-04  1.8218720111579228e-06 -5.1853699660309432e-03  1.8054963678511208e-03  0.0000000000000000e+00 -3.4736710730342617e-02
  35 -1.3945871660088057e-04  5.4318874542130704e-04 -3.6451357281828863e-03  4.1462617842595566e-03  0.0000000000000000e+00 -1.4127304839796954e-02
  36  3.3828933229197104e-04  3.7971383313781135e-04 -1.5031556033271148e-03  5.5676012552517739e-03  0.0000000000000000e+00 -2.7727298748804856e-02
  37  3.1369301125748115e-04 -2.9204434517868510e-04  8.0719198673577194e-04  5.7934229557180788e-03  0.0000000000000000e+00 -6.7657319355793555e-02
  38 -1.0570449618137804e-04 -4.3448537562974587e-04  3.0314214565656012e-03  4.7656875861343635e-03  0.0000000000000000e+00 -9.3778883213360018e-02
  39 -2.7358253862961186e-04  1.5496003099798963e-06  4.8324237063724195e-03  2.6854323991226761e-03  0.0000000000000000e+00 -9.3341876022807996e-02
  40  3.4380496813838142e-05  2.4816865670692988e-04  5.5758324541030531e-03  2.5940368740299463e-05  0.0000000000000000e+00 -6.9261272014838074e-02
  41  2.1790786074998953e-04  4.8355024671417653e-05  4.8338875493653720e-03 -2.6525315265737335e-03  0.0000000000000000e+00 -3.9709055000469055e-02
  42 -6.5750708287436039e-05 -1.4790163661315112e-04  2.9743013705562696e-03 -4.7697312263071598e-03  0.0000000000000000e+00 -3.1003318826428591e-02
  43 -2.8079671524419150e-04  8.9343726572012233e-05  6.9894941159711612e-04 -5.8393439713702510e-03  0.0000000000000000e+00 -4.8645006142828927e-02
  44  2.9055778018511736e-05  2.9264658566560155e-04 -1.6127190333497334e-03 -5.5756992264603322e-03  0.0000000000000000e+00 -8.0532799095567945e-02
  45  4.1267187567426154e-04 -8.9232188919120448e-05 -3.7575525254510641e-03 -4.1034486817061065e-03  0.0000000000000000e+00 -1.0413233701690389e-01
  46  1.9724532156237663e-04 -4.9233685033803979e-04 -5.2339532121093782e-03 -1.7892946338783728e-03  0.0000000000000000e+00 -9.7476412684576796e-02
  47 -3.6741851431282843e-04 -2.9321879192206930e-04 -5.4446012928651604e-03  9.1746688836030451e-04  0.0000000000000000e+00 -6.7886584296083879e-02
  48 -3.8714412674320417e-04  3.1993782228570351e-04 -4.2536683836957179e-03  3.4479205528433667e-03  0.0000000000000000e+00 -4.1009317674309952e-02
  49  1.2737049975425474e-04  5.7812880315579211e-04 -2.2428253267124773e-03  5.2241979613800397e-03  0.0000000000000000e+00 -4.0510251370840175e-02
  50  4.2194510657899385e-04  2.8581564425051774e-05  3.7136637456530295e-05  5.8500005643230719e-03  0.0000000000000000e+00 -7.5393507498307089e-02
  51  1.4444696615951511e-04 -5.0631927603945256e-04  2.3156864364797338e-03  5.2336410653103307e-03  0.0000000000000000e+00 -1.1116942742993564e-01
  52 -2.7400259126788114e-04 -2.6850045671779034e-04  4.3065258058518760e-03  3.4697526066151305e-03  0.0000000000000000e+00 -1.1954904183299055e-01
  53 -1.9807168530834793e-04  2.0300759427688834e-04  5.4792700082212211e-03  9.4901683362299627e-04  0.0000000000000000e+00 -1.0239458289472607e-01
  54  1.7781338330413417e-04  2.4674641589621260e-04  5.2377269713168991e-03 -1.7877263952246142e-03  0.0000000000000000e+00 -7.1106546411129151e-02
  55  1.5023365256205962e-04 -5.3716191107247430e-05  3.6814335833087134e-03 -4.1499790240348495e-03  0.0000000000000000e+00 -5.3834956450149477e-02
  56 -1.9146191907693332e-04 -1.0791934317069173e-04  1.4819140169618356e-03 -5.6213406117431837e-03  0.0000000000000000e+00 -6.4719506182960754e-02
  57 -1.8562476313099138e-04  1.9602424794064628e-04 -8.4248378452045694e-04 -5.8221320205760338e-03  0.0000000000000000e+00 -9.3451757533891483e-02
  58  2.3523291506300227e-04  1.4363364320586614e-04 -3.0811503911645026e-03 -4.7173075916785850e-03  0.0000000000000000e+00 -1.2153814972945971e-01
  59  3.7236666542916474e-04 -3.0626498528979902e-04 -4.8639602864520735e-03 -2.6318621816293665e-03  0.0000000000000000e+00 -1.2589388236502330e-01
  60 -9.5172453617509850e-05 -4.4597082342077499e-04 -5.5455232615273416e-03  7.8797458775102666e-06  0.0000000000000000e+00 -1.0167733484945318e-01
  61 -4.6542521963141201e-04  2.5962216541407568e-06 -4.7805090454709365e-03  2.6632361139734863e-03  0.0000000000000000e+00 -7.1112734589486790e-02
  62 -1.6044426981950803e-04  5.4321256781095326e-04 -2.9537641304073232e-03  4.7533367778493504e-03  0.0000000000000000e+00 -5.8995789318092316e-02
  63  3.4425703952520428e-04  3.7346807970724456e-04 -7.2893098367108851e-04  5.7791263081959990e-03  0.0000000000000000e+00 -8.2349887293777180e-02
  64  3.7137771763547458e-04 -3.4243032058764764e-04  1.5743093804037546e-03  5.5652572402871562e-03  0.0000000000000000e+00 -1.2397731847115184e-01
  65 -8.7875607571770206e-05 -5.0360286457991701e-04  3.6986327202779170e-03  4.1617149559995299e-03  0.0000000000000000e+00 -1.4300817509937758e-01
