 -13.500   1.800  3.76748e-02  4.04608e-01 1.0
 -13.500   2.400  3.87089e-02  4.04137e-01 1.0
 -13.500   3.000  4.01140e-02  4.03593e-01 1.0
 -13.500   3.600  4.19613e-02  4.03022e-01 1.0
 -13.500   4.200  4.43560e-02  4.02487e-01 1.0
 -13.500   4.800  4.74526e-02  4.02066e-01 1.0
 -13.500   5.400  5.14776e-02  4.01858e-01 1.0
 -13.500   6.000  5.67640e-02  4.01996e-01 1.0

 -12.000  -6.000  5.23267e-02  3.99272e-01 1.0
 -12.000  -5.400  4.79252e-02  3.99481e-01 1.0
 -12.000  -4.800  4.45952e-02  3.99947e-01 1.0
 -12.000  -4.200  4.20488e-02  4.00559e-01 1.0
 -12.000  -3.600  4.00906e-02  4.01231e-01 1.0
 -12.000  -3.000  3.85871e-02  4.01898e-01 1.0
 -12.000  -2.400  3.74478e-02  4.02508e-01 1.0
 -12.000  -1.800  3.66115e-02  4.03021e-01 1.0
 -12.000  -1.200  3.60384e-02  4.03409e-01 1.0
 -12.000  -0.600  3.57036e-02  4.03650e-01 1.0
 -12.000   0.000  3.55934e-02  4.03731e-01 1.0
 -12.000   0.600  3.57036e-02  4.03650e-01 1.0
 -12.000   1.200  3.60384e-02  4.03409e-01 1.0
 -12.000   1.800  3.66115e-02  4.03021e-01 1.0
 -12.000   2.400  3.74478e-02  4.02508e-01 1.0
 -12.000   3.000  3.85871e-02  4.01898e-01 1.0
 -12.000   3.600  4.00906e-02  4.01231e-01 1.0
 -12.000   4.200  4.20488e-02  4.00559e-01 1.0
 -12.000   4.800  4.45952e-02  3.99947e-01 1.0
 -12.000   5.400  4.79252e-02  3.99481e-01 1.0
 -12.000   6.000  5.23267e-02  3.99272e-01 1.0

 -10.500  -6.000  4.88737e-02  3.97077e-01 1.0
 -10.500  -5.400  4.52602e-02  3.97601e-01 1.0
 -10.500  -4.800  4.25382e-02  3.98296e-01 1.0
 -10.500  -4.200  4.04657e-02  3.99073e-01 1.0
 -10.500  -3.600  3.88782e-02  3.99862e-01 1.0
 -10.500  -3.000  3.76634e-02  4.00609e-01 1.0
 -10.500  -2.400  3.67451e-02  4.01273e-01 1.0
 -10.500  -1.800  3.60723e-02  4.01821e-01 1.0
 -10.500  -1.200  3.56118e-02  4.02230e-01 1.0
 -10.500  -0.600  3.53428e-02  4.02482e-01 1.0
 -10.500   0.000  3.52544e-02  4.02567e-01 1.0
 -10.500   0.600  3.53428e-02  4.02482e-01 1.0
 -10.500   1.200  3.56118e-02  4.02230e-01 1.0
 -10.500   1.800  3.60723e-02  4.01821e-01 1.0
 -10.500   2.400  3.67451e-02  4.01273e-01 1.0
 -10.500   3.000  3.76634e-02  4.00609e-01 1.0
 -10.500   3.600  3.88782e-02  3.99862e-01 1.0
 -10.500   4.200  4.04657e-02  3.99073e-01 1.0
 -10.500   4.800  4.25382e-02  3.98296e-01 1.0
 -10.500   5.400  4.52602e-02  3.97601e-01 1.0
 -10.500   6.000  4.88737e-02  3.97077e-01 1.0

  -9.000  -6.000  4.63342e-02  3.95409e-01 1.0
  -9.000  -5.400  4.33748e-02  3.96190e-01 1.0
  -9.000  -4.800  4.11522e-02  3.97070e-01 1.0
  -9.000  -4.200  3.94656e-02  3.97977e-01 1.0
  -9.000  -3.600  3.81777e-02  3.98856e-01 1.0
  -9.000  -3.000  3.71948e-02  3.99664e-01 1.0
  -9.000  -2.400  3.64533e-02  4.00368e-01 1.0
  -9.000  -1.800  3.59107e-02  4.00941e-01 1.0
  -9.000  -1.200  3.55396e-02  4.01365e-01 1.0
  -9.000  -0.600  3.53230e-02  4.01624e-01 1.0
  -9.000   0.000  3.52517e-02  4.01712e-01 1.0
  -9.000   0.600  3.53230e-02  4.01624e-01 1.0
  -9.000   1.200  3.55396e-02  4.01365e-01 1.0
  -9.000   1.800  3.59107e-02  4.00941e-01 1.0
  -9.000   2.400  3.64533e-02  4.00368e-01 1.0
  -9.000   3.000  3.71948e-02  3.99664e-01 1.0
  -9.000   3.600  3.81777e-02  3.98856e-01 1.0
  -9.000   4.200  3.94656e-02  3.97977e-01 1.0
  -9.000   4.800  4.11522e-02  3.97070e-01 1.0
  -9.000   5.400  4.33748e-02  3.96190e-01 1.0
  -9.000   6.000  4.63342e-02  3.95409e-01 1.0

  -7.500  -6.000  4.45454e-02  3.94197e-01 1.0
  -7.500  -5.400  4.21054e-02  3.95175e-01 1.0
  -7.500  -4.800  4.02771e-02  3.96193e-01 1.0
  -7.500  -4.200  3.88937e-02  3.97197e-01 1.0
  -7.500  -3.600  3.78404e-02  3.98141e-01 1.0
  -7.500  -3.000  3.70385e-02  3.98992e-01 1.0
  -7.500  -2.400  3.64347e-02  3.99724e-01 1.0
  -7.500  -1.800  3.59935e-02  4.00314e-01 1.0
  -7.500  -1.200  3.56920e-02  4.00747e-01 1.0
  -7.500  -0.600  3.55160e-02  4.01011e-01 1.0
  -7.500   0.000  3.54582e-02  4.01100e-01 1.0
  -7.500   0.600  3.55160e-02  4.01011e-01 1.0
  -7.500   1.200  3.56920e-02  4.00747e-01 1.0
  -7.500   1.800  3.59935e-02  4.00314e-01 1.0
  -7.500   2.400  3.64347e-02  3.99724e-01 1.0
  -7.500   3.000  3.70385e-02  3.98992e-01 1.0
  -7.500   3.600  3.78404e-02  3.98141e-01 1.0
  -7.500   4.200  3.88937e-02  3.97197e-01 1.0
  -7.500   4.800  4.02771e-02  3.96193e-01 1.0
  -7.500   5.400  4.21054e-02  3.95175e-01 1.0
  -7.500   6.000  4.45454e-02  3.94197e-01 1.0

  -6.000  -6.000  4.33287e-02  3.93354e-01 1.0
  -6.000  -5.400  4.12886e-02  3.94475e-01 1.0
  -6.000  -4.800  3.97627e-02  3.95593e-01 1.0
  -6.000  -4.200  3.86111e-02  3.96663e-01 1.0
  -6.000  -3.600  3.77368e-02  3.97652e-01 1.0
  -6.000  -3.000  3.70729e-02  3.98531e-01 1.0
  -6.000  -2.400  3.65741e-02  3.99280e-01 1.0
  -6.000  -1.800  3.62103e-02  3.99879e-01 1.0
  -6.000  -1.200  3.59619e-02  4.00317e-01 1.0
  -6.000  -0.600  3.58170e-02  4.00584e-01 1.0
  -6.000   0.000  3.57694e-02  4.00674e-01 1.0
  -6.000   0.600  3.58170e-02  4.00584e-01 1.0
  -6.000   1.200  3.59619e-02  4.00317e-01 1.0
  -6.000   1.800  3.62103e-02  3.99879e-01 1.0
  -6.000   2.400  3.65741e-02  3.99280e-01 1.0
  -6.000   3.000  3.70729e-02  3.98531e-01 1.0
  -6.000   3.600  3.77368e-02  3.97652e-01 1.0
  -6.000   4.200  3.86111e-02  3.96663e-01 1.0
  -6.000   4.800  3.97627e-02  3.95593e-01 1.0
  -6.000   5.400  4.12886e-02  3.94475e-01 1.0
  -6.000   6.000  4.33287e-02  3.93354e-01 1.0

  -4.500  -6.000  4.25255e-02  3.92801e-01 1.0
  -4.500  -5.400  4.07849e-02  3.94020e-01 1.0
  -4.500  -4.800  3.94842e-02  3.95204e-01 1.0
  -4.500  -4.200  3.85044e-02  3.96318e-01 1.0
  -4.500  -3.600  3.77625e-02  3.97334e-01 1.0
  -4.500  -3.000  3.72007e-02  3.98229e-01 1.0
  -4.500  -2.400  3.67797e-02  3.98987e-01 1.0
  -4.500  -1.800  3.64731e-02  3.99591e-01 1.0
  -4.500  -1.200  3.62641e-02  4.00030e-01 1.0
  -4.500  -0.600  3.61424e-02  4.00297e-01 1.0
  -4.500   0.000  3.61024e-02  4.00387e-01 1.0
  -4.500   0.600  3.61424e-02  4.00297e-01 1.0
  -4.500   1.200  3.62641e-02  4.00030e-01 1.0
  -4.500   1.800  3.64731e-02  3.99591e-01 1.0
  -4.500   2.400  3.67797e-02  3.98987e-01 1.0
  -4.500   3.000  3.72007e-02  3.98229e-01 1.0
  -4.500   3.600  3.77625e-02  3.97334e-01 1.0
  -4.500   4.200  3.85044e-02  3.96318e-01 1.0
  -4.500   4.800  3.94842e-02  3.95204e-01 1.0
  -4.500   5.400  4.07849e-02  3.94020e-01 1.0
  -4.500   6.000  4.25255e-02  3.92801e-01 1.0

  -3.000  -6.000  4.20091e-02  3.92477e-01 1.0
  -3.000  -5.400  4.04844e-02  3.93757e-01 1.0
  -3.000  -4.800  3.93441e-02  3.94979e-01 1.0
  -3.000  -4.200  3.84857e-02  3.96117e-01 1.0
  -3.000  -3.600  3.78367e-02  3.97146e-01 1.0
  -3.000  -3.000  3.73465e-02  3.98048e-01 1.0
  -3.000  -2.400  3.69799e-02  3.98808e-01 1.0
  -3.000  -1.800  3.67136e-02  3.99412e-01 1.0
  -3.000  -1.200  3.65323e-02  3.99850e-01 1.0
  -3.000  -0.600  3.64268e-02  4.00116e-01 1.0
  -3.000   0.000  3.63922e-02  4.00205e-01 1.0
  -3.000   0.600  3.64268e-02  4.00116e-01 1.0
  -3.000   1.200  3.65323e-02  3.99850e-01 1.0
  -3.000   1.800  3.67136e-02  3.99412e-01 1.0
  -3.000   2.400  3.69799e-02  3.98808e-01 1.0
  -3.000   3.000  3.73465e-02  3.98048e-01 1.0
  -3.000   3.600  3.78367e-02  3.97146e-01 1.0
  -3.000   4.200  3.84857e-02  3.96117e-01 1.0
  -3.000   4.800  3.93441e-02  3.94979e-01 1.0
  -3.000   5.400  4.04844e-02  3.93757e-01 1.0
  -3.000   6.000  4.20091e-02  3.92477e-01 1.0

  -1.500  -6.000  4.16856e-02  3.92338e-01 1.0
  -1.500  -5.400  4.03063e-02  3.93647e-01 1.0
  -1.500  -4.800  3.92709e-02  3.94885e-01 1.0
  -1.500  -4.200  3.84901e-02  3.96030e-01 1.0
  -1.500  -3.600  3.78996e-02  3.97060e-01 1.0
  -1.500  -3.000  3.74539e-02  3.97961e-01 1.0
  -1.500  -2.400  3.71212e-02  3.98717e-01 1.0
  -1.500  -1.800  3.68799e-02  3.99318e-01 1.0
  -1.500  -1.200  3.67160e-02  3.99753e-01 1.0
  -1.500  -0.600  3.66208e-02  4.00017e-01 1.0
  -1.500   0.000  3.65895e-02  4.00105e-01 1.0
  -1.500   0.600  3.66208e-02  4.00017e-01 1.0
  -1.500   1.200  3.67160e-02  3.99753e-01 1.0
  -1.500   1.800  3.68799e-02  3.99318e-01 1.0
  -1.500   2.400  3.71212e-02  3.98717e-01 1.0
  -1.500   3.000  3.74539e-02  3.97961e-01 1.0
  -1.500   3.600  3.78996e-02  3.97060e-01 1.0
  -1.500   4.200  3.84901e-02  3.96030e-01 1.0
  -1.500   4.800  3.92709e-02  3.94885e-01 1.0
  -1.500   5.400  4.03063e-02  3.93647e-01 1.0
  -1.500   6.000  4.16856e-02  3.92338e-01 1.0

   0.000  -6.000  4.14923e-02  3.92360e-01 1.0
   0.000  -5.400  4.01969e-02  3.93671e-01 1.0
   0.000  -4.800  3.92171e-02  3.94904e-01 1.0
   0.000  -4.200  3.84743e-02  3.96041e-01 1.0
   0.000  -3.600  3.79109e-02  3.97062e-01 1.0
   0.000  -3.000  3.74850e-02  3.97954e-01 1.0
   0.000  -2.400  3.71671e-02  3.98702e-01 1.0
   0.000  -1.800  3.69368e-02  3.99295e-01 1.0
   0.000  -1.200  3.67806e-02  3.99725e-01 1.0
   0.000  -0.600  3.66899e-02  3.99986e-01 1.0
   0.000   0.000  3.66602e-02  4.00073e-01 1.0
   0.000   0.600  3.66899e-02  3.99986e-01 1.0
   0.000   1.200  3.67806e-02  3.99725e-01 1.0
   0.000   1.800  3.69368e-02  3.99295e-01 1.0
   0.000   2.400  3.71671e-02  3.98702e-01 1.0
   0.000   3.000  3.74850e-02  3.97954e-01 1.0
   0.000   3.600  3.79109e-02  3.97062e-01 1.0
   0.000   4.200  3.84743e-02  3.96041e-01 1.0
   0.000   4.800  3.92171e-02  3.94904e-01 1.0
   0.000   5.400  4.01969e-02  3.93671e-01 1.0
   0.000   6.000  4.14923e-02  3.92360e-01 1.0

   1.500  -6.000  4.13969e-02  3.92537e-01 1.0
   1.500  -5.400  4.01297e-02  3.93824e-01 1.0
   1.500  -4.800  3.91599e-02  3.95034e-01 1.0
   1.500  -4.200  3.84178e-02  3.96148e-01 1.0
   1.500  -3.600  3.78512e-02  3.97150e-01 1.0
   1.500  -3.000  3.74213e-02  3.98025e-01 1.0
   1.500  -2.400  3.70997e-02  3.98759e-01 1.0
   1.500  -1.800  3.68666e-02  3.99342e-01 1.0
   1.500  -1.200  3.67086e-02  3.99765e-01 1.0
   1.500  -0.600  3.66169e-02  4.00021e-01 1.0
   1.500   0.000  3.65868e-02  4.00107e-01 1.0
   1.500   0.600  3.66169e-02  4.00021e-01 1.0
   1.500   1.200  3.67086e-02  3.99765e-01 1.0
   1.500   1.800  3.68666e-02  3.99342e-01 1.0
   1.500   2.400  3.70997e-02  3.98759e-01 1.0
   1.500   3.000  3.74213e-02  3.98025e-01 1.0
   1.500   3.600  3.78512e-02  3.97150e-01 1.0
   1.500   4.200  3.84178e-02  3.96148e-01 1.0
   1.500   4.800  3.91599e-02  3.95034e-01 1.0
   1.500   5.400  4.01297e-02  3.93824e-01 1.0
   1.500   6.000  4.13969e-02  3.92537e-01 1.0

   3.000  -6.000  4.14000e-02  3.92882e-01 1.0
   3.000  -5.400  4.01082e-02  3.94121e-01 1.0
   3.000  -4.800  3.91038e-02  3.95288e-01 1.0
   3.000  -4.200  3.83256e-02  3.96366e-01 1.0
   3.000  -3.600  3.77256e-02  3.97338e-01 1.0
   3.000  -3.000  3.72671e-02  3.98188e-01 1.0
   3.000  -2.400  3.69228e-02  3.98902e-01 1.0
   3.000  -1.800  3.66727e-02  3.99470e-01 1.0
   3.000  -1.200  3.65030e-02  3.99883e-01 1.0
   3.000  -0.600  3.64044e-02  4.00133e-01 1.0
   3.000   0.000  3.63721e-02  4.00217e-01 1.0
   3.000   0.600  3.64044e-02  4.00133e-01 1.0
   3.000   1.200  3.65030e-02  3.99883e-01 1.0
   3.000   1.800  3.66727e-02  3.99470e-01 1.0
   3.000   2.400  3.69228e-02  3.98902e-01 1.0
   3.000   3.000  3.72671e-02  3.98188e-01 1.0
   3.000   3.600  3.77256e-02  3.97338e-01 1.0
   3.000   4.200  3.83256e-02  3.96366e-01 1.0
   3.000   4.800  3.91038e-02  3.95288e-01 1.0
   3.000   5.400  4.01082e-02  3.94121e-01 1.0
   3.000   6.000  4.14000e-02  3.92882e-01 1.0

   4.500  -6.000  4.15403e-02  3.93429e-01 1.0
   4.500  -5.400  4.01718e-02  3.94598e-01 1.0
   4.500  -4.800  3.90877e-02  3.95704e-01 1.0
   4.500  -4.200  3.82346e-02  3.96729e-01 1.0
   4.500  -3.600  3.75689e-02  3.97657e-01 1.0
   4.500  -3.000  3.70557e-02  3.98472e-01 1.0
   4.500  -2.400  3.66680e-02  3.99160e-01 1.0
   4.500  -1.800  3.63853e-02  3.99708e-01 1.0
   4.500  -1.200  3.61929e-02  4.00106e-01 1.0
   4.500  -0.600  3.60812e-02  4.00348e-01 1.0
   4.500   0.000  3.60446e-02  4.00429e-01 1.0
   4.500   0.600  3.60812e-02  4.00348e-01 1.0
   4.500   1.200  3.61929e-02  4.00106e-01 1.0
   4.500   1.800  3.63853e-02  3.99708e-01 1.0
   4.500   2.400  3.66680e-02  3.99160e-01 1.0
   4.500   3.000  3.70557e-02  3.98472e-01 1.0
   4.500   3.600  3.75689e-02  3.97657e-01 1.0
   4.500   4.200  3.82346e-02  3.96729e-01 1.0
   4.500   4.800  3.90877e-02  3.95704e-01 1.0
   4.500   5.400  4.01718e-02  3.94598e-01 1.0
   4.500   6.000  4.15403e-02  3.93429e-01 1.0

   6.000  -6.000  4.19032e-02  3.94238e-01 1.0
   6.000  -5.400  4.04044e-02  3.95314e-01 1.0
   6.000  -4.800  3.91921e-02  3.96338e-01 1.0
   6.000  -4.200  3.82219e-02  3.97293e-01 1.0
   6.000  -3.600  3.74545e-02  3.98164e-01 1.0
   6.000  -3.000  3.68569e-02  3.98932e-01 1.0
   6.000  -2.400  3.64020e-02  3.99583e-01 1.0
   6.000  -1.800  3.60687e-02  4.00104e-01 1.0
   6.000  -1.200  3.58412e-02  4.00483e-01 1.0
   6.000  -0.600  3.57089e-02  4.00713e-01 1.0
   6.000   0.000  3.56655e-02  4.00791e-01 1.0
   6.000   0.600  3.57089e-02  4.00713e-01 1.0
   6.000   1.200  3.58412e-02  4.00483e-01 1.0
   6.000   1.800  3.60687e-02  4.00104e-01 1.0
   6.000   2.400  3.64020e-02  3.99583e-01 1.0
   6.000   3.000  3.68569e-02  3.98932e-01 1.0
   6.000   3.600  3.74545e-02  3.98164e-01 1.0
   6.000   4.200  3.82219e-02  3.97293e-01 1.0
   6.000   4.800  3.91921e-02  3.96338e-01 1.0
   6.000   5.400  4.04044e-02  3.95314e-01 1.0
   6.000   6.000  4.19032e-02  3.94238e-01 1.0

   7.500  -6.000  4.26311e-02  3.95395e-01 1.0
   7.500  -5.400  4.09451e-02  3.96358e-01 1.0
   7.500  -4.800  3.95513e-02  3.97279e-01 1.0
   7.500  -4.200  3.84157e-02  3.98145e-01 1.0
   7.500  -3.600  3.75048e-02  3.98939e-01 1.0
   7.500  -3.000  3.67877e-02  3.99646e-01 1.0
   7.500  -2.400  3.62374e-02  4.00247e-01 1.0
   7.500  -1.800  3.58318e-02  4.00730e-01 1.0
   7.500  -1.200  3.55540e-02  4.01084e-01 1.0
   7.500  -0.600  3.53920e-02  4.01299e-01 1.0
   7.500   0.000  3.53388e-02  4.01371e-01 1.0
   7.500   0.600  3.53920e-02  4.01299e-01 1.0
   7.500   1.200  3.55540e-02  4.01084e-01 1.0
   7.500   1.800  3.58318e-02  4.00730e-01 1.0
   7.500   2.400  3.62374e-02  4.00247e-01 1.0
   7.500   3.000  3.67877e-02  3.99646e-01 1.0
   7.500   3.600  3.75048e-02  3.98939e-01 1.0
   7.500   4.200  3.84157e-02  3.98145e-01 1.0
   7.500   4.800  3.95513e-02  3.97279e-01 1.0
   7.500   5.400  4.09451e-02  3.96358e-01 1.0
   7.500   6.000  4.26311e-02  3.95395e-01 1.0

   9.000  -6.000  4.39338e-02  3.97017e-01 1.0
   9.000  -5.400  4.19991e-02  3.97848e-01 1.0
   9.000  -4.800  4.03639e-02  3.98646e-01 1.0
   9.000  -4.200  3.90075e-02  3.99400e-01 1.0
   9.000  -3.600  3.79037e-02  4.00098e-01 1.0
   9.000  -3.000  3.70248e-02  4.00723e-01 1.0
   9.000  -2.400  3.63446e-02  4.01259e-01 1.0
   9.000  -1.800  3.58402e-02  4.01692e-01 1.0
   9.000  -1.200  3.54933e-02  4.02010e-01 1.0
   9.000  -0.600  3.52905e-02  4.02204e-01 1.0
   9.000   0.000  3.52238e-02  4.02270e-01 1.0
   9.000   0.600  3.52905e-02  4.02204e-01 1.0
   9.000   1.200  3.54933e-02  4.02010e-01 1.0
   9.000   1.800  3.58402e-02  4.01692e-01 1.0
   9.000   2.400  3.63446e-02  4.01259e-01 1.0
   9.000   3.000  3.70248e-02  4.00723e-01 1.0
   9.000   3.600  3.79037e-02  4.00098e-01 1.0
   9.000   4.200  3.90075e-02  3.99400e-01 1.0
   9.000   4.800  4.03639e-02  3.98646e-01 1.0
   9.000   5.400  4.19991e-02  3.97848e-01 1.0
   9.000   6.000  4.39338e-02  3.97017e-01 1.0

  10.500  -6.000  4.60951e-02  3.99247e-01 1.0
  10.500  -5.400  4.38466e-02  3.99937e-01 1.0
  10.500  -4.800  4.19041e-02  4.00592e-01 1.0
  10.500  -4.200  4.02636e-02  4.01213e-01 1.0
  10.500  -3.600  3.89092e-02  4.01791e-01 1.0
  10.500  -3.000  3.78184e-02  4.02313e-01 1.0
  10.500  -2.400  3.69667e-02  4.02764e-01 1.0
  10.500  -1.800  3.63311e-02  4.03131e-01 1.0
  10.500  -1.200  3.58920e-02  4.03401e-01 1.0
  10.500  -0.600  3.56345e-02  4.03567e-01 1.0
  10.500   0.000  3.55497e-02  4.03623e-01 1.0
  10.500   0.600  3.56345e-02  4.03567e-01 1.0
  10.500   1.200  3.58920e-02  4.03401e-01 1.0
  10.500   1.800  3.63311e-02  4.03131e-01 1.0
  10.500   2.400  3.69667e-02  4.02764e-01 1.0
  10.500   3.000  3.78184e-02  4.02313e-01 1.0
  10.500   3.600  3.89092e-02  4.01791e-01 1.0
  10.500   4.200  4.02636e-02  4.01213e-01 1.0
  10.500   4.800  4.19041e-02  4.00592e-01 1.0
  10.500   5.400  4.38466e-02  3.99937e-01 1.0
  10.500   6.000  4.60951e-02  3.99247e-01 1.0

  12.000  -6.000  4.94699e-02  4.02247e-01 1.0
  12.000  -5.400  4.68428e-02  4.02798e-01 1.0
  12.000  -4.800  4.45250e-02  4.03302e-01 1.0
  12.000  -4.200  4.25331e-02  4.03772e-01 1.0
  12.000  -3.600  4.08647e-02  4.04208e-01 1.0
  12.000  -3.000  3.95053e-02  4.04604e-01 1.0
  12.000  -2.400  3.84342e-02  4.04948e-01 1.0
  12.000  -1.800  3.76292e-02  4.05230e-01 1.0
  12.000  -1.200  3.70702e-02  4.05439e-01 1.0
  12.000  -0.600  3.67415e-02  4.05568e-01 1.0
  12.000   0.000  3.66330e-02  4.05611e-01 1.0
  12.000   0.600  3.67415e-02  4.05568e-01 1.0
  12.000   1.200  3.70702e-02  4.05439e-01 1.0
  12.000   1.800  3.76292e-02  4.05230e-01 1.0
  12.000   2.400  3.84342e-02  4.04948e-01 1.0
  12.000   3.000  3.95053e-02  4.04604e-01 1.0
  12.000   3.600  4.08647e-02  4.04208e-01 1.0
  12.000   4.200  4.25331e-02  4.03772e-01 1.0
  12.000   4.800  4.45250e-02  4.03302e-01 1.0
  12.000   5.400  4.68428e-02  4.02798e-01 1.0
  12.000   6.000  4.94699e-02  4.02247e-01 1.0

  13.500  -6.000  5.44647e-02  4.06173e-01 1.0
  13.500  -5.400  5.14037e-02  4.06615e-01 1.0
  13.500  -4.800  4.86520e-02  4.06979e-01 1.0
  13.500  -4.200  4.62477e-02  4.07295e-01 1.0
  13.500  -3.600  4.42050e-02  4.07577e-01 1.0
  13.500  -3.000  4.25204e-02  4.07828e-01 1.0
  13.500  -2.400  4.11797e-02  4.08046e-01 1.0
  13.500  -1.800  4.01643e-02  4.08225e-01 1.0
  13.500  -1.200  3.94551e-02  4.08358e-01 1.0
  13.500  -0.600  3.90364e-02  4.08440e-01 1.0
  13.500   0.000  3.88980e-02  4.08468e-01 1.0
  13.500   0.600  3.90364e-02  4.08440e-01 1.0
  13.500   1.200  3.94551e-02  4.08358e-01 1.0
  13.500   1.800  4.01643e-02  4.08225e-01 1.0
  13.500   2.400  4.11797e-02  4.08046e-01 1.0
  13.500   3.000  4.25204e-02  4.07828e-01 1.0
  13.500   3.600  4.42050e-02  4.07577e-01 1.0
  13.500   4.200  4.62477e-02  4.07295e-01 1.0
  13.500   4.800  4.86520e-02  4.06979e-01 1.0
  13.500   5.400  5.14037e-02  4.06615e-01 1.0
  13.500   6.000  5.44647e-02  4.06173e-01 1.0

  15.000  -6.000  6.15040e-02  4.11151e-01 1.0
  15.000  -5.400  5.79778e-02  4.11555e-01 1.0
  15.000  -4.800  5.47643e-02  4.11830e-01 1.0
  15.000  -4.200  5.19156e-02  4.12023e-01 1.0
  15.000  -3.600  4.94609e-02  4.12163e-01 1.0
  15.000  -3.000  4.74102e-02  4.12270e-01 1.0
  15.000  -2.400  4.57597e-02  4.12353e-01 1.0
  15.000  -1.800  4.44979e-02  4.12416e-01 1.0
  15.000  -1.200  4.36103e-02  4.12462e-01 1.0
  15.000  -0.600  4.30838e-02  4.12490e-01 1.0
  15.000   0.000  4.29093e-02  4.12499e-01 1.0
  15.000   0.600  4.30838e-02  4.12490e-01 1.0
  15.000   1.200  4.36103e-02  4.12462e-01 1.0
  15.000   1.800  4.44979e-02  4.12416e-01 1.0
  15.000   2.400  4.57597e-02  4.12353e-01 1.0
  15.000   3.000  4.74102e-02  4.12270e-01 1.0
  15.000   3.600  4.94609e-02  4.12163e-01 1.0
  15.000   4.200  5.19156e-02  4.12023e-01 1.0
  15.000   4.800  5.47643e-02  4.11830e-01 1.0
  15.000   5.400  5.79778e-02  4.11555e-01 1.0
  15.000   6.000  6.15040e-02  4.11151e-01 1.0

