
n = 1:
      sm2(3) =   3.4677498 3
      sm2(4) =   3.4677498 3
      sm2(5) =   3.4677498 3
      sm2(6) =   3.4677498 3
      sm2(7) =   3.4677498 3
      sm2(8) =   3.4677498 3
      sm2(9) =   3.4677498 3
      sm2(10) =   3.4677498 3
      sm3(1) =   0.7203114 4
      sm3(2) =   0.7203114 4
      sm3(3) =   0.7203114 4
      sm3(4) =   0.7203114 4
      sm3(5) =   0.7203114 4
      sm3(6) =   0.7203114 4
      sm3(7) =   0.7203114 4
      sm3(8) =   0.7203114 4
      sm3(9) =   0.7203114 4
      sm3(10) =   0.7203114 4
      sm3(11) =   0.7203114 4
      sm3(12) =   0.7203114 4
      sm3(13) =   0.7203114 4
      sm3(14) =   0.7203114 4
      sm3(15) =   0.7203114 4
      sm3(16) =   0.7203114 4
      sm3(17) =   0.7203114 4
      sm3(18) =   0.7203114 4
      sm3(19) =   0.7203114 4
      sm3(20) =   0.7203114 4

n = 2:
      sl1(1) =  -1.3198080 3
      sl1(2) =  -1.3198080 3
      sl1(3) =  -1.3198080 3
      sl1(4) =  -1.3198080 3
      sl1(5) =  -1.3198080 3
      sl1(6) =  -1.3198080 3
      sl1(7) =  -1.3198080 3
      sl1(8) =  -1.3198080 3
      sl1(9) =  -1.3198080 3
      sl1(10) =  -1.3198080 3
      sl2(1) =   3.3417743 3
      sl2(2) =   3.3417743 3
      sl2(3) =   3.3417743 3
      sl2(4) =   3.3417743 3
      sl2(5) =   3.3417743 3
      sl2(6) =   3.3417743 3
      sl2(7) =   3.3417743 3
      sl2(8) =   3.3417743 3
      sl2(9) =   3.3417743 3
      sl2(10) =   3.3417743 3
      sl3(1) =  -3.4056389 3
      sl3(2) =  -3.4056389 3
      sl3(3) =  -3.4056389 3
      sl3(4) =  -3.4056389 3
      sl3(5) =  -3.4056389 3
      sl3(6) =  -3.4056389 3
      sl3(7) =  -3.4056389 3
      sl3(8) =  -3.4056389 3
      sl3(9) =  -3.4056389 3
      sl3(10) =  -3.4056389 3
      sh1(1) =   3.2071451 3
      sh1(2) =   3.2071451 3
      sh1(3) =   3.2071451 3
      sh1(4) =   3.2071451 3
      sh1(5) =   3.2071451 3
      sh1(6) =   3.2071451 3
      sh1(7) =   3.2071451 3
      sh1(8) =   3.2071451 3
      sh1(9) =   3.2071451 3
      sh1(10) =   3.2071451 3
      sh3(1) =  -1.3922618 3
      sh3(2) =  -1.3922618 3
      sh3(3) =  -1.3922618 3
      sh3(4) =  -1.3922618 3
      sh3(5) =  -1.3922618 3
      sh3(6) =  -1.3922618 3
      sh3(7) =  -1.3922618 3
      sh3(8) =  -1.3922618 3
      sh3(9) =  -1.3922618 3
      sh3(10) =  -1.3922618 3
      sh4(1) =  -0.9860838 3
      sh4(2) =  -0.9860838 3
      sh4(3) =  -0.9860838 3
      sh4(4) =  -0.9860838 3
      sh4(5) =  -0.9860838 3
      sh4(6) =  -0.9860838 3
      sh4(7) =  -0.9860838 3
      sh4(8) =  -0.9860838 3
      sh4(9) =  -0.9860838 3
      sh4(10) =  -0.9860838 3
     sm1a(1) =  -1.6262237 3
     sm1a(2) =  -1.6262237 3
     sm1a(3) =  -1.6262237 3
     sm1a(4) =  -1.6262237 3
     sm1a(5) =  -1.6262237 3
     sm1a(6) =  -1.6262237 3
     sm1a(7) =  -1.6262237 3
     sm1a(8) =  -1.6262237 3
     sm1a(9) =  -1.6262237 3
     sm1a(10) =  -1.6262237 3
     sm1b(1) =  -3.0188009 3
     sm1b(2) =  -3.0188009 3
     sm1b(3) =  -3.0188009 3
     sm1b(4) =  -3.0188009 3
     sm1b(5) =  -3.0188009 3
     sm1b(6) =  -3.0188009 3
     sm1b(7) =  -3.0188009 3
     sm1b(8) =  -3.0188009 3
     sm1b(9) =  -3.0188009 3
     sm1b(10) =  -3.0188009 3
      sm2(1) =   3.4661107 3
      sm2(2) =   3.4661107 3
      sm2(3) =   3.4661107 3
      sm2(4) =   3.4661107 3
      sm2(5) =   3.4661107 3
      sm2(6) =   3.4661107 3
      sm2(7) =   3.4661107 3
      sm2(8) =   3.4661107 3
      sm2(9) =   3.4661107 3
      sm2(10) =   3.4661107 3
      sm3(1) =   0.4941620 4
      sm3(2) =   0.4941620 4
      sm3(3) =   0.4941620 4
      sm3(4) =   0.4941620 4
      sm3(5) =   0.4941620 4
      sm3(6) =   0.4941620 4
      sm3(7) =   0.4941620 4
      sm3(8) =   0.4941620 4
      sm3(9) =   0.4941620 4
      sm3(10) =   0.4941620 4
      sm3(11) =   0.4941620 4
      sm3(12) =   0.4941620 4
      sm3(13) =   0.4941620 4
      sm3(14) =   0.4941620 4
      sm3(15) =   0.4941620 4
      sm3(16) =   0.4941620 4
      sm3(17) =   0.4941620 4
      sm3(18) =   0.4941620 4
      sm3(19) =   0.4941620 4
      sm3(20) =   0.4941620 4

n = 3:
      sl1(1) =  -1.3125277 3
      sl1(2) =  -1.3125277 3
      sl1(3) =  -1.3125277 3
      sl1(4) =  -1.3125277 3
      sl1(5) =  -1.3125277 3
      sl1(6) =  -1.3125277 3
      sl1(7) =  -1.3125277 3
      sl1(8) =  -1.3125277 3
      sl1(9) =  -1.3125277 3
      sl1(10) =  -1.3125277 3
      sl2(1) =   3.3892420 3
      sl2(2) =   3.3892420 3
      sl2(3) =   3.3892420 3
      sl2(4) =   3.3892420 3
      sl2(5) =   3.3892420 3
      sl2(6) =   3.3892420 3
      sl2(7) =   3.3892420 3
      sl2(8) =   3.3892420 3
      sl2(9) =   3.3892420 3
      sl2(10) =   3.3892420 3
      sl3(1) =  -3.4339473 3
      sl3(2) =  -3.4339473 3
      sl3(3) =  -3.4339473 3
      sl3(4) =  -3.4339473 3
      sl3(5) =  -3.4339473 3
      sl3(6) =  -3.4339473 3
      sl3(7) =  -3.4339473 3
      sl3(8) =  -3.4339473 3
      sl3(9) =  -3.4339473 3
      sl3(10) =  -3.4339473 3
      sh1(1) =   3.0726898 3
      sh1(2) =   3.0726898 3
      sh1(3) =   3.0726898 3
      sh1(4) =   3.0726898 3
      sh1(5) =   3.0726898 3
      sh1(6) =   3.0726898 3
      sh1(7) =   3.0726898 3
      sh1(8) =   3.0726898 3
      sh1(9) =   3.0726898 3
      sh1(10) =   3.0726898 3
      sh3(1) =  -1.2371398 3
      sh3(2) =  -1.2371398 3
      sh3(3) =  -1.2371398 3
      sh3(4) =  -1.2371398 3
      sh3(5) =  -1.2371398 3
      sh3(6) =  -1.2371398 3
      sh3(7) =  -1.2371398 3
      sh3(8) =  -1.2371398 3
      sh3(9) =  -1.2371398 3
      sh3(10) =  -1.2371398 3
      sh4(1) =  -1.0853254 3
      sh4(2) =  -1.0853254 3
      sh4(3) =  -1.0853254 3
      sh4(4) =  -1.0853254 3
      sh4(5) =  -1.0853254 3
      sh4(6) =  -1.0853254 3
      sh4(7) =  -1.0853254 3
      sh4(8) =  -1.0853254 3
      sh4(9) =  -1.0853254 3
      sh4(10) =  -1.0853254 3
     sm1a(1) =  -1.6242863 3
     sm1a(2) =  -1.6242863 3
     sm1a(3) =  -1.6242863 3
     sm1a(4) =  -1.6242863 3
     sm1a(5) =  -1.6242863 3
     sm1a(6) =  -1.6242863 3
     sm1a(7) =  -1.6242863 3
     sm1a(8) =  -1.6242863 3
     sm1a(9) =  -1.6242863 3
     sm1a(10) =  -1.6242863 3
     sm1b(1) =  -3.0498549 3
     sm1b(2) =  -3.0498549 3
     sm1b(3) =  -3.0498549 3
     sm1b(4) =  -3.0498549 3
     sm1b(5) =  -3.0498549 3
     sm1b(6) =  -3.0498549 3
     sm1b(7) =  -3.0498549 3
     sm1b(8) =  -3.0498549 3
     sm1b(9) =  -3.0498549 3
     sm1b(10) =  -3.0498549 3
      sm2(1) =   3.4762775 3
      sm2(2) =   3.4762775 3
      sm2(3) =   3.4762775 3
      sm2(4) =   3.4762775 3
      sm2(5) =   3.4762775 3
      sm2(6) =   3.4762775 3
      sm2(7) =   3.4762775 3
      sm2(8) =   3.4762775 3
      sm2(9) =   3.4762775 3
      sm2(10) =   3.4762775 3
      sm3(1) =   0.5306174 4
      sm3(2) =   0.5306174 4
      sm3(3) =   0.5306174 4
      sm3(4) =   0.5306174 4
      sm3(5) =   0.5306174 4
      sm3(6) =   0.5306174 4
      sm3(7) =   0.5306174 4
      sm3(8) =   0.5306174 4
      sm3(9) =   0.5306174 4
      sm3(10) =   0.5306174 4
      sm3(11) =   0.5306174 4
      sm3(12) =   0.5306174 4
      sm3(13) =   0.5306174 4
      sm3(14) =   0.5306174 4
      sm3(15) =   0.5306174 4
      sm3(16) =   0.5306174 4
      sm3(17) =   0.5306174 4
      sm3(18) =   0.5306174 4
      sm3(19) =   0.5306174 4
      sm3(20) =   0.5306174 4

n = 4:
      sl1(1) =  -1.3325060 3
      sl1(2) =  -1.3325060 3
      sl1(3) =  -1.3325060 3
      sl1(4) =  -1.3325060 3
      sl1(5) =  -1.3325060 3
      sl1(6) =  -1.3325060 3
      sl1(7) =  -1.3325060 3
      sl1(8) =  -1.3325060 3
      sl1(9) =  -1.3325060 3
      sl1(10) =  -1.3325060 3
      sl2(1) =   3.4224694 3
      sl2(2) =   3.4224694 3
      sl2(3) =   3.4224694 3
      sl2(4) =   3.4224694 3
      sl2(5) =   3.4224694 3
      sl2(6) =   3.4224694 3
      sl2(7) =   3.4224694 3
      sl2(8) =   3.4224694 3
      sl2(9) =   3.4224694 3
      sl2(10) =   3.4224694 3
      sl3(1) =  -3.4537631 3
      sl3(2) =  -3.4537631 3
      sl3(3) =  -3.4537631 3
      sl3(4) =  -3.4537631 3
      sl3(5) =  -3.4537631 3
      sl3(6) =  -3.4537631 3
      sl3(7) =  -3.4537631 3
      sl3(8) =  -3.4537631 3
      sl3(9) =  -3.4537631 3
      sl3(10) =  -3.4537631 3
      sh1(1) =   3.2008829 3
      sh1(2) =   3.2008829 3
      sh1(3) =   3.2008829 3
      sh1(4) =   3.2008829 3
      sh1(5) =   3.2008829 3
      sh1(6) =   3.2008829 3
      sh1(7) =   3.2008829 3
      sh1(8) =   3.2008829 3
      sh1(9) =   3.2008829 3
      sh1(10) =   3.2008829 3
      sh3(1) =  -1.4057021 3
      sh3(2) =  -1.4057021 3
      sh3(3) =  -1.4057021 3
      sh3(4) =  -1.4057021 3
      sh3(5) =  -1.4057021 3
      sh3(6) =  -1.4057021 3
      sh3(7) =  -1.4057021 3
      sh3(8) =  -1.4057021 3
      sh3(9) =  -1.4057021 3
      sh3(10) =  -1.4057021 3
      sh4(1) =  -0.9849774 3
      sh4(2) =  -0.9849774 3
      sh4(3) =  -0.9849774 3
      sh4(4) =  -0.9849774 3
      sh4(5) =  -0.9849774 3
      sh4(6) =  -0.9849774 3
      sh4(7) =  -0.9849774 3
      sh4(8) =  -0.9849774 3
      sh4(9) =  -0.9849774 3
      sh4(10) =  -0.9849774 3
     sm1a(1) =  -1.7173433 3
     sm1a(2) =  -1.7173433 3
     sm1a(3) =  -1.7173433 3
     sm1a(4) =  -1.7173433 3
     sm1a(5) =  -1.7173433 3
     sm1a(6) =  -1.7173433 3
     sm1a(7) =  -1.7173433 3
     sm1a(8) =  -1.7173433 3
     sm1a(9) =  -1.7173433 3
     sm1a(10) =  -1.7173433 3
     sm1b(1) =  -2.9658905 3
     sm1b(2) =  -2.9658905 3
     sm1b(3) =  -2.9658905 3
     sm1b(4) =  -2.9658905 3
     sm1b(5) =  -2.9658905 3
     sm1b(6) =  -2.9658905 3
     sm1b(7) =  -2.9658905 3
     sm1b(8) =  -2.9658905 3
     sm1b(9) =  -2.9658905 3
     sm1b(10) =  -2.9658905 3
      sm2(1) =   3.4712234 3
      sm2(2) =   3.4712234 3
      sm2(3) =   3.4712234 3
      sm2(4) =   3.4712234 3
      sm2(5) =   3.4712234 3
      sm2(6) =   3.4712234 3
      sm2(7) =   3.4712234 3
      sm2(8) =   3.4712234 3
      sm2(9) =   3.4712234 3
      sm2(10) =   3.4712234 3
      sm3(1) =   0.3125030 4
      sm3(2) =   0.3125030 4
      sm3(3) =   0.3125030 4
      sm3(4) =   0.3125030 4
      sm3(5) =   0.3125030 4
      sm3(6) =   0.3125030 4
      sm3(7) =   0.3125030 4
      sm3(8) =   0.3125030 4
      sm3(9) =   0.3125030 4
      sm3(10) =   0.3125030 4
      sm3(11) =   0.3125030 4
      sm3(12) =   0.3125030 4
      sm3(13) =   0.3125030 4
      sm3(14) =   0.3125030 4
      sm3(15) =   0.3125030 4
      sm3(16) =   0.3125030 4
      sm3(17) =   0.3125030 4
      sm3(18) =   0.3125030 4
      sm3(19) =   0.3125030 4
      sm3(20) =   0.3125030 4

n = 5:
      sl1(1) =  -1.2708985 3
      sl1(2) =  -1.2708985 3
      sl1(3) =  -1.2708985 3
      sl1(4) =  -1.2708985 3
      sl1(5) =  -1.2708985 3
      sl1(6) =  -1.2708985 3
      sl1(7) =  -1.2708985 3
      sl1(8) =  -1.2708985 3
      sl1(9) =  -1.2708985 3
      sl1(10) =  -1.2708985 3
      sl2(1) =   3.4457286 3
      sl2(2) =   3.4457286 3
      sl2(3) =   3.4457286 3
      sl2(4) =   3.4457286 3
      sl2(5) =   3.4457286 3
      sl2(6) =   3.4457286 3
      sl2(7) =   3.4457286 3
      sl2(8) =   3.4457286 3
      sl2(9) =   3.4457286 3
      sl2(10) =   3.4457286 3
      sl3(1) =  -3.4676342 3
      sl3(2) =  -3.4676342 3
      sl3(3) =  -3.4676342 3
      sl3(4) =  -3.4676342 3
      sl3(5) =  -3.4676342 3
      sl3(6) =  -3.4676342 3
      sl3(7) =  -3.4676342 3
      sl3(8) =  -3.4676342 3
      sl3(9) =  -3.4676342 3
      sl3(10) =  -3.4676342 3
      sh1(1) =   3.0825272 3
      sh1(2) =   3.0825272 3
      sh1(3) =   3.0825272 3
      sh1(4) =   3.0825272 3
      sh1(5) =   3.0825272 3
      sh1(6) =   3.0825272 3
      sh1(7) =   3.0825272 3
      sh1(8) =   3.0825272 3
      sh1(9) =   3.0825272 3
      sh1(10) =   3.0825272 3
      sh3(1) =  -1.2643393 3
      sh3(2) =  -1.2643393 3
      sh3(3) =  -1.2643393 3
      sh3(4) =  -1.2643393 3
      sh3(5) =  -1.2643393 3
      sh3(6) =  -1.2643393 3
      sh3(7) =  -1.2643393 3
      sh3(8) =  -1.2643393 3
      sh3(9) =  -1.2643393 3
      sh3(10) =  -1.2643393 3
      sh4(1) =  -1.1033809 3
      sh4(2) =  -1.1033809 3
      sh4(3) =  -1.1033809 3
      sh4(4) =  -1.1033809 3
      sh4(5) =  -1.1033809 3
      sh4(6) =  -1.1033809 3
      sh4(7) =  -1.1033809 3
      sh4(8) =  -1.1033809 3
      sh4(9) =  -1.1033809 3
      sh4(10) =  -1.1033809 3
     sm1a(1) =  -1.7004458 3
     sm1a(2) =  -1.7004458 3
     sm1a(3) =  -1.7004458 3
     sm1a(4) =  -1.7004458 3
     sm1a(5) =  -1.7004458 3
     sm1a(6) =  -1.7004458 3
     sm1a(7) =  -1.7004458 3
     sm1a(8) =  -1.7004458 3
     sm1a(9) =  -1.7004458 3
     sm1a(10) =  -1.7004458 3
     sm1b(1) =  -2.9989772 3
     sm1b(2) =  -2.9989772 3
     sm1b(3) =  -2.9989772 3
     sm1b(4) =  -2.9989772 3
     sm1b(5) =  -2.9989772 3
     sm1b(6) =  -2.9989772 3
     sm1b(7) =  -2.9989772 3
     sm1b(8) =  -2.9989772 3
     sm1b(9) =  -2.9989772 3
     sm1b(10) =  -2.9989772 3
      sm2(1) =   3.4782675 3
      sm2(2) =   3.4782675 3
      sm2(3) =   3.4782675 3
      sm2(4) =   3.4782675 3
      sm2(5) =   3.4782675 3
      sm2(6) =   3.4782675 3
      sm2(7) =   3.4782675 3
      sm2(8) =   3.4782675 3
      sm2(9) =   3.4782675 3
      sm2(10) =   3.4782675 3
      sm3(1) =   0.4262084 4
      sm3(2) =   0.4262084 4
      sm3(3) =   0.4262084 4
      sm3(4) =   0.4262084 4
      sm3(5) =   0.4262084 4
      sm3(6) =   0.4262084 4
      sm3(7) =   0.4262084 4
      sm3(8) =   0.4262084 4
      sm3(9) =   0.4262084 4
      sm3(10) =   0.4262084 4
      sm3(11) =   0.4262084 4
      sm3(12) =   0.4262084 4
      sm3(13) =   0.4262084 4
      sm3(14) =   0.4262084 4
      sm3(15) =   0.4262084 4
      sm3(16) =   0.4262084 4
      sm3(17) =   0.4262084 4
      sm3(18) =   0.4262084 4
      sm3(19) =   0.4262084 4
      sm3(20) =   0.4262084 4

n = 6:
      sl1(1) =  -0.7953056 3
      sl1(2) =  -0.7953056 3
      sl1(3) =  -0.7953056 3
      sl1(4) =  -0.7953056 3
      sl1(5) =  -0.7953056 3
      sl1(6) =  -0.7953056 3
      sl1(7) =  -0.7953056 3
      sl1(8) =  -0.7953056 3
      sl1(9) =  -0.7953056 3
      sl1(10) =  -0.7953056 3
      sl2(1) =   3.1456411 3
      sl2(2) =   3.1456411 3
      sl2(3) =   3.1456411 3
      sl2(4) =   3.1456411 3
      sl2(5) =   3.1456411 3
      sl2(6) =   3.1456411 3
      sl2(7) =   3.1456411 3
      sl2(8) =   3.1456411 3
      sl2(9) =   3.1456411 3
      sl2(10) =   3.1456411 3
      sl3(1) =  -3.4773439 3
      sl3(2) =  -3.4773439 3
      sl3(3) =  -3.4773439 3
      sl3(4) =  -3.4773439 3
      sl3(5) =  -3.4773439 3
      sl3(6) =  -3.4773439 3
      sl3(7) =  -3.4773439 3
      sl3(8) =  -3.4773439 3
      sl3(9) =  -3.4773439 3
      sl3(10) =  -3.4773439 3
      sh1(1) =   3.2077690 3
      sh1(2) =   3.2077690 3
      sh1(3) =   3.2077690 3
      sh1(4) =   3.2077690 3
      sh1(5) =   3.2077690 3
      sh1(6) =   3.2077690 3
      sh1(7) =   3.2077690 3
      sh1(8) =   3.2077690 3
      sh1(9) =   3.2077690 3
      sh1(10) =   3.2077690 3
      sh3(1) =  -1.2604166 3
      sh3(2) =  -1.2604166 3
      sh3(3) =  -1.2604166 3
      sh3(4) =  -1.2604166 3
      sh3(5) =  -1.2604166 3
      sh3(6) =  -1.2604166 3
      sh3(7) =  -1.2604166 3
      sh3(8) =  -1.2604166 3
      sh3(9) =  -1.2604166 3
      sh3(10) =  -1.2604166 3
      sh4(1) =  -1.2614364 3
      sh4(2) =  -1.2614364 3
      sh4(3) =  -1.2614364 3
      sh4(4) =  -1.2614364 3
      sh4(5) =  -1.2614364 3
      sh4(6) =  -1.2614364 3
      sh4(7) =  -1.2614364 3
      sh4(8) =  -1.2614364 3
      sh4(9) =  -1.2614364 3
      sh4(10) =  -1.2614364 3
     sm1a(1) =  -1.8022217 3
     sm1a(2) =  -1.8022217 3
     sm1a(3) =  -1.8022217 3
     sm1a(4) =  -1.8022217 3
     sm1a(5) =  -1.8022217 3
     sm1a(6) =  -1.8022217 3
     sm1a(7) =  -1.8022217 3
     sm1a(8) =  -1.8022217 3
     sm1a(9) =  -1.8022217 3
     sm1a(10) =  -1.8022217 3
     sm1b(1) =  -2.8949618 3
     sm1b(2) =  -2.8949618 3
     sm1b(3) =  -2.8949618 3
     sm1b(4) =  -2.8949618 3
     sm1b(5) =  -2.8949618 3
     sm1b(6) =  -2.8949618 3
     sm1b(7) =  -2.8949618 3
     sm1b(8) =  -2.8949618 3
     sm1b(9) =  -2.8949618 3
     sm1b(10) =  -2.8949618 3
      sm2(1) =   3.4685475 3
      sm2(2) =   3.4685475 3
      sm2(3) =   3.4685475 3
      sm2(4) =   3.4685475 3
      sm2(5) =   3.4685475 3
      sm2(6) =   3.4685475 3
      sm2(7) =   3.4685475 3
      sm2(8) =   3.4685475 3
      sm2(9) =   3.4685475 3
      sm2(10) =   3.4685475 3
      sm3(1) =   1.3270308 4
      sm3(2) =   1.3270308 4
      sm3(3) =   1.3270308 4
      sm3(4) =   1.3270308 4
      sm3(5) =   1.3270308 4
      sm3(6) =   1.3270308 4
      sm3(7) =   1.3270308 4
      sm3(8) =   1.3270308 4
      sm3(9) =   1.3270308 4
      sm3(10) =   1.3270308 4
      sm3(11) =   1.3270308 4
      sm3(12) =   1.3270308 4
      sm3(13) =   1.3270308 4
      sm3(14) =   1.3270308 4
      sm3(15) =   1.3270308 4
      sm3(16) =   1.3270308 4
      sm3(17) =   1.3270308 4
      sm3(18) =   1.3270308 4
      sm3(19) =   1.3270308 4
      sm3(20) =   1.3270308 4

n = 7:
      sl1(1) =  -1.0358758 3
      sl1(2) =  -1.0358758 3
      sl1(3) =  -1.0358758 3
      sl1(4) =  -1.0358758 3
      sl1(5) =  -1.0358758 3
      sl1(6) =  -1.0358758 3
      sl1(7) =  -1.0358758 3
      sl1(8) =  -1.0358758 3
      sl1(9) =  -1.0358758 3
      sl1(10) =  -1.0358758 3
      sl2(1) =   3.2519488 3
      sl2(2) =   3.2519488 3
      sl2(3) =   3.2519488 3
      sl2(4) =   3.2519488 3
      sl2(5) =   3.2519488 3
      sl2(6) =   3.2519488 3
      sl2(7) =   3.2519488 3
      sl2(8) =   3.2519488 3
      sl2(9) =   3.2519488 3
      sl2(10) =   3.2519488 3
      sl3(1) =  -3.2394627 3
      sl3(2) =  -3.2394627 3
      sl3(3) =  -3.2394627 3
      sl3(4) =  -3.2394627 3
      sl3(5) =  -3.2394627 3
      sl3(6) =  -3.2394627 3
      sl3(7) =  -3.2394627 3
      sl3(8) =  -3.2394627 3
      sl3(9) =  -3.2394627 3
      sl3(10) =  -3.2394627 3
      sh1(1) =   3.1235700 3
      sh1(2) =   3.1235700 3
      sh1(3) =   3.1235700 3
      sh1(4) =   3.1235700 3
      sh1(5) =   3.1235700 3
      sh1(6) =   3.1235700 3
      sh1(7) =   3.1235700 3
      sh1(8) =   3.1235700 3
      sh1(9) =   3.1235700 3
      sh1(10) =   3.1235700 3
      sh3(1) =  -1.2584914 3
      sh3(2) =  -1.2584914 3
      sh3(3) =  -1.2584914 3
      sh3(4) =  -1.2584914 3
      sh3(5) =  -1.2584914 3
      sh3(6) =  -1.2584914 3
      sh3(7) =  -1.2584914 3
      sh3(8) =  -1.2584914 3
      sh3(9) =  -1.2584914 3
      sh3(10) =  -1.2584914 3
      sh4(1) =  -1.2560618 3
      sh4(2) =  -1.2560618 3
      sh4(3) =  -1.2560618 3
      sh4(4) =  -1.2560618 3
      sh4(5) =  -1.2560618 3
      sh4(6) =  -1.2560618 3
      sh4(7) =  -1.2560618 3
      sh4(8) =  -1.2560618 3
      sh4(9) =  -1.2560618 3
      sh4(10) =  -1.2560618 3
     sm1a(1) =  -1.7474487 3
     sm1a(2) =  -1.7474487 3
     sm1a(3) =  -1.7474487 3
     sm1a(4) =  -1.7474487 3
     sm1a(5) =  -1.7474487 3
     sm1a(6) =  -1.7474487 3
     sm1a(7) =  -1.7474487 3
     sm1a(8) =  -1.7474487 3
     sm1a(9) =  -1.7474487 3
     sm1a(10) =  -1.7474487 3
     sm1b(1) =  -2.9631866 3
     sm1b(2) =  -2.9631866 3
     sm1b(3) =  -2.9631866 3
     sm1b(4) =  -2.9631866 3
     sm1b(5) =  -2.9631866 3
     sm1b(6) =  -2.9631866 3
     sm1b(7) =  -2.9631866 3
     sm1b(8) =  -2.9631866 3
     sm1b(9) =  -2.9631866 3
     sm1b(10) =  -2.9631866 3
      sm2(1) =   3.4779832 3
      sm2(2) =   3.4779832 3
      sm2(3) =   3.4779832 3
      sm2(4) =   3.4779832 3
      sm2(5) =   3.4779832 3
      sm2(6) =   3.4779832 3
      sm2(7) =   3.4779832 3
      sm2(8) =   3.4779832 3
      sm2(9) =   3.4779832 3
      sm2(10) =   3.4779832 3
      sm3(1) =   0.7144571 4
      sm3(2) =   0.7144571 4
      sm3(3) =   0.7144571 4
      sm3(4) =   0.7144571 4
      sm3(5) =   0.7144571 4
      sm3(6) =   0.7144571 4
      sm3(7) =   0.7144571 4
      sm3(8) =   0.7144571 4
      sm3(9) =   0.7144571 4
      sm3(10) =   0.7144571 4
      sm3(11) =   0.7144571 4
      sm3(12) =   0.7144571 4
      sm3(13) =   0.7144571 4
      sm3(14) =   0.7144571 4
      sm3(15) =   0.7144571 4
      sm3(16) =   0.7144571 4
      sm3(17) =   0.7144571 4
      sm3(18) =   0.7144571 4
      sm3(19) =   0.7144571 4
      sm3(20) =   0.7144571 4

n = 8:
      sl1(1) =  -1.1988650 3
      sl1(2) =  -1.1988650 3
      sl1(3) =  -1.1988650 3
      sl1(4) =  -1.1988650 3
      sl1(5) =  -1.1988650 3
      sl1(6) =  -1.1988650 3
      sl1(7) =  -1.1988650 3
      sl1(8) =  -1.1988650 3
      sl1(9) =  -1.1988650 3
      sl1(10) =  -1.1988650 3
      sl2(1) =   3.3263641 3
      sl2(2) =   3.3263641 3
      sl2(3) =   3.3263641 3
      sl2(4) =   3.3263641 3
      sl2(5) =   3.3263641 3
      sl2(6) =   3.3263641 3
