  -5.000  -2.250  3.32574e-02  3.84637e-01 1.0
  -5.000  -2.000  3.01195e-02  3.86917e-01 1.0
  -5.000  -1.750  2.86185e-02  3.89072e-01 1.0
  -5.000  -1.500  2.82981e-02  3.91094e-01 1.0
  -5.000  -1.250  2.87996e-02  3.92979e-01 1.0
  -5.000  -1.000  2.98456e-02  3.94730e-01 1.0
  -5.000  -0.750  3.12252e-02  3.96349e-01 1.0
  -5.000  -0.500  3.27811e-02  3.97842e-01 1.0
  -5.000  -0.250  3.43981e-02  3.99213e-01 1.0
  -5.000   0.000  3.59933e-02  4.00469e-01 1.0
  -5.000   0.250  3.75077e-02  4.01614e-01 1.0
  -5.000   0.500  3.88998e-02  4.02653e-01 1.0
  -5.000   0.750  4.01403e-02  4.03588e-01 1.0
  -5.000   1.000  4.12083e-02  4.04422e-01 1.0
  -5.000   1.250  4.20897e-02  4.05155e-01 1.0
  -5.000   1.500  4.27761e-02  4.05788e-01 1.0
  -5.000   1.750  4.32667e-02  4.06323e-01 1.0
  -5.000   2.000  4.35702e-02  4.06760e-01 1.0
  -5.000   2.250  4.37091e-02  4.07103e-01 1.0
  -5.000   2.500  4.37255e-02  4.07358e-01 1.0

  -4.000  -2.500  3.74004e-02  3.81751e-01 1.0
  -4.000  -2.250  3.22592e-02  3.84190e-01 1.0
  -4.000  -2.000  2.93046e-02  3.86513e-01 1.0
  -4.000  -1.750  2.79685e-02  3.88707e-01 1.0
  -4.000  -1.500  2.77978e-02  3.90764e-01 1.0
  -4.000  -1.250  2.84369e-02  3.92682e-01 1.0
  -4.000  -1.000  2.96106e-02  3.94463e-01 1.0
  -4.000  -0.750  3.11101e-02  3.96112e-01 1.0
  -4.000  -0.500  3.27798e-02  3.97633e-01 1.0
  -4.000  -0.250  3.45058e-02  3.99033e-01 1.0
  -4.000   0.000  3.62065e-02  4.00316e-01 1.0
  -4.000   0.250  3.78239e-02  4.01489e-01 1.0
  -4.000   0.500  3.93170e-02  4.02555e-01 1.0
  -4.000   0.750  4.06569e-02  4.03517e-01 1.0
  -4.000   1.000  4.18230e-02  4.04377e-01 1.0
  -4.000   1.250  4.28008e-02  4.05135e-01 1.0
  -4.000   1.500  4.35818e-02  4.05792e-01 1.0
  -4.000   1.750  4.41641e-02  4.06348e-01 1.0
  -4.000   2.000  4.45552e-02  4.06803e-01 1.0
  -4.000   2.250  4.47763e-02  4.07160e-01 1.0
  -4.000   2.500  4.48674e-02  4.07422e-01 1.0

  -3.000  -2.500  3.64685e-02  3.81367e-01 1.0
  -3.000  -2.250  3.14918e-02  3.83846e-01 1.0
  -3.000  -2.000  2.86825e-02  3.86204e-01 1.0
  -3.000  -1.750  2.74762e-02  3.88429e-01 1.0
  -3.000  -1.500  2.74233e-02  3.90513e-01 1.0
  -3.000  -1.250  2.81703e-02  3.92457e-01 1.0
  -3.000  -1.000  2.94441e-02  3.94263e-01 1.0
  -3.000  -0.750  3.10376e-02  3.95935e-01 1.0
  -3.000  -0.500  3.27966e-02  3.97478e-01 1.0
  -3.000  -0.250  3.46084e-02  3.98900e-01 1.0
  -3.000   0.000  3.63922e-02  4.00205e-01 1.0
  -3.000   0.250  3.80908e-02  4.01400e-01 1.0
  -3.000   0.500  3.96637e-02  4.02487e-01 1.0
  -3.000   0.750  4.10824e-02  4.03471e-01 1.0
  -3.000   1.000  4.23264e-02  4.04351e-01 1.0
  -3.000   1.250  4.33811e-02  4.05130e-01 1.0
  -3.000   1.500  4.42375e-02  4.05806e-01 1.0
  -3.000   1.750  4.48933e-02  4.06379e-01 1.0
  -3.000   2.000  4.53550e-02  4.06848e-01 1.0
  -3.000   2.250  4.56425e-02  4.07215e-01 1.0
  -3.000   2.500  4.57942e-02  4.07483e-01 1.0

  -2.000  -2.500  3.58043e-02  3.81094e-01 1.0
  -2.000  -2.250  3.09473e-02  3.83602e-01 1.0
  -2.000  -2.000  2.82432e-02  3.85985e-01 1.0
  -2.000  -1.750  2.71309e-02  3.88232e-01 1.0
  -2.000  -1.500  2.71629e-02  3.90337e-01 1.0
  -2.000  -1.250  2.79877e-02  3.92300e-01 1.0
  -2.000  -1.000  2.93337e-02  3.94123e-01 1.0
  -2.000  -0.750  3.09951e-02  3.95812e-01 1.0
  -2.000  -0.500  3.28186e-02  3.97372e-01 1.0
  -2.000  -0.250  3.46924e-02  3.98809e-01 1.0
  -2.000   0.000  3.65364e-02  4.00131e-01 1.0
  -2.000   0.250  3.82940e-02  4.01341e-01 1.0
  -2.000   0.500  3.99250e-02  4.02444e-01 1.0
  -2.000   0.750  4.14012e-02  4.03443e-01 1.0
  -2.000   1.000  4.27019e-02  4.04339e-01 1.0
  -2.000   1.250  4.38128e-02  4.05132e-01 1.0
  -2.000   1.500  4.47246e-02  4.05821e-01 1.0
  -2.000   1.750  4.54344e-02  4.06407e-01 1.0
  -2.000   2.000  4.59481e-02  4.06886e-01 1.0
  -2.000   2.250  4.62846e-02  4.07261e-01 1.0
  -2.000   2.500  4.64814e-02  4.07533e-01 1.0

  -1.000  -2.500  3.54047e-02  3.80929e-01 1.0
  -1.000  -2.250  3.06207e-02  3.83456e-01 1.0
  -1.000  -2.000  2.79806e-02  3.85855e-01 1.0
  -1.000  -1.750  2.69253e-02  3.88115e-01 1.0
  -1.000  -1.500  2.70088e-02  3.90233e-01 1.0
  -1.000  -1.250  2.78808e-02  3.92207e-01 1.0
  -1.000  -1.000  2.92706e-02  3.94041e-01 1.0
  -1.000  -0.750  3.09732e-02  3.95739e-01 1.0
  -1.000  -0.500  3.28360e-02  3.97309e-01 1.0
  -1.000  -0.250  3.47476e-02  3.98756e-01 1.0
  -1.000   0.000  3.66284e-02  4.00087e-01 1.0
  -1.000   0.250  3.84219e-02  4.01307e-01 1.0
  -1.000   0.500  4.00885e-02  4.02420e-01 1.0
  -1.000   0.750  4.15997e-02  4.03428e-01 1.0
  -1.000   1.000  4.29354e-02  4.04333e-01 1.0
  -1.000   1.250  4.40808e-02  4.05135e-01 1.0
  -1.000   1.500  4.50266e-02  4.05833e-01 1.0
  -1.000   1.750  4.57697e-02  4.06426e-01 1.0
  -1.000   2.000  4.63155e-02  4.06912e-01 1.0
  -1.000   2.250  4.66825e-02  4.07291e-01 1.0
  -1.000   2.500  4.69072e-02  4.07566e-01 1.0

   0.000  -2.500  3.52704e-02  3.80874e-01 1.0
   0.000  -2.250  3.05111e-02  3.83407e-01 1.0
   0.000  -2.000  2.78926e-02  3.85811e-01 1.0
   0.000  -1.750  2.68566e-02  3.88076e-01 1.0
   0.000  -1.500  2.69575e-02  3.90197e-01 1.0
   0.000  -1.250  2.78454e-02  3.92175e-01 1.0
   0.000  -1.000  2.92500e-02  3.94013e-01 1.0
   0.000  -0.750  3.09665e-02  3.95715e-01 1.0
   0.000  -0.500  3.28425e-02  3.97288e-01 1.0
   0.000  -0.250  3.47669e-02  3.98739e-01 1.0
   0.000   0.000  3.66602e-02  4.00073e-01 1.0
   0.000   0.250  3.84659e-02  4.01296e-01 1.0
   0.000   0.500  4.01445e-02  4.02412e-01 1.0
   0.000   0.750  4.16678e-02  4.03424e-01 1.0
   0.000   1.000  4.30153e-02  4.04332e-01 1.0
   0.000   1.250  4.41724e-02  4.05137e-01 1.0
   0.000   1.500  4.51299e-02  4.05838e-01 1.0
   0.000   1.750  4.58843e-02  4.06433e-01 1.0
   0.000   2.000  4.64411e-02  4.06921e-01 1.0
   0.000   2.250  4.68184e-02  4.07302e-01 1.0
   0.000   2.500  4.70527e-02  4.07577e-01 1.0

   1.000  -2.500  3.54079e-02  3.80931e-01 1.0
   1.000  -2.250  3.06233e-02  3.83457e-01 1.0
   1.000  -2.000  2.79827e-02  3.85856e-01 1.0
   1.000  -1.750  2.69270e-02  3.88116e-01 1.0
   1.000  -1.500  2.70100e-02  3.90233e-01 1.0
   1.000  -1.250  2.78816e-02  3.92207e-01 1.0
   1.000  -1.000  2.92711e-02  3.94041e-01 1.0
   1.000  -0.750  3.09734e-02  3.95740e-01 1.0
   1.000  -0.500  3.28358e-02  3.97310e-01 1.0
   1.000  -0.250  3.47471e-02  3.98757e-01 1.0
   1.000   0.000  3.66275e-02  4.00088e-01 1.0
   1.000   0.250  3.84208e-02  4.01308e-01 1.0
   1.000   0.500  4.00870e-02  4.02420e-01 1.0
   1.000   0.750  4.15979e-02  4.03428e-01 1.0
   1.000   1.000  4.29332e-02  4.04334e-01 1.0
   1.000   1.250  4.40783e-02  4.05135e-01 1.0
   1.000   1.500  4.50237e-02  4.05833e-01 1.0
   1.000   1.750  4.57664e-02  4.06426e-01 1.0
   1.000   2.000  4.63119e-02  4.06912e-01 1.0
   1.000   2.250  4.66784e-02  4.07291e-01 1.0
   1.000   2.500  4.69028e-02  4.07565e-01 1.0

   2.000  -2.500  3.58306e-02  3.81105e-01 1.0
   2.000  -2.250  3.09685e-02  3.83612e-01 1.0
   2.000  -2.000  2.82601e-02  3.85994e-01 1.0
   2.000  -1.750  2.71442e-02  3.88240e-01 1.0
   2.000  -1.500  2.71729e-02  3.90344e-01 1.0
   2.000  -1.250  2.79947e-02  3.92306e-01 1.0
   2.000  -1.000  2.93380e-02  3.94129e-01 1.0
   2.000  -0.750  3.09966e-02  3.95817e-01 1.0
   2.000  -0.500  3.28175e-02  3.97376e-01 1.0
   2.000  -0.250  3.46887e-02  3.98813e-01 1.0
   2.000   0.000  3.65301e-02  4.00134e-01 1.0
   2.000   0.250  3.82850e-02  4.01343e-01 1.0
   2.000   0.500  3.99133e-02  4.02446e-01 1.0
   2.000   0.750  4.13866e-02  4.03444e-01 1.0
   2.000   1.000  4.26846e-02  4.04339e-01 1.0
   2.000   1.250  4.37926e-02  4.05132e-01 1.0
   2.000   1.500  4.47014e-02  4.05821e-01 1.0
   2.000   1.750  4.54082e-02  4.06405e-01 1.0
   2.000   2.000  4.59190e-02  4.06884e-01 1.0
   2.000   2.250  4.62527e-02  4.07259e-01 1.0
   2.000   2.500  4.64467e-02  4.07530e-01 1.0

   3.000  -2.500  3.65590e-02  3.81404e-01 1.0
   3.000  -2.250  3.15649e-02  3.83879e-01 1.0
   3.000  -2.000  2.87409e-02  3.86233e-01 1.0
   3.000  -1.750  2.75222e-02  3.88455e-01 1.0
   3.000  -1.500  2.74583e-02  3.90537e-01 1.0
   3.000  -1.250  2.81952e-02  3.92479e-01 1.0
   3.000  -1.000  2.94596e-02  3.94282e-01 1.0
   3.000  -0.750  3.10441e-02  3.95952e-01 1.0
   3.000  -0.500  3.27942e-02  3.97494e-01 1.0
   3.000  -0.250  3.45972e-02  3.98913e-01 1.0
   3.000   0.000  3.63721e-02  4.00217e-01 1.0
   3.000   0.250  3.80617e-02  4.01409e-01 1.0
   3.000   0.500  3.96256e-02  4.02494e-01 1.0
   3.000   0.750  4.10349e-02  4.03475e-01 1.0
   3.000   1.000  4.22693e-02  4.04354e-01 1.0
   3.000   1.250  4.33143e-02  4.05130e-01 1.0
   3.000   1.500  4.41609e-02  4.05804e-01 1.0
   3.000   1.750  4.48068e-02  4.06375e-01 1.0
   3.000   2.000  4.52587e-02  4.06842e-01 1.0
   3.000   2.250  4.55368e-02  4.07208e-01 1.0
   3.000   2.500  4.56796e-02  4.07475e-01 1.0

   4.000  -2.500  3.76219e-02  3.81842e-01 1.0
   4.000  -2.250  3.24384e-02  3.84270e-01 1.0
   4.000  -2.000  2.94484e-02  3.86585e-01 1.0
   4.000  -1.750  2.80821e-02  3.88771e-01 1.0
   4.000  -1.500  2.78849e-02  3.90821e-01 1.0
   4.000  -1.250  2.84999e-02  3.92734e-01 1.0
   4.000  -1.000  2.96512e-02  3.94511e-01 1.0
   4.000  -0.750  3.11293e-02  3.96155e-01 1.0
   4.000  -0.500  3.27781e-02  3.97671e-01 1.0
   4.000  -0.250  3.44834e-02  3.99066e-01 1.0
   4.000   0.000  3.61633e-02  4.00345e-01 1.0
   4.000   0.250  3.77596e-02  4.01512e-01 1.0
   4.000   0.500  3.92313e-02  4.02573e-01 1.0
   4.000   0.750  4.05492e-02  4.03530e-01 1.0
   4.000   1.000  4.16929e-02  4.04385e-01 1.0
   4.000   1.250  4.26479e-02  4.05138e-01 1.0
   4.000   1.500  4.34058e-02  4.05790e-01 1.0
   4.000   1.750  4.39651e-02  4.06341e-01 1.0
   4.000   2.000  4.43337e-02  4.06792e-01 1.0
   4.000   2.250  4.45331e-02  4.07146e-01 1.0
   4.000   2.500  4.46041e-02  4.07406e-01 1.0

   5.000  -2.500  3.90575e-02  3.82433e-01 1.0
   5.000  -2.250  3.36241e-02  3.84801e-01 1.0
   5.000  -2.000  3.04145e-02  3.87063e-01 1.0
   5.000  -1.750  2.88527e-02  3.89203e-01 1.0
   5.000  -1.500  2.84792e-02  3.91212e-01 1.0
   5.000  -1.250  2.89330e-02  3.93087e-01 1.0
   5.000  -1.000  2.99349e-02  3.94828e-01 1.0
   5.000  -0.750  3.12727e-02  3.96438e-01 1.0
   5.000  -0.500  3.27880e-02  3.97921e-01 1.0
   5.000  -0.250  3.43648e-02  3.99284e-01 1.0
   5.000   0.000  3.59198e-02  4.00530e-01 1.0
   5.000   0.250  3.73936e-02  4.01666e-01 1.0
   5.000   0.500  3.87443e-02  4.02695e-01 1.0
   5.000   0.750  3.99426e-02  4.03620e-01 1.0
   5.000   1.000  4.09675e-02  4.04444e-01 1.0
   5.000   1.250  4.18050e-02  4.05167e-01 1.0
   5.000   1.500  4.24473e-02  4.05791e-01 1.0
   5.000   1.750  4.28940e-02  4.06316e-01 1.0
   5.000   2.000  4.31547e-02  4.06746e-01 1.0
   5.000   2.250  4.32529e-02  4.07083e-01 1.0
   5.000   2.500  4.32322e-02  4.07335e-01 1.0

   6.000  -2.500  4.09176e-02  3.83199e-01 1.0
   6.000  -2.250  3.51683e-02  3.85491e-01 1.0
   6.000  -2.000  3.16813e-02  3.87687e-01 1.0
   6.000  -1.750  2.98726e-02  3.89769e-01 1.0
   6.000  -1.500  2.92766e-02  3.91726e-01 1.0
   6.000  -1.250  2.95272e-02  3.93554e-01 1.0
   6.000  -1.000  3.03410e-02  3.95250e-01 1.0
   6.000  -0.750  3.15025e-02  3.96818e-01 1.0
   6.000  -0.500  3.28504e-02  3.98261e-01 1.0
   6.000  -0.250  3.42665e-02  3.99584e-01 1.0
   6.000   0.000  3.56655e-02  4.00791e-01 1.0
   6.000   0.250  3.69865e-02  4.01887e-01 1.0
   6.000   0.500  3.81867e-02  4.02877e-01 1.0
   6.000   0.750  3.92361e-02  4.03763e-01 1.0
   6.000   1.000  4.01136e-02  4.04548e-01 1.0
   6.000   1.250  4.08057e-02  4.05234e-01 1.0
   6.000   1.500  4.13054e-02  4.05822e-01 1.0
   6.000   1.750  4.16138e-02  4.06316e-01 1.0
   6.000   2.000  4.17426e-02  4.06719e-01 1.0
   6.000   2.250  4.17184e-02  4.07036e-01 1.0
   6.000   2.500  4.15879e-02  4.07276e-01 1.0

   7.000  -2.500  4.32773e-02  3.84171e-01 1.0
   7.000  -2.250  3.71346e-02  3.86368e-01 1.0
   7.000  -2.000  3.33050e-02  3.88484e-01 1.0
   7.000  -1.750  3.11926e-02  3.90495e-01 1.0
   7.000  -1.500  3.03234e-02  3.92389e-01 1.0
   7.000  -1.250  3.03252e-02  3.94159e-01 1.0
   7.000  -1.000  3.09095e-02  3.95802e-01 1.0
   7.000  -0.750  3.18564e-02  3.97319e-01 1.0
   7.000  -0.500  3.30012e-02  3.98713e-01 1.0
   7.000  -0.250  3.42228e-02  3.99988e-01 1.0
   7.000   0.000  3.54333e-02  4.01148e-01 1.0
   7.000   0.250  3.65703e-02  4.02197e-01 1.0
   7.000   0.500  3.75897e-02  4.03140e-01 1.0
   7.000   0.750  3.84606e-02  4.03980e-01 1.0
   7.000   1.000  3.91619e-02  4.04719e-01 1.0
   7.000   1.250  3.96807e-02  4.05360e-01 1.0
   7.000   1.500  4.00112e-02  4.05907e-01 1.0
   7.000   1.750  4.01565e-02  4.06363e-01 1.0
   7.000   2.000  4.01312e-02  4.06733e-01 1.0
   7.000   2.250  3.99653e-02  4.07025e-01 1.0
   7.000   2.500  3.97098e-02  4.07252e-01 1.0

   8.000  -2.500  4.62571e-02  3.85399e-01 1.0
   8.000  -2.250  3.96169e-02  3.87475e-01 1.0
   8.000  -2.000  3.53633e-02  3.89489e-01 1.0
   8.000  -1.750  3.28801e-02  3.91414e-01 1.0
   8.000  -1.500  3.16803e-02  3.93231e-01 1.0
   8.000  -1.250  3.13828e-02  3.94932e-01 1.0
   8.000  -1.000  3.16922e-02  3.96511e-01 1.0
   8.000  -0.750  3.23833e-02  3.97969e-01 1.0
   8.000  -0.500  3.32871e-02  3.99305e-01 1.0
   8.000  -0.250  3.42786e-02  4.00524e-01 1.0
   8.000   0.000  3.52672e-02  4.01629e-01 1.0
   8.000   0.250  3.61882e-02  4.02624e-01 1.0
   8.000   0.500  3.69959e-02  4.03513e-01 1.0
   8.000   0.750  3.76587e-02  4.04299e-01 1.0
   8.000   1.000  3.81554e-02  4.04985e-01 1.0
   8.000   1.250  3.84737e-02  4.05575e-01 1.0
   8.000   1.500  3.86096e-02  4.06073e-01 1.0
   8.000   1.750  3.85690e-02  4.06484e-01 1.0
   8.000   2.000  3.83697e-02  4.06817e-01 1.0
   8.000   2.250  3.80461e-02  4.07081e-01 1.0
   8.000   2.500  3.76539e-02  4.07291e-01 1.0

   9.000  -2.500  5.00721e-02  3.86972e-01 1.0
   9.000  -2.250  4.27677e-02  3.88876e-01 1.0
   9.000  -2.000  3.79726e-02  3.90757e-01 1.0
   9.000  -1.750  3.50298e-02  3.92571e-01 1.0
   9.000  -1.500  3.34284e-02  3.94294e-01 1.0
   9.000  -1.250  3.27722e-02  3.95912e-01 1.0
   9.000  -1.000  3.27555e-02  3.97415e-01 1.0
   9.000  -0.750  3.31456e-02  3.98802e-01 1.0
   9.000  -0.500  3.37675e-02  4.00072e-01 1.0
   9.000  -0.250  3.44917e-02  4.01227e-01 1.0
   9.000   0.000  3.52238e-02  4.02270e-01 1.0
   9.000   0.250  3.58963e-02  4.03203e-01 1.0
   9.000   0.500  3.64615e-02  4.04030e-01 1.0
   9.000   0.750  3.68869e-02  4.04755e-01 1.0
   9.000   1.000  3.71513e-02  4.05381e-01 1.0
   9.000   1.250  3.72435e-02  4.05913e-01 1.0
   9.000   1.500  3.71618e-02  4.06356e-01 1.0
   9.000   1.750  3.69149e-02  4.06718e-01 1.0
   9.000   2.000  3.65252e-02  4.07007e-01 1.0
   9.000   2.250  3.60318e-02  4.07238e-01 1.0
   9.000   2.500  3.54955e-02  4.07429e-01 1.0

  10.000  -2.500  5.51335e-02  3.89060e-01 1.0
  10.000  -2.250  4.68580e-02  3.90693e-01 1.0
  10.000  -2.000  4.13227e-02  3.92375e-01 1.0
  10.000  -1.750  3.77841e-02  3.94037e-01 1.0
  10.000  -1.500  3.56818e-02  3.95636e-01 1.0
  10.000  -1.250  3.45903e-02  3.97149e-01 1.0
  10.000  -1.000  3.41857e-02  3.98561e-01 1.0
  10.000  -0.750  3.42228e-02  3.99864e-01 1.0
  10.000  -0.500  3.45179e-02  4.01057e-01 1.0
  10.000  -0.250  3.49349e-02  4.02139e-01 1.0
  10.000   0.000  3.53746e-02  4.03111e-01 1.0
  10.000   0.250  3.57656e-02  4.03975e-01 1.0
  10.000   0.500  3.60579e-02  4.04735e-01 1.0
  10.000   0.750  3.62178e-02  4.05392e-01 1.0
  10.000   1.000  3.62242e-02  4.05953e-01 1.0
  10.000   1.250  3.60672e-02  4.06420e-01 1.0
  10.000   1.500  3.57474e-02  4.06802e-01 1.0
  10.000   1.750  3.52778e-02  4.07107e-01 1.0
  10.000   2.000  3.46853e-02  4.07348e-01 1.0
  10.000   2.250  3.40144e-02  4.07542e-01 1.0
  10.000   2.500  3.33311e-02  4.07712e-01 1.0

