  -1.500   4.800  5.65974e-02  3.68469e-01 1.0
  -1.500   5.400  5.74420e-02  3.68169e-01 1.0
  -1.500   6.000  5.84797e-02  3.67902e-01 1.0

   0.000  -6.000  5.84669e-02  3.67875e-01 1.0
   0.000  -5.400  5.74554e-02  3.68147e-01 1.0
   0.000  -4.800  5.66361e-02  3.68449e-01 1.0
   0.000  -4.200  5.59783e-02  3.68760e-01 1.0
   0.000  -3.600  5.54560e-02  3.69062e-01 1.0
   0.000  -3.000  5.50478e-02  3.69340e-01 1.0
   0.000  -2.400  5.47361e-02  3.69582e-01 1.0
   0.000  -1.800  5.45073e-02  3.69780e-01 1.0
   0.000  -1.200  5.43510e-02  3.69926e-01 1.0
   0.000  -0.600  5.42601e-02  3.70015e-01 1.0
   0.000   0.000  5.42302e-02  3.70045e-01 1.0
   0.000   0.600  5.42601e-02  3.70015e-01 1.0
   0.000   1.200  5.43510e-02  3.69926e-01 1.0
   0.000   1.800  5.45073e-02  3.69780e-01 1.0
   0.000   2.400  5.47361e-02  3.69582e-01 1.0
   0.000   3.000  5.50478e-02  3.69340e-01 1.0
   0.000   3.600  5.54560e-02  3.69062e-01 1.0
   0.000   4.200  5.59783e-02  3.68760e-01 1.0
   0.000   4.800  5.66361e-02  3.68449e-01 1.0
   0.000   5.400  5.74554e-02  3.68147e-01 1.0
   0.000   6.000  5.84669e-02  3.67875e-01 1.0

   1.500  -6.000  5.82877e-02  3.67973e-01 1.0
   1.500  -5.400  5.72746e-02  3.68237e-01 1.0
   1.500  -4.800  5.64566e-02  3.68530e-01 1.0
   1.500  -4.200  5.58019e-02  3.68832e-01 1.0
   1.500  -3.600  5.52839e-02  3.69125e-01 1.0
   1.500  -3.000  5.48803e-02  3.69395e-01 1.0
   1.500  -2.400  5.45731e-02  3.69630e-01 1.0
   1.500  -1.800  5.43482e-02  3.69821e-01 1.0
   1.500  -1.200  5.41949e-02  3.69963e-01 1.0
   1.500  -0.600  5.41059e-02  3.70049e-01 1.0
   1.500   0.000  5.40767e-02  3.70079e-01 1.0
   1.500   0.600  5.41059e-02  3.70049e-01 1.0
   1.500   1.200  5.41949e-02  3.69963e-01 1.0
   1.500   1.800  5.43482e-02  3.69821e-01 1.0
   1.500   2.400  5.45731e-02  3.69630e-01 1.0
   1.500   3.000  5.48803e-02  3.69395e-01 1.0
   1.500   3.600  5.52839e-02  3.69125e-01 1.0
   1.500   4.200  5.58019e-02  3.68832e-01 1.0
   1.500   4.800  5.64566e-02  3.68530e-01 1.0
   1.500   5.400  5.72746e-02  3.68237e-01 1.0
   1.500   6.000  5.82877e-02  3.67973e-01 1.0

   3.000  -6.000  5.79340e-02  3.68205e-01 1.0
   3.000  -5.400  5.68901e-02  3.68449e-01 1.0
   3.000  -4.800  5.60482e-02  3.68723e-01 1.0
   3.000  -4.200  5.53753e-02  3.69007e-01 1.0
   3.000  -3.600  5.48434e-02  3.69283e-01 1.0
   3.000  -3.000  5.44295e-02  3.69538e-01 1.0
   3.000  -2.400  5.41148e-02  3.69760e-01 1.0
   3.000  -1.800  5.38846e-02  3.69942e-01 1.0
   3.000  -1.200  5.37278e-02  3.70076e-01 1.0
   3.000  -0.600  5.36368e-02  3.70158e-01 1.0
   3.000   0.000  5.36070e-02  3.70185e-01 1.0
   3.000   0.600  5.36368e-02  3.70158e-01 1.0
   3.000   1.200  5.37278e-02  3.70076e-01 1.0
   3.000   1.800  5.38846e-02  3.69942e-01 1.0
   3.000   2.400  5.41148e-02  3.69760e-01 1.0
   3.000   3.000  5.44295e-02  3.69538e-01 1.0
   3.000   3.600  5.48434e-02  3.69283e-01 1.0
   3.000   4.200  5.53753e-02  3.69007e-01 1.0
   3.000   4.800  5.60482e-02  3.68723e-01 1.0
   3.000   5.400  5.68901e-02  3.68449e-01 1.0
   3.000   6.000  5.79340e-02  3.68205e-01 1.0

   4.500  -6.000  5.74046e-02  3.68597e-01 1.0
   4.500  -5.400  5.62986e-02  3.68807e-01 1.0
   4.500  -4.800  5.54061e-02  3.69049e-01 1.0
   4.500  -4.200  5.46922e-02  3.69304e-01 1.0
   4.500  -3.600  5.41273e-02  3.69555e-01 1.0
   4.500  -3.000  5.36872e-02  3.69789e-01 1.0
   4.500  -2.400  5.33522e-02  3.69993e-01 1.0
   4.500  -1.800  5.31070e-02  3.70160e-01 1.0
   4.500  -1.200  5.29399e-02  3.70284e-01 1.0
   4.500  -0.600  5.28428e-02  3.70359e-01 1.0
   4.500   0.000  5.28110e-02  3.70385e-01 1.0
   4.500   0.600  5.28428e-02  3.70359e-01 1.0
   4.500   1.200  5.29399e-02  3.70284e-01 1.0
   4.500   1.800  5.31070e-02  3.70160e-01 1.0
   4.500   2.400  5.33522e-02  3.69993e-01 1.0
   4.500   3.000  5.36872e-02  3.69789e-01 1.0
   4.500   3.600  5.41273e-02  3.69555e-01 1.0
   4.500   4.200  5.46922e-02  3.69304e-01 1.0
   4.500   4.800  5.54061e-02  3.69049e-01 1.0
   4.500   5.400  5.62986e-02  3.68807e-01 1.0
   4.500   6.000  5.74046e-02  3.68597e-01 1.0

   6.000  -6.000  5.67058e-02  3.69190e-01 1.0
   6.000  -5.400  5.55039e-02  3.69349e-01 1.0
   6.000  -4.800  5.45320e-02  3.69546e-01 1.0
   6.000  -4.200  5.37524e-02  3.69762e-01 1.0
   6.000  -3.600  5.31339e-02  3.69978e-01 1.0
   6.000  -3.000  5.26506e-02  3.70181e-01 1.0
   6.000  -2.400  5.22817e-02  3.70361e-01 1.0
   6.000  -1.800  5.20110e-02  3.70509e-01 1.0
   6.000  -1.200  5.18261e-02  3.70619e-01 1.0
   6.000  -0.600  5.17184e-02  3.70687e-01 1.0
   6.000   0.000  5.16831e-02  3.70710e-01 1.0
   6.000   0.600  5.17184e-02  3.70687e-01 1.0
   6.000   1.200  5.18261e-02  3.70619e-01 1.0
   6.000   1.800  5.20110e-02  3.70509e-01 1.0
   6.000   2.400  5.22817e-02  3.70361e-01 1.0
   6.000   3.000  5.26506e-02  3.70181e-01 1.0
   6.000   3.600  5.31339e-02  3.69978e-01 1.0
   6.000   4.200  5.37524e-02  3.69762e-01 1.0
   6.000   4.800  5.45320e-02  3.69546e-01 1.0
   6.000   5.400  5.55039e-02  3.69349e-01 1.0
   6.000   6.000  5.67058e-02  3.69190e-01 1.0

   7.500  -6.000  5.58529e-02  3.70046e-01 1.0
   7.500  -5.400  5.45179e-02  3.70135e-01 1.0
   7.500  -4.800  5.34347e-02  3.70271e-01 1.0
   7.500  -4.200  5.25627e-02  3.70433e-01 1.0
   7.500  -3.600  5.18679e-02  3.70603e-01 1.0
   7.500  -3.000  5.13228e-02  3.70768e-01 1.0
   7.500  -2.400  5.09050e-02  3.70916e-01 1.0
   7.500  -1.800  5.05972e-02  3.71040e-01 1.0
   7.500  -1.200  5.03863e-02  3.71132e-01 1.0
   7.500  -0.600  5.02633e-02  3.71190e-01 1.0
   7.500   0.000  5.02228e-02  3.71209e-01 1.0
   7.500   0.600  5.02633e-02  3.71190e-01 1.0
   7.500   1.200  5.03863e-02  3.71132e-01 1.0
   7.500   1.800  5.05972e-02  3.71040e-01 1.0
   7.500   2.400  5.09050e-02  3.70916e-01 1.0
   7.500   3.000  5.13228e-02  3.70768e-01 1.0
   7.500   3.600  5.18679e-02  3.70603e-01 1.0
   7.500   4.200  5.25627e-02  3.70433e-01 1.0
   7.500   4.800  5.34347e-02  3.70271e-01 1.0
   7.500   5.400  5.45179e-02  3.70135e-01 1.0
   7.500   6.000  5.58529e-02  3.70046e-01 1.0

   9.000  -6.000  5.48708e-02  3.71251e-01 1.0
   9.000  -5.400  5.33607e-02  3.71247e-01 1.0
   9.000  -4.800  5.21309e-02  3.71302e-01 1.0
   9.000  -4.200  5.11364e-02  3.71394e-01 1.0
   9.000  -3.600  5.03404e-02  3.71506e-01 1.0
   9.000  -3.000  4.97126e-02  3.71621e-01 1.0
   9.000  -2.400  4.92291e-02  3.71730e-01 1.0
   9.000  -1.800  4.88712e-02  3.71823e-01 1.0
   9.000  -1.200  4.86251e-02  3.71894e-01 1.0
   9.000  -0.600  4.84812e-02  3.71939e-01 1.0
   9.000   0.000  4.84338e-02  3.71954e-01 1.0
   9.000   0.600  4.84812e-02  3.71939e-01 1.0
   9.000   1.200  4.86251e-02  3.71894e-01 1.0
   9.000   1.800  4.88712e-02  3.71823e-01 1.0
   9.000   2.400  4.92291e-02  3.71730e-01 1.0
   9.000   3.000  4.97126e-02  3.71621e-01 1.0
   9.000   3.600  5.03404e-02  3.71506e-01 1.0
   9.000   4.200  5.11364e-02  3.71394e-01 1.0
   9.000   4.800  5.21309e-02  3.71302e-01 1.0
   9.000   5.400  5.33607e-02  3.71247e-01 1.0
   9.000   6.000  5.48708e-02  3.71251e-01 1.0

  10.500  -6.000  5.37924e-02  3.72919e-01 1.0
  10.500  -5.400  5.20600e-02  3.72795e-01 1.0
  10.500  -4.800  5.06437e-02  3.72747e-01 1.0
  10.500  -4.200  4.94932e-02  3.72751e-01 1.0
  10.500  -3.600  4.85674e-02  3.72788e-01 1.0
  10.500  -3.000  4.78333e-02  3.72843e-01 1.0
  10.500  -2.400  4.72649e-02  3.72903e-01 1.0
  10.500  -1.800  4.68422e-02  3.72959e-01 1.0
  10.500  -1.200  4.65503e-02  3.73004e-01 1.0
  10.500  -0.600  4.63791e-02  3.73032e-01 1.0
  10.500   0.000  4.63227e-02  3.73042e-01 1.0
  10.500   0.600  4.63791e-02  3.73032e-01 1.0
  10.500   1.200  4.65503e-02  3.73004e-01 1.0
  10.500   1.800  4.68422e-02  3.72959e-01 1.0
  10.500   2.400  4.72649e-02  3.72903e-01 1.0
  10.500   3.000  4.78333e-02  3.72843e-01 1.0
  10.500   3.600  4.85674e-02  3.72788e-01 1.0
  10.500   4.200  4.94932e-02  3.72751e-01 1.0
  10.500   4.800  5.06437e-02  3.72747e-01 1.0
  10.500   5.400  5.20600e-02  3.72795e-01 1.0
  10.500   6.000  5.37924e-02  3.72919e-01 1.0

  12.000  -6.000  5.26554e-02  3.75195e-01 1.0
  12.000  -5.400  5.06480e-02  3.74918e-01 1.0
  12.000  -4.800  4.90006e-02  3.74741e-01 1.0
  12.000  -4.200  4.76559e-02  3.74638e-01 1.0
  12.000  -3.600  4.65680e-02  3.74585e-01 1.0
  12.000  -3.000  4.57006e-02  3.74567e-01 1.0
  12.000  -2.400  4.50252e-02  3.74569e-01 1.0
  12.000  -1.800  4.45204e-02  3.74580e-01 1.0
  12.000  -1.200  4.41703e-02  3.74594e-01 1.0
  12.000  -0.600  4.39644e-02  3.74604e-01 1.0
  12.000   0.000  4.38964e-02  3.74608e-01 1.0
  12.000   0.600  4.39644e-02  3.74604e-01 1.0
  12.000   1.200  4.41703e-02  3.74594e-01 1.0
  12.000   1.800  4.45204e-02  3.74580e-01 1.0
  12.000   2.400  4.50252e-02  3.74569e-01 1.0
  12.000   3.000  4.57006e-02  3.74567e-01 1.0
  12.000   3.600  4.65680e-02  3.74585e-01 1.0
  12.000   4.200  4.76559e-02  3.74638e-01 1.0
  12.000   4.800  4.90006e-02  3.74741e-01 1.0
  12.000   5.400  5.06480e-02  3.74918e-01 1.0
  12.000   6.000  5.26554e-02  3.75195e-01 1.0

  13.500  -6.000  5.14948e-02  3.78249e-01 1.0
  13.500  -5.400  4.91551e-02  3.77786e-01 1.0
  13.500  -4.800  4.72274e-02  3.77455e-01 1.0
  13.500  -4.200  4.56463e-02  3.77224e-01 1.0
  13.500  -3.600  4.43600e-02  3.77067e-01 1.0
  13.500  -3.000  4.33282e-02  3.76965e-01 1.0
  13.500  -2.400  4.25202e-02  3.76901e-01 1.0
  13.500  -1.800  4.19130e-02  3.76862e-01 1.0
  13.500  -1.200  4.14901e-02  3.76841e-01 1.0
  13.500  -0.600  4.12406e-02  3.76831e-01 1.0
  13.500   0.000  4.11581e-02  3.76828e-01 1.0
  13.500   0.600  4.12406e-02  3.76831e-01 1.0
  13.500   1.200  4.14901e-02  3.76841e-01 1.0
  13.500   1.800  4.19130e-02  3.76862e-01 1.0
  13.500   2.400  4.25202e-02  3.76901e-01 1.0
  13.500   3.000  4.33282e-02  3.76965e-01 1.0
  13.500   3.600  4.43600e-02  3.77067e-01 1.0
  13.500   4.200  4.56463e-02  3.77224e-01 1.0
  13.500   4.800  4.72274e-02  3.77455e-01 1.0
  13.500   5.400  4.91551e-02  3.77786e-01 1.0
  13.500   6.000  5.14948e-02  3.78249e-01 1.0

  15.000  -6.000  5.03312e-02  3.82260e-01 1.0
  15.000  -5.400  4.76002e-02  3.81585e-01 1.0
  15.000  -4.800  4.53411e-02  3.81081e-01 1.0
  15.000  -4.200  4.34782e-02  3.80711e-01 1.0
  15.000  -3.600  4.19533e-02  3.80443e-01 1.0
  15.000  -3.000  4.07221e-02  3.80252e-01 1.0
  15.000  -2.400  3.97518e-02  3.80120e-01 1.0
  15.000  -1.800  3.90183e-02  3.80032e-01 1.0
  15.000  -1.200  3.85050e-02  3.79976e-01 1.0
  15.000  -0.600  3.82011e-02  3.79946e-01 1.0
  15.000   0.000  3.81005e-02  3.79936e-01 1.0
  15.000   0.600  3.82011e-02  3.79946e-01 1.0
  15.000   1.200  3.85050e-02  3.79976e-01 1.0
  15.000   1.800  3.90183e-02  3.80032e-01 1.0
  15.000   2.400  3.97518e-02  3.80120e-01 1.0
  15.000   3.000  4.07221e-02  3.80252e-01 1.0
  15.000   3.600  4.19533e-02  3.80443e-01 1.0
  15.000   4.200  4.34782e-02  3.80711e-01 1.0
  15.000   4.800  4.53411e-02  3.81081e-01 1.0
  15.000   5.400  4.76002e-02  3.81585e-01 1.0
  15.000   6.000  5.03312e-02  3.82260e-01 1.0

