
n = 1:
      sm3(1) =   0.1158651 3
      sm3(2) =   0.1158651 3
      sm3(3) =   0.1158651 3
      sm3(4) =   0.1158651 3
      sm3(5) =   0.1158651 3
      sm3(6) =   0.1158651 3
      sm3(7) =   0.1158651 3
      sm3(8) =   0.1158651 3
      sm3(9) =   0.1158651 3
      sm3(10) =   0.1158651 3
      sm3(11) =   0.1158651 3
      sm3(12) =   0.1158651 3
      sm3(13) =   0.1158651 3
      sm3(14) =   0.1158651 3
      sm3(15) =   0.1158651 3
      sm3(16) =   0.1158651 3
      sm3(17) =   0.1158651 3
      sm3(18) =   0.1158651 3
      sm3(19) =   0.1158651 3
      sm3(20) =   0.1158651 3
      sm3(1) =   1.2073327 4
      sm3(2) =   1.2073327 4
      sm3(3) =   1.2073327 4
      sm3(4) =   1.2073327 4
      sm3(5) =   1.2073327 4
      sm3(6) =   1.2073327 4
      sm3(7) =   1.2073327 4
      sm3(8) =   1.2073327 4
      sm3(9) =   1.2073327 4
      sm3(10) =   1.2073327 4
      sm3(11) =   1.2073327 4
      sm3(12) =   1.2073327 4
      sm3(13) =   1.2073327 4
      sm3(14) =   1.2073327 4
      sm3(15) =   1.2073327 4
      sm3(16) =   1.2073327 4
      sm3(17) =   1.2073327 4
      sm3(18) =   1.2073327 4
      sm3(19) =   1.2073327 4
      sm3(20) =   1.2073327 4
      sm3(1) = -121.4372448 5
      sm3(2) = -121.4372448 5
      sm3(3) = -121.4372448 5
      sm3(4) = -121.4372448 5
      sm3(5) = -121.4372448 5
      sm3(6) = -121.4372448 5
      sm3(7) = -121.4372448 5
      sm3(8) = -121.4372448 5
      sm3(9) = -121.4372448 5
      sm3(10) = -121.4372448 5
      sm3(11) = -121.4372448 5
      sm3(12) = -121.4372448 5
      sm3(13) = -121.4372448 5
      sm3(14) = -121.4372448 5
      sm3(15) = -121.4372448 5
      sm3(16) = -121.4372448 5
      sm3(17) = -121.4372448 5
      sm3(18) = -121.4372448 5
      sm3(19) = -121.4372448 5
      sm3(20) = -121.4372448 5

n = 13:
      sl1(1) =  -1.0560447 3
      sl1(2) =  -1.0560447 3
      sl1(3) =  -1.0560447 3
      sl1(4) =  -1.0560447 3
      sl1(5) =  -1.0560447 3
      sl1(6) =  -1.0560447 3
      sl1(7) =  -1.0560447 3
      sl1(8) =  -1.0560447 3
      sl1(9) =  -1.0560447 3
      sl1(10) =  -1.0560447 3
      sl2(1) =   3.3812491 3
      sl2(2) =   3.3812491 3
      sl2(3) =   3.3812491 3
      sl2(4) =   3.3812491 3
      sl2(5) =   3.3812491 3
      sl2(6) =   3.3812491 3
      sl2(7) =   3.3812491 3
      sl2(8) =   3.3812491 3
      sl2(9) =   3.3812491 3
      sl2(10) =   3.3812491 3
      sl3(1) =  -3.4892373 3
      sl3(2) =  -3.4892373 3
      sl3(3) =  -3.4892373 3
      sl3(4) =  -3.4892373 3
      sl3(5) =  -3.4892373 3
      sl3(6) =  -3.4892373 3
      sl3(7) =  -3.4892373 3
      sl3(8) =  -3.4892373 3
      sl3(9) =  -3.4892373 3
      sl3(10) =  -3.4892373 3
      sh1(1) =   2.7834247 3
      sh1(2) =   2.7834247 3
      sh1(3) =   2.7834247 3
      sh1(4) =   2.7834247 3
      sh1(5) =   2.7834247 3
      sh1(6) =   2.7834247 3
      sh1(7) =   2.7834247 3
      sh1(8) =   2.7834247 3
      sh1(9) =   2.7834247 3
      sh1(10) =   2.7834247 3
      sh3(1) =  -1.0373446 3
      sh3(2) =  -1.0373446 3
      sh3(3) =  -1.0373446 3
      sh3(4) =  -1.0373446 3
      sh3(5) =  -1.0373446 3
      sh3(6) =  -1.0373446 3
      sh3(7) =  -1.0373446 3
      sh3(8) =  -1.0373446 3
      sh3(9) =  -1.0373446 3
      sh3(10) =  -1.0373446 3
      sh4(1) =  -1.1503778 3
      sh4(2) =  -1.1503778 3
      sh4(3) =  -1.1503778 3
      sh4(4) =  -1.1503778 3
      sh4(5) =  -1.1503778 3
      sh4(6) =  -1.1503778 3
      sh4(7) =  -1.1503778 3
      sh4(8) =  -1.1503778 3
      sh4(9) =  -1.1503778 3
      sh4(10) =  -1.1503778 3
     sm1a(1) =  -2.3359983 3
     sm1a(2) =  -2.3359983 3
     sm1a(3) =  -2.3359983 3
     sm1a(4) =  -2.3359983 3
     sm1a(5) =  -2.3359983 3
     sm1a(6) =  -2.3359983 3
     sm1a(7) =  -2.3359983 3
     sm1a(8) =  -2.3359983 3
     sm1a(9) =  -2.3359983 3
     sm1a(10) =  -2.3359983 3
     sm1b(1) =  -2.6009957 3
     sm1b(2) =  -2.6009957 3
     sm1b(3) =  -2.6009957 3
     sm1b(4) =  -2.6009957 3
     sm1b(5) =  -2.6009957 3
     sm1b(6) =  -2.6009957 3
     sm1b(7) =  -2.6009957 3
     sm1b(8) =  -2.6009957 3
     sm1b(9) =  -2.6009957 3
     sm1b(10) =  -2.6009957 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1160481 3
      sm3(2) =   0.1160481 3
      sm3(3) =   0.1160481 3
      sm3(4) =   0.1160481 3
      sm3(5) =   0.1160481 3
      sm3(6) =   0.1160481 3
      sm3(7) =   0.1160481 3
      sm3(8) =   0.1160481 3
      sm3(9) =   0.1160481 3
      sm3(10) =   0.1160481 3
      sm3(11) =   0.1160481 3
      sm3(12) =   0.1160481 3
      sm3(13) =   0.1160481 3
      sm3(14) =   0.1160481 3
      sm3(15) =   0.1160481 3
      sm3(16) =   0.1160481 3
      sm3(17) =   0.1160481 3
      sm3(18) =   0.1160481 3
      sm3(19) =   0.1160481 3
      sm3(20) =   0.1160481 3
      sm3(1) =   1.5234597 4
      sm3(2) =   1.5234597 4
      sm3(3) =   1.5234597 4
      sm3(4) =   1.5234597 4
      sm3(5) =   1.5234597 4
      sm3(6) =   1.5234597 4
      sm3(7) =   1.5234597 4
      sm3(8) =   1.5234597 4
      sm3(9) =   1.5234597 4
      sm3(10) =   1.5234597 4
      sm3(11) =   1.5234597 4
      sm3(12) =   1.5234597 4
      sm3(13) =   1.5234597 4
      sm3(14) =   1.5234597 4
      sm3(15) =   1.5234597 4
      sm3(16) =   1.5234597 4
      sm3(17) =   1.5234597 4
      sm3(18) =   1.5234597 4
      sm3(19) =   1.5234597 4
      sm3(20) =   1.5234597 4
      sm3(1) =   4.4271605 5
      sm3(2) =   4.4271605 5
      sm3(3) =   4.4271605 5
      sm3(4) =   4.4271605 5
      sm3(5) =   4.4271605 5
      sm3(6) =   4.4271605 5
      sm3(7) =   4.4271605 5
      sm3(8) =   4.4271605 5
      sm3(9) =   4.4271605 5
      sm3(10) =   4.4271605 5
      sm3(11) =   4.4271605 5
      sm3(12) =   4.4271605 5
      sm3(13) =   4.4271605 5
      sm3(14) =   4.4271605 5
      sm3(15) =   4.4271605 5
      sm3(16) =   4.4271605 5
      sm3(17) =   4.4271605 5
      sm3(18) =   4.4271605 5
      sm3(19) =   4.4271605 5
      sm3(20) =   4.4271605 5

n = 14:
      sl1(1) =  -1.0335166 3
      sl1(2) =  -1.0335166 3
      sl1(3) =  -1.0335166 3
      sl1(4) =  -1.0335166 3
      sl1(5) =  -1.0335166 3
      sl1(6) =  -1.0335166 3
      sl1(7) =  -1.0335166 3
      sl1(8) =  -1.0335166 3
      sl1(9) =  -1.0335166 3
      sl1(10) =  -1.0335166 3
      sl2(1) =   3.4168744 3
      sl2(2) =   3.4168744 3
      sl2(3) =   3.4168744 3
      sl2(4) =   3.4168744 3
      sl2(5) =   3.4168744 3
      sl2(6) =   3.4168744 3
      sl2(7) =   3.4168744 3
      sl2(8) =   3.4168744 3
      sl2(9) =   3.4168744 3
      sl2(10) =   3.4168744 3
      sl3(1) =  -3.4924661 3
      sl3(2) =  -3.4924661 3
      sl3(3) =  -3.4924661 3
      sl3(4) =  -3.4924661 3
      sl3(5) =  -3.4924661 3
      sl3(6) =  -3.4924661 3
      sl3(7) =  -3.4924661 3
      sl3(8) =  -3.4924661 3
      sl3(9) =  -3.4924661 3
      sl3(10) =  -3.4924661 3
      sh1(1) =   2.6821273 3
      sh1(2) =   2.6821273 3
      sh1(3) =   2.6821273 3
      sh1(4) =   2.6821273 3
      sh1(5) =   2.6821273 3
      sh1(6) =   2.6821273 3
      sh1(7) =   2.6821273 3
      sh1(8) =   2.6821273 3
      sh1(9) =   2.6821273 3
      sh1(10) =   2.6821273 3
      sh3(1) =  -0.9090433 3
      sh3(2) =  -0.9090433 3
      sh3(3) =  -0.9090433 3
      sh3(4) =  -0.9090433 3
      sh3(5) =  -0.9090433 3
      sh3(6) =  -0.9090433 3
      sh3(7) =  -0.9090433 3
      sh3(8) =  -0.9090433 3
      sh3(9) =  -0.9090433 3
      sh3(10) =  -0.9090433 3
      sh4(1) =  -1.2533732 3
      sh4(2) =  -1.2533732 3
      sh4(3) =  -1.2533732 3
      sh4(4) =  -1.2533732 3
      sh4(5) =  -1.2533732 3
      sh4(6) =  -1.2533732 3
      sh4(7) =  -1.2533732 3
      sh4(8) =  -1.2533732 3
      sh4(9) =  -1.2533732 3
      sh4(10) =  -1.2533732 3
     sm1a(1) =  -2.3302579 3
     sm1a(2) =  -2.3302579 3
     sm1a(3) =  -2.3302579 3
     sm1a(4) =  -2.3302579 3
     sm1a(5) =  -2.3302579 3
     sm1a(6) =  -2.3302579 3
     sm1a(7) =  -2.3302579 3
     sm1a(8) =  -2.3302579 3
     sm1a(9) =  -2.3302579 3
     sm1a(10) =  -2.3302579 3
     sm1b(1) =  -2.6052625 3
     sm1b(2) =  -2.6052625 3
     sm1b(3) =  -2.6052625 3
     sm1b(4) =  -2.6052625 3
     sm1b(5) =  -2.6052625 3
     sm1b(6) =  -2.6052625 3
     sm1b(7) =  -2.6052625 3
     sm1b(8) =  -2.6052625 3
     sm1b(9) =  -2.6052625 3
     sm1b(10) =  -2.6052625 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1150892 3
      sm3(2) =   0.1150892 3
      sm3(3) =   0.1150892 3
      sm3(4) =   0.1150892 3
      sm3(5) =   0.1150892 3
      sm3(6) =   0.1150892 3
      sm3(7) =   0.1150892 3
      sm3(8) =   0.1150892 3
      sm3(9) =   0.1150892 3
      sm3(10) =   0.1150892 3
      sm3(11) =   0.1150892 3
      sm3(12) =   0.1150892 3
      sm3(13) =   0.1150892 3
      sm3(14) =   0.1150892 3
      sm3(15) =   0.1150892 3
      sm3(16) =   0.1150892 3
      sm3(17) =   0.1150892 3
      sm3(18) =   0.1150892 3
      sm3(19) =   0.1150892 3
      sm3(20) =   0.1150892 3
      sm3(1) =   1.4223419 4
      sm3(2) =   1.4223419 4
      sm3(3) =   1.4223419 4
      sm3(4) =   1.4223419 4
      sm3(5) =   1.4223419 4
      sm3(6) =   1.4223419 4
      sm3(7) =   1.4223419 4
      sm3(8) =   1.4223419 4
      sm3(9) =   1.4223419 4
      sm3(10) =   1.4223419 4
      sm3(11) =   1.4223419 4
      sm3(12) =   1.4223419 4
      sm3(13) =   1.4223419 4
      sm3(14) =   1.4223419 4
      sm3(15) =   1.4223419 4
      sm3(16) =   1.4223419 4
      sm3(17) =   1.4223419 4
      sm3(18) =   1.4223419 4
      sm3(19) =   1.4223419 4
      sm3(20) =   1.4223419 4
      sm3(1) = -47.9183584 5
      sm3(2) = -47.9183584 5
      sm3(3) = -47.9183584 5
      sm3(4) = -47.9183584 5
      sm3(5) = -47.9183584 5
      sm3(6) = -47.9183584 5
      sm3(7) = -47.9183584 5
      sm3(8) = -47.9183584 5
      sm3(9) = -47.9183584 5
      sm3(10) = -47.9183584 5
      sm3(11) = -47.9183584 5
      sm3(12) = -47.9183584 5
      sm3(13) = -47.9183584 5
      sm3(14) = -47.9183584 5
      sm3(15) = -47.9183584 5
      sm3(16) = -47.9183584 5
      sm3(17) = -47.9183584 5
      sm3(18) = -47.9183584 5
      sm3(19) = -47.9183584 5
      sm3(20) = -47.9183584 5

n = 15:
      sl1(1) =  -1.1170585 3
      sl1(2) =  -1.1170585 3
      sl1(3) =  -1.1170585 3
      sl1(4) =  -1.1170585 3
      sl1(5) =  -1.1170585 3
      sl1(6) =  -1.1170585 3
      sl1(7) =  -1.1170585 3
      sl1(8) =  -1.1170585 3
      sl1(9) =  -1.1170585 3
      sl1(10) =  -1.1170585 3
      sl2(1) =   3.4418121 3
      sl2(2) =   3.4418121 3
      sl2(3) =   3.4418121 3
      sl2(4) =   3.4418121 3
      sl2(5) =   3.4418121 3
      sl2(6) =   3.4418121 3
      sl2(7) =   3.4418121 3
      sl2(8) =   3.4418121 3
      sl2(9) =   3.4418121 3
      sl2(10) =   3.4418121 3
      sl3(1) =  -3.4947263 3
      sl3(2) =  -3.4947263 3
      sl3(3) =  -3.4947263 3
      sl3(4) =  -3.4947263 3
      sl3(5) =  -3.4947263 3
      sl3(6) =  -3.4947263 3
      sl3(7) =  -3.4947263 3
      sl3(8) =  -3.4947263 3
      sl3(9) =  -3.4947263 3
      sl3(10) =  -3.4947263 3
      sh1(1) =   2.7978537 3
      sh1(2) =   2.7978537 3
      sh1(3) =   2.7978537 3
      sh1(4) =   2.7978537 3
      sh1(5) =   2.7978537 3
      sh1(6) =   2.7978537 3
      sh1(7) =   2.7978537 3
      sh1(8) =   2.7978537 3
      sh1(9) =   2.7978537 3
      sh1(10) =   2.7978537 3
      sh3(1) =  -1.0750671 3
      sh3(2) =  -1.0750671 3
      sh3(3) =  -1.0750671 3
      sh3(4) =  -1.0750671 3
      sh3(5) =  -1.0750671 3
      sh3(6) =  -1.0750671 3
      sh3(7) =  -1.0750671 3
      sh3(8) =  -1.0750671 3
      sh3(9) =  -1.0750671 3
      sh3(10) =  -1.0750671 3
      sh4(1) =  -1.1248781 3
      sh4(2) =  -1.1248781 3
      sh4(3) =  -1.1248781 3
      sh4(4) =  -1.1248781 3
      sh4(5) =  -1.1248781 3
      sh4(6) =  -1.1248781 3
      sh4(7) =  -1.1248781 3
      sh4(8) =  -1.1248781 3
      sh4(9) =  -1.1248781 3
      sh4(10) =  -1.1248781 3
     sm1a(1) =  -2.3485851 3
     sm1a(2) =  -2.3485851 3
     sm1a(3) =  -2.3485851 3
     sm1a(4) =  -2.3485851 3
     sm1a(5) =  -2.3485851 3
     sm1a(6) =  -2.3485851 3
     sm1a(7) =  -2.3485851 3
     sm1a(8) =  -2.3485851 3
     sm1a(9) =  -2.3485851 3
     sm1a(10) =  -2.3485851 3
     sm1b(1) =  -2.5916138 3
     sm1b(2) =  -2.5916138 3
     sm1b(3) =  -2.5916138 3
     sm1b(4) =  -2.5916138 3
     sm1b(5) =  -2.5916138 3
     sm1b(6) =  -2.5916138 3
     sm1b(7) =  -2.5916138 3
     sm1b(8) =  -2.5916138 3
     sm1b(9) =  -2.5916138 3
     sm1b(10) =  -2.5916138 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1181148 3
      sm3(2) =   0.1181148 3
      sm3(3) =   0.1181148 3
      sm3(4) =   0.1181148 3
      sm3(5) =   0.1181148 3
      sm3(6) =   0.1181148 3
      sm3(7) =   0.1181148 3
      sm3(8) =   0.1181148 3
      sm3(9) =   0.1181148 3
      sm3(10) =   0.1181148 3
      sm3(11) =   0.1181148 3
      sm3(12) =   0.1181148 3
      sm3(13) =   0.1181148 3
      sm3(14) =   0.1181148 3
      sm3(15) =   0.1181148 3
      sm3(16) =   0.1181148 3
      sm3(17) =   0.1181148 3
      sm3(18) =   0.1181148 3
      sm3(19) =   0.1181148 3
      sm3(20) =   0.1181148 3
      sm3(1) =   1.3032892 4
      sm3(2) =   1.3032892 4
      sm3(3) =   1.3032892 4
      sm3(4) =   1.3032892 4
      sm3(5) =   1.3032892 4
      sm3(6) =   1.3032892 4
      sm3(7) =   1.3032892 4
      sm3(8) =   1.3032892 4
      sm3(9) =   1.3032892 4
      sm3(10) =   1.3032892 4
      sm3(11) =   1.3032892 4
      sm3(12) =   1.3032892 4
      sm3(13) =   1.3032892 4
      sm3(14) =   1.3032892 4
      sm3(15) =   1.3032892 4
      sm3(16) =   1.3032892 4
      sm3(17) =   1.3032892 4
      sm3(18) =   1.3032892 4
      sm3(19) =   1.3032892 4
      sm3(20) =   1.3032892 4
      sm3(1) = -144.6761049 5
      sm3(2) = -144.6761049 5
      sm3(3) = -144.6761049 5
      sm3(4) = -144.6761049 5
      sm3(5) = -144.6761049 5
      sm3(6) = -144.6761049 5
      sm3(7) = -144.6761049 5
      sm3(8) = -144.6761049 5
      sm3(9) = -144.6761049 5
      sm3(10) = -144.6761049 5
      sm3(11) = -144.6761049 5
      sm3(12) = -144.6761049 5
      sm3(13) = -144.6761049 5
      sm3(14) = -144.6761049 5
      sm3(15) = -144.6761049 5
      sm3(16) = -144.6761049 5
      sm3(17) = -144.6761049 5
      sm3(18) = -144.6761049 5
      sm3(19) = -144.6761049 5
      sm3(20) = -144.6761049 5

n = 16:
      sl1(1) =  -1.1113632 3
      sl1(2) =  -1.1113632 3
      sl1(3) =  -1.1113632 3
      sl1(4) =  -1.1113632 3
      sl1(5) =  -1.1113632 3
      sl1(6) =  -1.1113632 3
      sl1(7) =  -1.1113632 3
      sl1(8) =  -1.1113632 3
      sl1(9) =  -1.1113632 3
      sl1(10) =  -1.1113632 3
      sl2(1) =   3.4592684 3
      sl2(2) =   3.4592684 3
      sl2(3) =   3.4592684 3
      sl2(4) =   3.4592684 3
      sl2(5) =   3.4592684 3
      sl2(6) =   3.4592684 3
      sl2(7) =   3.4592684 3
      sl2(8) =   3.4592684 3
      sl2(9) =   3.4592684 3
      sl2(10) =   3.4592684 3
      sl3(1) =  -3.4963084 3
      sl3(2) =  -3.4963084 3
      sl3(3) =  -3.4963084 3
      sl3(4) =  -3.4963084 3
      sl3(5) =  -3.4963084 3
      sl3(6) =  -3.4963084 3
      sl3(7) =  -3.4963084 3
      sl3(8) =  -3.4963084 3
      sl3(9) =  -3.4963084 3
      sl3(10) =  -3.4963084 3
      sh1(1) =   2.7150972 3
      sh1(2) =   2.7150972 3
      sh1(3) =   2.7150972 3
      sh1(4) =   2.7150972 3
      sh1(5) =   2.7150972 3
      sh1(6) =   2.7150972 3
      sh1(7) =   2.7150972 3
      sh1(8) =   2.7150972 3
      sh1(9) =   2.7150972 3
      sh1(10) =   2.7150972 3
      sh3(1) =  -0.9715563 3
      sh3(2) =  -0.9715563 3
      sh3(3) =  -0.9715563 3
      sh3(4) =  -0.9715563 3
      sh3(5) =  -0.9715563 3
      sh3(6) =  -0.9715563 3
      sh3(7) =  -0.9715563 3
      sh3(8) =  -0.9715563 3
      sh3(9) =  -0.9715563 3
      sh3(10) =  -0.9715563 3
      sh4(1) =  -1.1948465 3
      sh4(2) =  -1.1948465 3
      sh4(3) =  -1.1948465 3
      sh4(4) =  -1.1948465 3
      sh4(5) =  -1.1948465 3
      sh4(6) =  -1.1948465 3
      sh4(7) =  -1.1948465 3
      sh4(8) =  -1.1948465 3
      sh4(9) =  -1.1948465 3
      sh4(10) =  -1.1948465 3
     sm1a(1) =  -2.3355561 3
     sm1a(2) =  -2.3355561 3
     sm1a(3) =  -2.3355561 3
     sm1a(4) =  -2.3355561 3
     sm1a(5) =  -2.3355561 3
     sm1a(6) =  -2.3355561 3
     sm1a(7) =  -2.3355561 3
     sm1a(8) =  -2.3355561 3
     sm1a(9) =  -2.3355561 3
     sm1a(10) =  -2.3355561 3
     sm1b(1) =  -2.6013132 3
     sm1b(2) =  -2.6013132 3
     sm1b(3) =  -2.6013132 3
     sm1b(4) =  -2.6013132 3
     sm1b(5) =  -2.6013132 3
     sm1b(6) =  -2.6013132 3
     sm1b(7) =  -2.6013132 3
     sm1b(8) =  -2.6013132 3
     sm1b(9) =  -2.6013132 3
     sm1b(10) =  -2.6013132 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1159587 3
      sm3(2) =   0.1159587 3
      sm3(3) =   0.1159587 3
      sm3(4) =   0.1159587 3
      sm3(5) =   0.1159587 3
      sm3(6) =   0.1159587 3
      sm3(7) =   0.1159587 3
      sm3(8) =   0.1159587 3
      sm3(9) =   0.1159587 3
      sm3(10) =   0.1159587 3
      sm3(11) =   0.1159587 3
      sm3(12) =   0.1159587 3
      sm3(13) =   0.1159587 3
      sm3(14) =   0.1159587 3
      sm3(15) =   0.1159587 3
      sm3(16) =   0.1159587 3
      sm3(17) =   0.1159587 3
      sm3(18) =   0.1159587 3
      sm3(19) =   0.1159587 3
      sm3(20) =   0.1159587 3
      sm3(1) =   1.3164114 4
      sm3(2) =   1.3164114 4
      sm3(3) =   1.3164114 4
      sm3(4) =   1.3164114 4
      sm3(5) =   1.3164114 4
      sm3(6) =   1.3164114 4
      sm3(7) =   1.3164114 4
      sm3(8) =   1.3164114 4
      sm3(9) =   1.3164114 4
      sm3(10) =   1.3164114 4
      sm3(11) =   1.3164114 4
      sm3(12) =   1.3164114 4
      sm3(13) =   1.3164114 4
      sm3(14) =   1.3164114 4
      sm3(15) =   1.3164114 4
      sm3(16) =   1.3164114 4
      sm3(17) =   1.3164114 4
      sm3(18) =   1.3164114 4
      sm3(19) =   1.3164114 4
      sm3(20) =   1.3164114 4
      sm3(1) = -69.5613428 5
      sm3(2) = -69.5613428 5
      sm3(3) = -69.5613428 5
      sm3(4) = -69.5613428 5
      sm3(5) = -69.5613428 5
      sm3(6) = -69.5613428 5
      sm3(7) = -69.5613428 5
      sm3(8) = -69.5613428 5
      sm3(9) = -69.5613428 5
      sm3(10) = -69.5613428 5
      sm3(11) = -69.5613428 5
      sm3(12) = -69.5613428 5
      sm3(13) = -69.5613428 5
      sm3(14) = -69.5613428 5
      sm3(15) = -69.5613428 5
      sm3(16) = -69.5613428 5
      sm3(17) = -69.5613428 5
      sm3(18) = -69.5613428 5
      sm3(19) = -69.5613428 5
      sm3(20) = -69.5613428 5

n = 17:
      sl1(1) =  -1.0097845 3
      sl1(2) =  -1.0097845 3
      sl1(3) =  -1.0097845 3
      sl1(4) =  -1.0097845 3
      sl1(5) =  -1.0097845 3
      sl1(6) =  -1.0097845 3
      sl1(7) =  -1.0097845 3
      sl1(8) =  -1.0097845 3
      sl1(9) =  -1.0097845 3
      sl1(10) =  -1.0097845 3
      sl2(1) =   3.3363390 3
      sl2(2) =   3.3363390 3
      sl2(3) =   3.3363390 3
      sl2(4) =   3.3363390 3
      sl2(5) =   3.3363390 3
      sl2(6) =   3.3363390 3
      sl2(7) =   3.3363390 3
      sl2(8) =   3.3363390 3
      sl2(9) =   3.3363390 3
      sl2(10) =   3.3363390 3
      sl3(1) =  -3.4974159 3
      sl3(2) =  -3.4974159 3
      sl3(3) =  -3.4974159 3
      sl3(4) =  -3.4974159 3
      sl3(5) =  -3.4974159 3
      sl3(6) =  -3.4974159 3
      sl3(7) =  -3.4974159 3
      sl3(8) =  -3.4974159 3
      sl3(9) =  -3.4974159 3
      sl3(10) =  -3.4974159 3
      sh1(1) =   2.7806481 3
      sh1(2) =   2.7806481 3
      sh1(3) =   2.7806481 3
      sh1(4) =   2.7806481 3
      sh1(5) =   2.7806481 3
      sh1(6) =   2.7806481 3
      sh1(7) =   2.7806481 3
      sh1(8) =   2.7806481 3
      sh1(9) =   2.7806481 3
      sh1(10) =   2.7806481 3
      sh3(1) =  -0.9944818 3
      sh3(2) =  -0.9944818 3
      sh3(3) =  -0.9944818 3
      sh3(4) =  -0.9944818 3
      sh3(5) =  -0.9944818 3
      sh3(6) =  -0.9944818 3
      sh3(7) =  -0.9944818 3
      sh3(8) =  -0.9944818 3
      sh3(9) =  -0.9944818 3
      sh3(10) =  -0.9944818 3
      sh4(1) =  -1.1980715 3
      sh4(2) =  -1.1980715 3
      sh4(3) =  -1.1980715 3
      sh4(4) =  -1.1980715 3
      sh4(5) =  -1.1980715 3
      sh4(6) =  -1.1980715 3
      sh4(7) =  -1.1980715 3
      sh4(8) =  -1.1980715 3
      sh4(9) =  -1.1980715 3
      sh4(10) =  -1.1980715 3
     sm1a(1) =  -2.3501047 3
     sm1a(2) =  -2.3501047 3
     sm1a(3) =  -2.3501047 3
     sm1a(4) =  -2.3501047 3
     sm1a(5) =  -2.3501047 3
     sm1a(6) =  -2.3501047 3
     sm1a(7) =  -2.3501047 3
     sm1a(8) =  -2.3501047 3
     sm1a(9) =  -2.3501047 3
     sm1a(10) =  -2.3501047 3
     sm1b(1) =  -2.5904938 3
     sm1b(2) =  -2.5904938 3
     sm1b(3) =  -2.5904938 3
     sm1b(4) =  -2.5904938 3
     sm1b(5) =  -2.5904938 3
     sm1b(6) =  -2.5904938 3
     sm1b(7) =  -2.5904938 3
     sm1b(8) =  -2.5904938 3
     sm1b(9) =  -2.5904938 3
     sm1b(10) =  -2.5904938 3
      sm2(1) =   3.5000000 3
      sm2(2) =   3.5000000 3
      sm2(3) =   3.5000000 3
      sm2(4) =   3.5000000 3
      sm2(5) =   3.5000000 3
      sm2(6) =   3.5000000 3
      sm2(7) =   3.5000000 3
      sm2(8) =   3.5000000 3
      sm2(9) =   3.5000000 3
      sm2(10) =   3.5000000 3
      sm3(1) =   0.1183705 3
      sm3(2) =   0.1183705 3
      sm3(3) =   0.1183705 3
      sm3(4) =   0.1183705 3
      sm3(5) =   0.1183705 3
      sm3(6) =   0.1183705 3
      sm3(7) =   0.1183705 3
      sm3(8) =   0.1183705 3
      sm3(9) =   0.1183705 3
      sm3(10) =   0.1183705 3
      sm3(11) =   0.1183705 3
      sm3(12) =   0.1183705 3
      sm3(13) =   0.1183705 3
      sm3(14) =   0.1183705 3
      sm3(15) =   0.1183705 3
      sm3(16) =   0.1183705 3
      sm3(17) =   0.1183705 3
      sm3(18) =   0.1183705 3
      sm3(19) =   0.1183705 3
      sm3(20) =   0.1183705 3
      sm3(1) =   1.3359810 4
      sm3(2) =   1.3359810 4
      sm3(3) =   1.3359810 4
      sm3(4) =   1.3359810 4
      sm3(5) =   1.3359810 4
      sm3(6) =   1.3359810 4
      sm3(7) =   1.3359810 4
      sm3(8) =   1.3359810 4
      sm3(9) =   1.3359810 4
      sm3(10) =   1.3359810 4
      sm3(11) =   1.3359810 4
      sm3(12) =   1.3359810 4
      sm3(13) =   1.3359810 4
      sm3(14) =   1.3359810 4
      sm3(15) =   1.3359810 4
      sm3(16) =   1.3359810 4
      sm3(17) =   1.3359810 4
      sm3(18) =   1.3359810 4
      sm3(19) =   1.3359810 4
      sm3(20) =   1.3359810 4
      sm3(1) = -154.6404701 5
      sm3(2) = -154.6404701 5
      sm3(3) = -154.6404701 5
      sm3(4) = -154.6404701 5
      sm3(5) = -154.6404701 5
      sm3(6) = -154.6404701 5
      sm3(7) = -154.6404701 5
