 -12.000  -0.600  3.00265e-02  3.94809e-01 1.0
 -12.000   0.000  2.99696e-02  3.94885e-01 1.0
 -12.000   0.600  3.00265e-02  3.94809e-01 1.0
 -12.000   1.200  3.01961e-02  3.94589e-01 1.0
 -12.000   1.800  3.04756e-02  3.94246e-01 1.0
 -12.000   2.400  3.08628e-02  3.93814e-01 1.0
 -12.000   3.000  3.13598e-02  3.93337e-01 1.0
 -12.000   3.600  3.19771e-02  3.92874e-01 1.0
 -12.000   4.200  3.27392e-02  3.92491e-01 1.0
 -12.000   4.800  3.36908e-02  3.92264e-01 1.0
 -12.000   5.400  3.49032e-02  3.92281e-01 1.0
 -12.000   6.000  3.64823e-02  3.92647e-01 1.0

 -10.500  -6.000  3.52678e-02  3.91488e-01 1.0
 -10.500  -5.400  3.40945e-02  3.91341e-01 1.0
 -10.500  -4.800  3.32005e-02  3.91468e-01 1.0
 -10.500  -4.200  3.25036e-02  3.91788e-01 1.0
 -10.500  -3.600  3.19474e-02  3.92225e-01 1.0
 -10.500  -3.000  3.14965e-02  3.92716e-01 1.0
 -10.500  -2.400  3.11320e-02  3.93203e-01 1.0
 -10.500  -1.800  3.08464e-02  3.93635e-01 1.0
 -10.500  -1.200  3.06392e-02  3.93974e-01 1.0
 -10.500  -0.600  3.05129e-02  3.94190e-01 1.0
 -10.500   0.000  3.04704e-02  3.94264e-01 1.0
 -10.500   0.600  3.05129e-02  3.94190e-01 1.0
 -10.500   1.200  3.06392e-02  3.93974e-01 1.0
 -10.500   1.800  3.08464e-02  3.93635e-01 1.0
 -10.500   2.400  3.11320e-02  3.93203e-01 1.0
 -10.500   3.000  3.14965e-02  3.92716e-01 1.0
 -10.500   3.600  3.19474e-02  3.92225e-01 1.0
 -10.500   4.200  3.25036e-02  3.91788e-01 1.0
 -10.500   4.800  3.32005e-02  3.91468e-01 1.0
 -10.500   5.400  3.40945e-02  3.91341e-01 1.0
 -10.500   6.000  3.52678e-02  3.91488e-01 1.0

  -9.000  -6.000  3.44783e-02  3.90720e-01 1.0
  -9.000  -5.400  3.36111e-02  3.90729e-01 1.0
  -9.000  -4.800  3.29646e-02  3.90960e-01 1.0
  -9.000  -4.200  3.24700e-02  3.91344e-01 1.0
  -9.000  -3.600  3.20797e-02  3.91820e-01 1.0
  -9.000  -3.000  3.17644e-02  3.92328e-01 1.0
  -9.000  -2.400  3.15086e-02  3.92818e-01 1.0
  -9.000  -1.800  3.13068e-02  3.93248e-01 1.0
  -9.000  -1.200  3.11592e-02  3.93580e-01 1.0
  -9.000  -0.600  3.10688e-02  3.93791e-01 1.0
  -9.000   0.000  3.10383e-02  3.93863e-01 1.0
  -9.000   0.600  3.10688e-02  3.93791e-01 1.0
  -9.000   1.200  3.11592e-02  3.93580e-01 1.0
  -9.000   1.800  3.13068e-02  3.93248e-01 1.0
  -9.000   2.400  3.15086e-02  3.92818e-01 1.0
  -9.000   3.000  3.17644e-02  3.92328e-01 1.0
  -9.000   3.600  3.20797e-02  3.91820e-01 1.0
  -9.000   4.200  3.24700e-02  3.91344e-01 1.0
  -9.000   4.800  3.29646e-02  3.90960e-01 1.0
  -9.000   5.400  3.36111e-02  3.90729e-01 1.0
  -9.000   6.000  3.44783e-02  3.90720e-01 1.0

  -7.500  -6.000  3.39872e-02  3.90227e-01 1.0
  -7.500  -5.400  3.33534e-02  3.90349e-01 1.0
  -7.500  -4.800  3.28998e-02  3.90655e-01 1.0
  -7.500  -4.200  3.25651e-02  3.91087e-01 1.0
  -7.500  -3.600  3.23075e-02  3.91588e-01 1.0
  -7.500  -3.000  3.21013e-02  3.92106e-01 1.0
  -7.500  -2.400  3.19334e-02  3.92597e-01 1.0
  -7.500  -1.800  3.17996e-02  3.93021e-01 1.0
  -7.500  -1.200  3.17007e-02  3.93347e-01 1.0
  -7.500  -0.600  3.16395e-02  3.93552e-01 1.0
  -7.500   0.000  3.16187e-02  3.93621e-01 1.0
  -7.500   0.600  3.16395e-02  3.93552e-01 1.0
  -7.500   1.200  3.17007e-02  3.93347e-01 1.0
  -7.500   1.800  3.17996e-02  3.93021e-01 1.0
  -7.500   2.400  3.19334e-02  3.92597e-01 1.0
  -7.500   3.000  3.21013e-02  3.92106e-01 1.0
  -7.500   3.600  3.23075e-02  3.91588e-01 1.0
  -7.500   4.200  3.25651e-02  3.91087e-01 1.0
  -7.500   4.800  3.28998e-02  3.90655e-01 1.0
  -7.500   5.400  3.33534e-02  3.90349e-01 1.0
  -7.500   6.000  3.39872e-02  3.90227e-01 1.0

  -6.000  -6.000  3.36992e-02  3.89925e-01 1.0
  -6.000  -5.400  3.32433e-02  3.90129e-01 1.0
  -6.000  -4.800  3.29386e-02  3.90491e-01 1.0
  -6.000  -4.200  3.27287e-02  3.90956e-01 1.0
  -6.000  -3.600  3.25752e-02  3.91474e-01 1.0
  -6.000  -3.000  3.24550e-02  3.91998e-01 1.0
  -6.000  -2.400  3.23568e-02  3.92486e-01 1.0
  -6.000  -1.800  3.22770e-02  3.92904e-01 1.0
  -6.000  -1.200  3.22167e-02  3.93223e-01 1.0
  -6.000  -0.600  3.21788e-02  3.93422e-01 1.0
  -6.000   0.000  3.21658e-02  3.93490e-01 1.0
  -6.000   0.600  3.21788e-02  3.93422e-01 1.0
  -6.000   1.200  3.22167e-02  3.93223e-01 1.0
  -6.000   1.800  3.22770e-02  3.92904e-01 1.0
  -6.000   2.400  3.23568e-02  3.92486e-01 1.0
  -6.000   3.000  3.24550e-02  3.91998e-01 1.0
  -6.000   3.600  3.25752e-02  3.91474e-01 1.0
  -6.000   4.200  3.27287e-02  3.90956e-01 1.0
  -6.000   4.800  3.29386e-02  3.90491e-01 1.0
  -6.000   5.400  3.32433e-02  3.90129e-01 1.0
  -6.000   6.000  3.36992e-02  3.89925e-01 1.0

  -4.500  -6.000  3.35435e-02  3.89751e-01 1.0
  -4.500  -5.400  3.32199e-02  3.90015e-01 1.0
  -4.500  -4.800  3.30272e-02  3.90417e-01 1.0
  -4.500  -4.200  3.29114e-02  3.90907e-01 1.0
  -4.500  -3.600  3.28366e-02  3.91436e-01 1.0
  -4.500  -3.000  3.27817e-02  3.91961e-01 1.0
  -4.500  -2.400  3.27365e-02  3.92445e-01 1.0
  -4.500  -1.800  3.26980e-02  3.92856e-01 1.0
  -4.500  -1.200  3.26674e-02  3.93169e-01 1.0
  -4.500  -0.600  3.26474e-02  3.93364e-01 1.0
  -4.500   0.000  3.26404e-02  3.93430e-01 1.0
  -4.500   0.600  3.26474e-02  3.93364e-01 1.0
  -4.500   1.200  3.26674e-02  3.93169e-01 1.0
  -4.500   1.800  3.26980e-02  3.92856e-01 1.0
  -4.500   2.400  3.27365e-02  3.92445e-01 1.0
  -4.500   3.000  3.27817e-02  3.91961e-01 1.0
  -4.500   3.600  3.28366e-02  3.91436e-01 1.0
  -4.500   4.200  3.29114e-02  3.90907e-01 1.0
  -4.500   4.800  3.30272e-02  3.90417e-01 1.0
  -4.500   5.400  3.32199e-02  3.90015e-01 1.0
  -4.500   6.000  3.35435e-02  3.89751e-01 1.0

  -3.000  -6.000  3.34677e-02  3.89660e-01 1.0
  -3.000  -5.400  3.32370e-02  3.89967e-01 1.0
  -3.000  -4.800  3.31229e-02  3.90397e-01 1.0
  -3.000  -4.200  3.30732e-02  3.90902e-01 1.0
  -3.000  -3.600  3.30539e-02  3.91438e-01 1.0
  -3.000  -3.000  3.30452e-02  3.91963e-01 1.0
  -3.000  -2.400  3.30376e-02  3.92443e-01 1.0
  -3.000  -1.800  3.30286e-02  3.92848e-01 1.0
  -3.000  -1.200  3.30192e-02  3.93154e-01 1.0
  -3.000  -0.600  3.30121e-02  3.93345e-01 1.0
  -3.000   0.000  3.30095e-02  3.93410e-01 1.0
  -3.000   0.600  3.30121e-02  3.93345e-01 1.0
  -3.000   1.200  3.30192e-02  3.93154e-01 1.0
  -3.000   1.800  3.30286e-02  3.92848e-01 1.0
  -3.000   2.400  3.30376e-02  3.92443e-01 1.0
  -3.000   3.000  3.30452e-02  3.91963e-01 1.0
  -3.000   3.600  3.30539e-02  3.91438e-01 1.0
  -3.000   4.200  3.30732e-02  3.90902e-01 1.0
  -3.000   4.800  3.31229e-02  3.90397e-01 1.0
  -3.000   5.400  3.32370e-02  3.89967e-01 1.0
  -3.000   6.000  3.34677e-02  3.89660e-01 1.0

  -1.500  -6.000  3.34352e-02  3.89622e-01 1.0
  -1.500  -5.400  3.32605e-02  3.89955e-01 1.0
  -1.500  -4.800  3.31937e-02  3.90403e-01 1.0
  -1.500  -4.200  3.31835e-02  3.90918e-01 1.0
  -1.500  -3.600  3.31973e-02  3.91457e-01 1.0
  -1.500  -3.000  3.32163e-02  3.91981e-01 1.0
  -1.500  -2.400  3.32316e-02  3.92457e-01 1.0
  -1.500  -1.800  3.32407e-02  3.92856e-01 1.0
  -1.500  -1.200  3.32445e-02  3.93157e-01 1.0
  -1.500  -0.600  3.32455e-02  3.93344e-01 1.0
  -1.500   0.000  3.32456e-02  3.93407e-01 1.0
  -1.500   0.600  3.32455e-02  3.93344e-01 1.0
  -1.500   1.200  3.32445e-02  3.93157e-01 1.0
  -1.500   1.800  3.32407e-02  3.92856e-01 1.0
  -1.500   2.400  3.32316e-02  3.92457e-01 1.0
  -1.500   3.000  3.32163e-02  3.91981e-01 1.0
  -1.500   3.600  3.31973e-02  3.91457e-01 1.0
  -1.500   4.200  3.31835e-02  3.90918e-01 1.0
  -1.500   4.800  3.31937e-02  3.90403e-01 1.0
  -1.500   5.400  3.32605e-02  3.89955e-01 1.0
  -1.500   6.000  3.34352e-02  3.89622e-01 1.0

   0.000  -6.000  3.34229e-02  3.89617e-01 1.0
   0.000  -5.400  3.32682e-02  3.89964e-01 1.0
   0.000  -4.800  3.32176e-02  3.90420e-01 1.0
   0.000  -4.200  3.32206e-02  3.90939e-01 1.0
   0.000  -3.600  3.32453e-02  3.91479e-01 1.0
   0.000  -3.000  3.32737e-02  3.92000e-01 1.0
   0.000  -2.400  3.32972e-02  3.92471e-01 1.0
   0.000  -1.800  3.33131e-02  3.92865e-01 1.0
   0.000  -1.200  3.33223e-02  3.93162e-01 1.0
   0.000  -0.600  3.33265e-02  3.93345e-01 1.0
   0.000   0.000  3.33278e-02  3.93408e-01 1.0
   0.000   0.600  3.33265e-02  3.93345e-01 1.0
   0.000   1.200  3.33223e-02  3.93162e-01 1.0
   0.000   1.800  3.33131e-02  3.92865e-01 1.0
   0.000   2.400  3.32972e-02  3.92471e-01 1.0
   0.000   3.000  3.32737e-02  3.92000e-01 1.0
   0.000   3.600  3.32453e-02  3.91479e-01 1.0
   0.000   4.200  3.32206e-02  3.90939e-01 1.0
   0.000   4.800  3.32176e-02  3.90420e-01 1.0
   0.000   5.400  3.32682e-02  3.89964e-01 1.0
   0.000   6.000  3.34229e-02  3.89617e-01 1.0

   1.500  -6.000  3.34211e-02  3.89640e-01 1.0
   1.500  -5.400  3.32495e-02  3.89986e-01 1.0
   1.500  -4.800  3.31834e-02  3.90442e-01 1.0
   1.500  -4.200  3.31725e-02  3.90960e-01 1.0
   1.500  -3.600  3.31856e-02  3.91497e-01 1.0
   1.500  -3.000  3.32048e-02  3.92014e-01 1.0
   1.500  -2.400  3.32215e-02  3.92481e-01 1.0
   1.500  -1.800  3.32327e-02  3.92871e-01 1.0
   1.500  -1.200  3.32390e-02  3.93164e-01 1.0
   1.500  -0.600  3.32418e-02  3.93345e-01 1.0
   1.500   0.000  3.32425e-02  3.93407e-01 1.0
   1.500   0.600  3.32418e-02  3.93345e-01 1.0
   1.500   1.200  3.32390e-02  3.93164e-01 1.0
   1.500   1.800  3.32327e-02  3.92871e-01 1.0
   1.500   2.400  3.32215e-02  3.92481e-01 1.0
   1.500   3.000  3.32048e-02  3.92014e-01 1.0
   1.500   3.600  3.31856e-02  3.91497e-01 1.0
   1.500   4.200  3.31725e-02  3.90960e-01 1.0
   1.500   4.800  3.31834e-02  3.90442e-01 1.0
   1.500   5.400  3.32495e-02  3.89986e-01 1.0
   1.500   6.000  3.34211e-02  3.89640e-01 1.0

   3.000  -6.000  3.34349e-02  3.89699e-01 1.0
   3.000  -5.400  3.32074e-02  3.90030e-01 1.0
   3.000  -4.800  3.30923e-02  3.90476e-01 1.0
   3.000  -4.200  3.30392e-02  3.90987e-01 1.0
   3.000  -3.600  3.30169e-02  3.91518e-01 1.0
   3.000  -3.000  3.30073e-02  3.92031e-01 1.0
   3.000  -2.400  3.30015e-02  3.92493e-01 1.0
   3.000  -1.800  3.29961e-02  3.92880e-01 1.0
   3.000  -1.200  3.29909e-02  3.93170e-01 1.0
   3.000  -0.600  3.29871e-02  3.93349e-01 1.0
   3.000   0.000  3.29856e-02  3.93410e-01 1.0
   3.000   0.600  3.29871e-02  3.93349e-01 1.0
   3.000   1.200  3.29909e-02  3.93170e-01 1.0
   3.000   1.800  3.29961e-02  3.92880e-01 1.0
   3.000   2.400  3.30015e-02  3.92493e-01 1.0
   3.000   3.000  3.30073e-02  3.92031e-01 1.0
   3.000   3.600  3.30169e-02  3.91518e-01 1.0
   3.000   4.200  3.30392e-02  3.90987e-01 1.0
   3.000   4.800  3.30923e-02  3.90476e-01 1.0
   3.000   5.400  3.32074e-02  3.90030e-01 1.0
   3.000   6.000  3.34349e-02  3.89699e-01 1.0

   4.500  -6.000  3.34856e-02  3.89816e-01 1.0
   4.500  -5.400  3.31603e-02  3.90117e-01 1.0
   4.500  -4.800  3.29603e-02  3.90543e-01 1.0
   4.500  -4.200  3.28346e-02  3.91041e-01 1.0
   4.500  -3.600  3.27514e-02  3.91563e-01 1.0
   4.500  -3.000  3.26920e-02  3.92070e-01 1.0
   4.500  -2.400  3.26469e-02  3.92528e-01 1.0
   4.500  -1.800  3.26119e-02  3.92911e-01 1.0
   4.500  -1.200  3.25862e-02  3.93198e-01 1.0
   4.500  -0.600  3.25703e-02  3.93376e-01 1.0
   4.500   0.000  3.25649e-02  3.93437e-01 1.0
   4.500   0.600  3.25703e-02  3.93376e-01 1.0
   4.500   1.200  3.25862e-02  3.93198e-01 1.0
   4.500   1.800  3.26119e-02  3.92911e-01 1.0
   4.500   2.400  3.26469e-02  3.92528e-01 1.0
   4.500   3.000  3.26920e-02  3.92070e-01 1.0
   4.500   3.600  3.27514e-02  3.91563e-01 1.0
   4.500   4.200  3.28346e-02  3.91041e-01 1.0
   4.500   4.800  3.29603e-02  3.90543e-01 1.0
   4.500   5.400  3.31603e-02  3.90117e-01 1.0
   4.500   6.000  3.34856e-02  3.89816e-01 1.0

   6.000  -6.000  3.36150e-02  3.90033e-01 1.0
   6.000  -5.400  3.31454e-02  3.90287e-01 1.0
   6.000  -4.800  3.28211e-02  3.90683e-01 1.0
   6.000  -4.200  3.25896e-02  3.91161e-01 1.0
   6.000  -3.600  3.24177e-02  3.91670e-01 1.0
   6.000  -3.000  3.22858e-02  3.92168e-01 1.0
   6.000  -2.400  3.21831e-02  3.92620e-01 1.0
   6.000  -1.800  3.21045e-02  3.92999e-01 1.0
   6.000  -1.200  3.20483e-02  3.93285e-01 1.0
   6.000  -0.600  3.20144e-02  3.93462e-01 1.0
   6.000   0.000  3.20030e-02  3.93522e-01 1.0
   6.000   0.600  3.20144e-02  3.93462e-01 1.0
   6.000   1.200  3.20483e-02  3.93285e-01 1.0
   6.000   1.800  3.21045e-02  3.92999e-01 1.0
   6.000   2.400  3.21831e-02  3.92620e-01 1.0
   6.000   3.000  3.22858e-02  3.92168e-01 1.0
   6.000   3.600  3.24177e-02  3.91670e-01 1.0
   6.000   4.200  3.25896e-02  3.91161e-01 1.0
   6.000   4.800  3.28211e-02  3.90683e-01 1.0
   6.000   5.400  3.31454e-02  3.90287e-01 1.0
   6.000   6.000  3.36150e-02  3.90033e-01 1.0

   7.500  -6.000  3.38897e-02  3.90414e-01 1.0
   7.500  -5.400  3.32232e-02  3.90604e-01 1.0
   7.500  -4.800  3.27305e-02  3.90956e-01 1.0
   7.500  -4.200  3.23562e-02  3.91405e-01 1.0
   7.500  -3.600  3.20650e-02  3.91896e-01 1.0
   7.500  -3.000  3.18354e-02  3.92382e-01 1.0
   7.500  -2.400  3.16550e-02  3.92827e-01 1.0
   7.500  -1.800  3.15174e-02  3.93202e-01 1.0
   7.500  -1.200  3.14198e-02  3.93485e-01 1.0
   7.500  -0.600  3.13614e-02  3.93661e-01 1.0
   7.500   0.000  3.13419e-02  3.93721e-01 1.0
   7.500   0.600  3.13614e-02  3.93661e-01 1.0
   7.500   1.200  3.14198e-02  3.93485e-01 1.0
   7.500   1.800  3.15174e-02  3.93202e-01 1.0
   7.500   2.400  3.16550e-02  3.92827e-01 1.0
   7.500   3.000  3.18354e-02  3.92382e-01 1.0
   7.500   3.600  3.20650e-02  3.91896e-01 1.0
   7.500   4.200  3.23562e-02  3.91405e-01 1.0
   7.500   4.800  3.27305e-02  3.90956e-01 1.0
   7.500   5.400  3.32232e-02  3.90604e-01 1.0
   7.500   6.000  3.38897e-02  3.90414e-01 1.0

   9.000  -6.000  3.44072e-02  3.91057e-01 1.0
   9.000  -5.400  3.34826e-02  3.91158e-01 1.0
   9.000  -4.800  3.27711e-02  3.91451e-01 1.0
   9.000  -4.200  3.22123e-02  3.91862e-01 1.0
   9.000  -3.600  3.17675e-02  3.92327e-01 1.0
   9.000  -3.000  3.14121e-02  3.92797e-01 1.0
   9.000  -2.400  3.11316e-02  3.93233e-01 1.0
   9.000  -1.800  3.09179e-02  3.93602e-01 1.0
   9.000  -1.200  3.07669e-02  3.93882e-01 1.0
   9.000  -0.600  3.06767e-02  3.94056e-01 1.0
   9.000   0.000  3.06467e-02  3.94115e-01 1.0
   9.000   0.600  3.06767e-02  3.94056e-01 1.0
   9.000   1.200  3.07669e-02  3.93882e-01 1.0
   9.000   1.800  3.09179e-02  3.93602e-01 1.0
   9.000   2.400  3.11316e-02  3.93233e-01 1.0
   9.000   3.000  3.14121e-02  3.92797e-01 1.0
   9.000   3.600  3.17675e-02  3.92327e-01 1.0
   9.000   4.200  3.22123e-02  3.91862e-01 1.0
   9.000   4.800  3.27711e-02  3.91451e-01 1.0
   9.000   5.400  3.34826e-02  3.91158e-01 1.0
   9.000   6.000  3.44072e-02  3.91057e-01 1.0

  10.500  -6.000  3.53043e-02  3.92093e-01 1.0
  10.500  -5.400  3.40473e-02  3.92077e-01 1.0
  10.500  -4.800  3.30575e-02  3.92290e-01 1.0
  10.500  -4.200  3.22662e-02  3.92648e-01 1.0
  10.500  -3.600  3.16287e-02  3.93079e-01 1.0
  10.500  -3.000  3.11161e-02  3.93527e-01 1.0
  10.500  -2.400  3.07108e-02  3.93949e-01 1.0
  10.500  -1.800  3.04021e-02  3.94310e-01 1.0
  10.500  -1.200  3.01843e-02  3.94586e-01 1.0
  10.500  -0.600  3.00545e-02  3.94758e-01 1.0
  10.500   0.000  3.00113e-02  3.94817e-01 1.0
  10.500   0.600  3.00545e-02  3.94758e-01 1.0
  10.500   1.200  3.01843e-02  3.94586e-01 1.0
  10.500   1.800  3.04021e-02  3.94310e-01 1.0
  10.500   2.400  3.07108e-02  3.93949e-01 1.0
  10.500   3.000  3.11161e-02  3.93527e-01 1.0
  10.500   3.600  3.16287e-02  3.93079e-01 1.0
  10.500   4.200  3.22662e-02  3.92648e-01 1.0
  10.500   4.800  3.30575e-02  3.92290e-01 1.0
  10.500   5.400  3.40473e-02  3.92077e-01 1.0
  10.500   6.000  3.53043e-02  3.92093e-01 1.0

  12.000  -6.000  3.67657e-02  3.93703e-01 1.0
  12.000  -5.400  3.50820e-02  3.93526e-01 1.0
  12.000  -4.800  3.37413e-02  3.93632e-01 1.0
  12.000  -4.200  3.26608e-02  3.93918e-01 1.0
  12.000  -3.600  3.17858e-02  3.94302e-01 1.0
  12.000  -3.000  3.10807e-02  3.94720e-01 1.0
  12.000  -2.400  3.05229e-02  3.95123e-01 1.0
  12.000  -1.800  3.00985e-02  3.95474e-01 1.0
  12.000  -1.200  2.97993e-02  3.95743e-01 1.0
  12.000  -0.600  2.96212e-02  3.95913e-01 1.0
  12.000   0.000  2.95620e-02  3.95971e-01 1.0
  12.000   0.600  2.96212e-02  3.95913e-01 1.0
  12.000   1.200  2.97993e-02  3.95743e-01 1.0
  12.000   1.800  3.00985e-02  3.95474e-01 1.0
  12.000   2.400  3.05229e-02  3.95123e-01 1.0
  12.000   3.000  3.10807e-02  3.94720e-01 1.0
  12.000   3.600  3.17858e-02  3.94302e-01 1.0
  12.000   4.200  3.26608e-02  3.93918e-01 1.0
  12.000   4.800  3.37413e-02  3.93632e-01 1.0
  12.000   5.400  3.50820e-02  3.93526e-01 1.0
  12.000   6.000  3.67657e-02  3.93703e-01 1.0

  13.500  -6.000  3.90317e-02  3.96116e-01 1.0
  13.500  -5.400  3.67963e-02  3.95717e-01 1.0
  13.500  -4.800  3.50130e-02  3.95676e-01 1.0
  13.500  -4.200  3.35746e-02  3.95863e-01 1.0
  13.500  -3.600  3.24101e-02  3.96183e-01 1.0
  13.500  -3.000  3.14726e-02  3.96559e-01 1.0
  13.500  -2.400  3.07320e-02  3.96937e-01 1.0
  13.500  -1.800  3.01693e-02  3.97273e-01 1.0
  13.500  -1.200  2.97732e-02  3.97535e-01 1.0
  13.500  -0.600  2.95375e-02  3.97701e-01 1.0
  13.500   0.000  2.94593e-02  3.97758e-01 1.0
  13.500   0.600  2.95375e-02  3.97701e-01 1.0
  13.500   1.200  2.97732e-02  3.97535e-01 1.0
  13.500   1.800  3.01693e-02  3.97273e-01 1.0
  13.500   2.400  3.07320e-02  3.96937e-01 1.0
  13.500   3.000  3.14726e-02  3.96559e-01 1.0
  13.500   3.600  3.24101e-02  3.96183e-01 1.0
  13.500   4.200  3.35746e-02  3.95863e-01 1.0
  13.500   4.800  3.50130e-02  3.95676e-01 1.0
  13.500   5.400  3.67963e-02  3.95717e-01 1.0
  13.500   6.000  3.90317e-02  3.96116e-01 1.0

  15.000  -6.000  4.24031e-02  3.99613e-01 1.0
  15.000  -5.400  3.94429e-02  3.98899e-01 1.0
  15.000  -4.800  3.70973e-02  3.98652e-01 1.0
  15.000  -4.200  3.52164e-02  3.98705e-01 1.0
  15.000  -3.600  3.37013e-02  3.98937e-01 1.0
  15.000  -3.000  3.24868e-02  3.99257e-01 1.0
  15.000  -2.400  3.15305e-02  3.99600e-01 1.0
  15.000  -1.800  3.08056e-02  3.99916e-01 1.0
  15.000  -1.200  3.02962e-02  4.00168e-01 1.0
  15.000  -0.600  2.99934e-02  4.00330e-01 1.0
  15.000   0.000  2.98928e-02  4.00386e-01 1.0
  15.000   0.600  2.99934e-02  4.00330e-01 1.0
  15.000   1.200  3.02962e-02  4.00168e-01 1.0
  15.000   1.800  3.08056e-02  3.99916e-01 1.0
  15.000   2.400  3.15305e-02  3.99600e-01 1.0
  15.000   3.000  3.24868e-02  3.99257e-01 1.0
  15.000   3.600  3.37013e-02  3.98937e-01 1.0
  15.000   4.200  3.52164e-02  3.98705e-01 1.0
  15.000   4.800  3.70973e-02  3.98652e-01 1.0
  15.000   5.400  3.94429e-02  3.98899e-01 1.0
  15.000   6.000  4.24031e-02  3.99613e-01 1.0

