 -10.500  -5.400  2.10007e-01  7.79744e-02 1.0
 -10.500  -4.800  2.09349e-01  7.82206e-02 1.0
 -10.500  -4.200  2.08819e-01  7.84564e-02 1.0
 -10.500  -3.600  2.08395e-01  7.86742e-02 1.0
 -10.500  -3.000  2.08062e-01  7.88679e-02 1.0
 -10.500  -2.400  2.07806e-01  7.90326e-02 1.0
 -10.500  -1.800  2.07617e-01  7.91646e-02 1.0
 -10.500  -1.200  2.07487e-01  7.92608e-02 1.0
 -10.500  -0.600  2.07411e-01  7.93193e-02 1.0
 -10.500   0.000  2.07386e-01  7.93389e-02 1.0
 -10.500   0.600  2.07411e-01  7.93193e-02 1.0
 -10.500   1.200  2.07487e-01  7.92608e-02 1.0
 -10.500   1.800  2.07617e-01  7.91646e-02 1.0
 -10.500   2.400  2.07806e-01  7.90326e-02 1.0
 -10.500   3.000  2.08062e-01  7.88679e-02 1.0
 -10.500   3.600  2.08395e-01  7.86742e-02 1.0
 -10.500   4.200  2.08819e-01  7.84564e-02 1.0
 -10.500   4.800  2.09349e-01  7.82206e-02 1.0
 -10.500   5.400  2.10007e-01  7.79744e-02 1.0
 -10.500   6.000  2.10818e-01  7.77266e-02 1.0

  -9.000  -6.000  2.10066e-01  7.73577e-02 1.0
  -9.000  -5.400  2.09371e-01  7.76461e-02 1.0
  -9.000  -4.800  2.08809e-01  7.79244e-02 1.0
  -9.000  -4.200  2.08357e-01  7.81851e-02 1.0
  -9.000  -3.600  2.07997e-01  7.84220e-02 1.0
  -9.000  -3.000  2.07715e-01  7.86302e-02 1.0
  -9.000  -2.400  2.07498e-01  7.88055e-02 1.0
  -9.000  -1.800  2.07339e-01  7.89450e-02 1.0
  -9.000  -1.200  2.07229e-01  7.90462e-02 1.0
  -9.000  -0.600  2.07165e-01  7.91076e-02 1.0
  -9.000   0.000  2.07144e-01  7.91281e-02 1.0
  -9.000   0.600  2.07165e-01  7.91076e-02 1.0
  -9.000   1.200  2.07229e-01  7.90462e-02 1.0
  -9.000   1.800  2.07339e-01  7.89450e-02 1.0
  -9.000   2.400  2.07498e-01  7.88055e-02 1.0
  -9.000   3.000  2.07715e-01  7.86302e-02 1.0
  -9.000   3.600  2.07997e-01  7.84220e-02 1.0
  -9.000   4.200  2.08357e-01  7.81851e-02 1.0
  -9.000   4.800  2.08809e-01  7.79244e-02 1.0
  -9.000   5.400  2.09371e-01  7.76461e-02 1.0
  -9.000   6.000  2.10066e-01  7.73577e-02 1.0

  -7.500  -6.000  2.09471e-01  7.70858e-02 1.0
  -7.500  -5.400  2.08872e-01  7.74045e-02 1.0
  -7.500  -4.800  2.08389e-01  7.77062e-02 1.0
  -7.500  -4.200  2.08001e-01  7.79847e-02 1.0
  -7.500  -3.600  2.07694e-01  7.82349e-02 1.0
  -7.500  -3.000  2.07453e-01  7.84529e-02 1.0
  -7.500  -2.400  2.07269e-01  7.86353e-02 1.0
  -7.500  -1.800  2.07133e-01  7.87796e-02 1.0
  -7.500  -1.200  2.07040e-01  7.88840e-02 1.0
  -7.500  -0.600  2.06985e-01  7.89471e-02 1.0
  -7.500   0.000  2.06968e-01  7.89682e-02 1.0
  -7.500   0.600  2.06985e-01  7.89471e-02 1.0
  -7.500   1.200  2.07040e-01  7.88840e-02 1.0
  -7.500   1.800  2.07133e-01  7.87796e-02 1.0
  -7.500   2.400  2.07269e-01  7.86353e-02 1.0
  -7.500   3.000  2.07453e-01  7.84529e-02 1.0
  -7.500   3.600  2.07694e-01  7.82349e-02 1.0
  -7.500   4.200  2.08001e-01  7.79847e-02 1.0
  -7.500   4.800  2.08389e-01  7.77062e-02 1.0
  -7.500   5.400  2.08872e-01  7.74045e-02 1.0
  -7.500   6.000  2.09471e-01  7.70858e-02 1.0

  -6.000  -6.000  2.09007e-01  7.68936e-02 1.0
  -6.000  -5.400  2.08487e-01  7.72339e-02 1.0
  -6.000  -4.800  2.08068e-01  7.75518e-02 1.0
  -6.000  -4.200  2.07733e-01  7.78422e-02 1.0
  -6.000  -3.600  2.07467e-01  7.81011e-02 1.0
  -6.000  -3.000  2.07260e-01  7.83250e-02 1.0
  -6.000  -2.400  2.07101e-01  7.85115e-02 1.0
  -6.000  -1.800  2.06985e-01  7.86585e-02 1.0
  -6.000  -1.200  2.06905e-01  7.87645e-02 1.0
  -6.000  -0.600  2.06858e-01  7.88285e-02 1.0
  -6.000   0.000  2.06843e-01  7.88499e-02 1.0
  -6.000   0.600  2.06858e-01  7.88285e-02 1.0
  -6.000   1.200  2.06905e-01  7.87645e-02 1.0
  -6.000   1.800  2.06985e-01  7.86585e-02 1.0
  -6.000   2.400  2.07101e-01  7.85115e-02 1.0
  -6.000   3.000  2.07260e-01  7.83250e-02 1.0
  -6.000   3.600  2.07467e-01  7.81011e-02 1.0
  -6.000   4.200  2.07733e-01  7.78422e-02 1.0
  -6.000   4.800  2.08068e-01  7.75518e-02 1.0
  -6.000   5.400  2.08487e-01  7.72339e-02 1.0
  -6.000   6.000  2.09007e-01  7.68936e-02 1.0

  -4.500  -6.000  2.08654e-01  7.67670e-02 1.0
  -4.500  -5.400  2.08196e-01  7.71217e-02 1.0
  -4.500  -4.800  2.07829e-01  7.74498e-02 1.0
  -4.500  -4.200  2.07535e-01  7.77473e-02 1.0
  -4.500  -3.600  2.07303e-01  7.80108e-02 1.0
  -4.500  -3.000  2.07122e-01  7.82376e-02 1.0
  -4.500  -2.400  2.06984e-01  7.84258e-02 1.0
  -4.500  -1.800  2.06882e-01  7.85736e-02 1.0
  -4.500  -1.200  2.06813e-01  7.86801e-02 1.0
  -4.500  -0.600  2.06772e-01  7.87442e-02 1.0
  -4.500   0.000  2.06759e-01  7.87657e-02 1.0
  -4.500   0.600  2.06772e-01  7.87442e-02 1.0
  -4.500   1.200  2.06813e-01  7.86801e-02 1.0
  -4.500   1.800  2.06882e-01  7.85736e-02 1.0
  -4.500   2.400  2.06984e-01  7.84258e-02 1.0
  -4.500   3.000  2.07122e-01  7.82376e-02 1.0
  -4.500   3.600  2.07303e-01  7.80108e-02 1.0
  -4.500   4.200  2.07535e-01  7.77473e-02 1.0
  -4.500   4.800  2.07829e-01  7.74498e-02 1.0
  -4.500   5.400  2.08196e-01  7.71217e-02 1.0
  -4.500   6.000  2.08654e-01  7.67670e-02 1.0

  -3.000  -6.000  2.08394e-01  7.66949e-02 1.0
  -3.000  -5.400  2.07986e-01  7.70579e-02 1.0
  -3.000  -4.800  2.07658e-01  7.73913e-02 1.0
  -3.000  -4.200  2.07397e-01  7.76917e-02 1.0
  -3.000  -3.600  2.07190e-01  7.79565e-02 1.0
  -3.000  -3.000  2.07029e-01  7.81836e-02 1.0
  -3.000  -2.400  2.06906e-01  7.83714e-02 1.0
  -3.000  -1.800  2.06815e-01  7.85187e-02 1.0
  -3.000  -1.200  2.06753e-01  7.86245e-02 1.0
  -3.000  -0.600  2.06717e-01  7.86882e-02 1.0
  -3.000   0.000  2.06705e-01  7.87095e-02 1.0
  -3.000   0.600  2.06717e-01  7.86882e-02 1.0
  -3.000   1.200  2.06753e-01  7.86245e-02 1.0
  -3.000   1.800  2.06815e-01  7.85187e-02 1.0
  -3.000   2.400  2.06906e-01  7.83714e-02 1.0
  -3.000   3.000  2.07029e-01  7.81836e-02 1.0
  -3.000   3.600  2.07190e-01  7.79565e-02 1.0
  -3.000   4.200  2.07397e-01  7.76917e-02 1.0
  -3.000   4.800  2.07658e-01  7.73913e-02 1.0
  -3.000   5.400  2.07986e-01  7.70579e-02 1.0
  -3.000   6.000  2.08394e-01  7.66949e-02 1.0

  -1.500  -6.000  2.08214e-01  7.66693e-02 1.0
  -1.500  -5.400  2.07843e-01  7.70354e-02 1.0
  -1.500  -4.800  2.07545e-01  7.73696e-02 1.0
  -1.500  -4.200  2.07307e-01  7.76695e-02 1.0
  -1.500  -3.600  2.07119e-01  7.79328e-02 1.0
  -1.500  -3.000  2.06971e-01  7.81580e-02 1.0
  -1.500  -2.400  2.06859e-01  7.83438e-02 1.0
  -1.500  -1.800  2.06776e-01  7.84892e-02 1.0
  -1.500  -1.200  2.06720e-01  7.85935e-02 1.0
  -1.500  -0.600  2.06687e-01  7.86563e-02 1.0
  -1.500   0.000  2.06676e-01  7.86772e-02 1.0
  -1.500   0.600  2.06687e-01  7.86563e-02 1.0
  -1.500   1.200  2.06720e-01  7.85935e-02 1.0
  -1.500   1.800  2.06776e-01  7.84892e-02 1.0
  -1.500   2.400  2.06859e-01  7.83438e-02 1.0
  -1.500   3.000  2.06971e-01  7.81580e-02 1.0
  -1.500   3.600  2.07119e-01  7.79328e-02 1.0
  -1.500   4.200  2.07307e-01  7.76695e-02 1.0
  -1.500   4.800  2.07545e-01  7.73696e-02 1.0
  -1.500   5.400  2.07843e-01  7.70354e-02 1.0
  -1.500   6.000  2.08214e-01  7.66693e-02 1.0

   0.000  -6.000  2.08105e-01  7.66847e-02 1.0
   0.000  -5.400  2.07759e-01  7.70493e-02 1.0
   0.000  -4.800  2.07482e-01  7.73808e-02 1.0
   0.000  -4.200  2.07260e-01  7.76770e-02 1.0
   0.000  -3.600  2.07083e-01  7.79365e-02 1.0
   0.000  -3.000  2.06945e-01  7.81578e-02 1.0
   0.000  -2.400  2.06839e-01  7.83401e-02 1.0
   0.000  -1.800  2.06761e-01  7.84826e-02 1.0
   0.000  -1.200  2.06708e-01  7.85847e-02 1.0
   0.000  -0.600  2.06677e-01  7.86462e-02 1.0
   0.000   0.000  2.06666e-01  7.86667e-02 1.0
   0.000   0.600  2.06677e-01  7.86462e-02 1.0
   0.000   1.200  2.06708e-01  7.85847e-02 1.0
   0.000   1.800  2.06761e-01  7.84826e-02 1.0
   0.000   2.400  2.06839e-01  7.83401e-02 1.0
   0.000   3.000  2.06945e-01  7.81578e-02 1.0
   0.000   3.600  2.07083e-01  7.79365e-02 1.0
   0.000   4.200  2.07260e-01  7.76770e-02 1.0
   0.000   4.800  2.07482e-01  7.73808e-02 1.0
   0.000   5.400  2.07759e-01  7.70493e-02 1.0
   0.000   6.000  2.08105e-01  7.66847e-02 1.0

   1.500  -6.000  2.08061e-01  7.67388e-02 1.0
   1.500  -5.400  2.07732e-01  7.70978e-02 1.0
   1.500  -4.800  2.07466e-01  7.74232e-02 1.0
   1.500  -4.200  2.07252e-01  7.77132e-02 1.0
   1.500  -3.600  2.07082e-01  7.79667e-02 1.0
   1.500  -3.000  2.06948e-01  7.81825e-02 1.0
   1.500  -2.400  2.06845e-01  7.83601e-02 1.0
   1.500  -1.800  2.06769e-01  7.84987e-02 1.0
   1.500  -1.200  2.06717e-01  7.85980e-02 1.0
   1.500  -0.600  2.06686e-01  7.86577e-02 1.0
   1.500   0.000  2.06676e-01  7.86776e-02 1.0
   1.500   0.600  2.06686e-01  7.86577e-02 1.0
   1.500   1.200  2.06717e-01  7.85980e-02 1.0
   1.500   1.800  2.06769e-01  7.84987e-02 1.0
   1.500   2.400  2.06845e-01  7.83601e-02 1.0
   1.500   3.000  2.06948e-01  7.81825e-02 1.0
   1.500   3.600  2.07082e-01  7.79667e-02 1.0
   1.500   4.200  2.07252e-01  7.77132e-02 1.0
   1.500   4.800  2.07466e-01  7.74232e-02 1.0
   1.500   5.400  2.07732e-01  7.70978e-02 1.0
   1.500   6.000  2.08061e-01  7.67388e-02 1.0

   3.000  -6.000  2.08082e-01  7.68324e-02 1.0
   3.000  -5.400  2.07760e-01  7.71821e-02 1.0
   3.000  -4.800  2.07498e-01  7.74983e-02 1.0
   3.000  -4.200  2.07286e-01  7.77796e-02 1.0
   3.000  -3.600  2.07117e-01  7.80252e-02 1.0
   3.000  -3.000  2.06983e-01  7.82340e-02 1.0
   3.000  -2.400  2.06879e-01  7.84056e-02 1.0
   3.000  -1.800  2.06802e-01  7.85395e-02 1.0
   3.000  -1.200  2.06749e-01  7.86354e-02 1.0
   3.000  -0.600  2.06718e-01  7.86930e-02 1.0
   3.000   0.000  2.06708e-01  7.87122e-02 1.0
   3.000   0.600  2.06718e-01  7.86930e-02 1.0
   3.000   1.200  2.06749e-01  7.86354e-02 1.0
   3.000   1.800  2.06802e-01  7.85395e-02 1.0
   3.000   2.400  2.06879e-01  7.84056e-02 1.0
   3.000   3.000  2.06983e-01  7.82340e-02 1.0
   3.000   3.600  2.07117e-01  7.80252e-02 1.0
   3.000   4.200  2.07286e-01  7.77796e-02 1.0
   3.000   4.800  2.07498e-01  7.74983e-02 1.0
   3.000   5.400  2.07760e-01  7.71821e-02 1.0
   3.000   6.000  2.08082e-01  7.68324e-02 1.0

   4.500  -6.000  2.08174e-01  7.69699e-02 1.0
   4.500  -5.400  2.07849e-01  7.73067e-02 1.0
   4.500  -4.800  2.07583e-01  7.76108e-02 1.0
   4.500  -4.200  2.07367e-01  7.78811e-02 1.0
   4.500  -3.600  2.07193e-01  7.81168e-02 1.0
   4.500  -3.000  2.07055e-01  7.83172e-02 1.0
   4.500  -2.400  2.06947e-01  7.84818e-02 1.0
   4.500  -1.800  2.06867e-01  7.86101e-02 1.0
   4.500  -1.200  2.06812e-01  7.87020e-02 1.0
   4.500  -0.600  2.06779e-01  7.87572e-02 1.0
   4.500   0.000  2.06768e-01  7.87756e-02 1.0
   4.500   0.600  2.06779e-01  7.87572e-02 1.0
   4.500   1.200  2.06812e-01  7.87020e-02 1.0
   4.500   1.800  2.06867e-01  7.86101e-02 1.0
   4.500   2.400  2.06947e-01  7.84818e-02 1.0
   4.500   3.000  2.07055e-01  7.83172e-02 1.0
   4.500   3.600  2.07193e-01  7.81168e-02 1.0
   4.500   4.200  2.07367e-01  7.78811e-02 1.0
   4.500   4.800  2.07583e-01  7.76108e-02 1.0
   4.500   5.400  2.07849e-01  7.73067e-02 1.0
   4.500   6.000  2.08174e-01  7.69699e-02 1.0

   6.000  -6.000  2.08346e-01  7.71602e-02 1.0
   6.000  -5.400  2.08010e-01  7.74803e-02 1.0
   6.000  -4.800  2.07734e-01  7.77693e-02 1.0
   6.000  -4.200  2.07507e-01  7.80262e-02 1.0
   6.000  -3.600  2.07323e-01  7.82501e-02 1.0
   6.000  -3.000  2.07177e-01  7.84405e-02 1.0
   6.000  -2.400  2.07062e-01  7.85969e-02 1.0
   6.000  -1.800  2.06976e-01  7.87188e-02 1.0
   6.000  -1.200  2.06917e-01  7.88061e-02 1.0
   6.000  -0.600  2.06882e-01  7.88586e-02 1.0
   6.000   0.000  2.06870e-01  7.88761e-02 1.0
   6.000   0.600  2.06882e-01  7.88586e-02 1.0
   6.000   1.200  2.06917e-01  7.88061e-02 1.0
   6.000   1.800  2.06976e-01  7.87188e-02 1.0
   6.000   2.400  2.07062e-01  7.85969e-02 1.0
   6.000   3.000  2.07177e-01  7.84405e-02 1.0
   6.000   3.600  2.07323e-01  7.82501e-02 1.0
   6.000   4.200  2.07507e-01  7.80262e-02 1.0
   6.000   4.800  2.07734e-01  7.77693e-02 1.0
   6.000   5.400  2.08010e-01  7.74803e-02 1.0
   6.000   6.000  2.08346e-01  7.71602e-02 1.0

   7.500  -6.000  2.08617e-01  7.74172e-02 1.0
   7.500  -5.400  2.08261e-01  7.77166e-02 1.0
   7.500  -4.800  2.07967e-01  7.79872e-02 1.0
   7.500  -4.200  2.07724e-01  7.82279e-02 1.0
   7.500  -3.600  2.07525e-01  7.84379e-02 1.0
   7.500  -3.000  2.07366e-01  7.86166e-02 1.0
   7.500  -2.400  2.07241e-01  7.87634e-02 1.0
   7.500  -1.800  2.07147e-01  7.88780e-02 1.0
   7.500  -1.200  2.07082e-01  7.89600e-02 1.0
   7.500  -0.600  2.07043e-01  7.90094e-02 1.0
   7.500   0.000  2.07030e-01  7.90258e-02 1.0
   7.500   0.600  2.07043e-01  7.90094e-02 1.0
   7.500   1.200  2.07082e-01  7.89600e-02 1.0
   7.500   1.800  2.07147e-01  7.88780e-02 1.0
   7.500   2.400  2.07241e-01  7.87634e-02 1.0
   7.500   3.000  2.07366e-01  7.86166e-02 1.0
   7.500   3.600  2.07525e-01  7.84379e-02 1.0
   7.500   4.200  2.07724e-01  7.82279e-02 1.0
   7.500   4.800  2.07967e-01  7.79872e-02 1.0
   7.500   5.400  2.08261e-01  7.77166e-02 1.0
   7.500   6.000  2.08617e-01  7.74172e-02 1.0

   9.000  -6.000  2.09014e-01  7.77616e-02 1.0
   9.000  -5.400  2.08629e-01  7.80355e-02 1.0
   9.000  -4.800  2.08308e-01  7.82836e-02 1.0
   9.000  -4.200  2.08042e-01  7.85049e-02 1.0
   9.000  -3.600  2.07824e-01  7.86983e-02 1.0
   9.000  -3.000  2.07647e-01  7.88632e-02 1.0
   9.000  -2.400  2.07509e-01  7.89988e-02 1.0
   9.000  -1.800  2.07404e-01  7.91048e-02 1.0
   9.000  -1.200  2.07331e-01  7.91808e-02 1.0
   9.000  -0.600  2.07288e-01  7.92264e-02 1.0
   9.000   0.000  2.07274e-01  7.92417e-02 1.0
   9.000   0.600  2.07288e-01  7.92264e-02 1.0
   9.000   1.200  2.07331e-01  7.91808e-02 1.0
   9.000   1.800  2.07404e-01  7.91048e-02 1.0
   9.000   2.400  2.07509e-01  7.89988e-02 1.0
   9.000   3.000  2.07647e-01  7.88632e-02 1.0
   9.000   3.600  2.07824e-01  7.86983e-02 1.0
   9.000   4.200  2.08042e-01  7.85049e-02 1.0
   9.000   4.800  2.08308e-01  7.82836e-02 1.0
   9.000   5.400  2.08629e-01  7.80355e-02 1.0
   9.000   6.000  2.09014e-01  7.77616e-02 1.0

  10.500  -6.000  2.09575e-01  7.82226e-02 1.0
  10.500  -5.400  2.09151e-01  7.84647e-02 1.0
  10.500  -4.800  2.08795e-01  7.86852e-02 1.0
  10.500  -4.200  2.08498e-01  7.88828e-02 1.0
  10.500  -3.600  2.08253e-01  7.90562e-02 1.0
  10.500  -3.000  2.08055e-01  7.92044e-02 1.0
  10.500  -2.400  2.07898e-01  7.93268e-02 1.0
  10.500  -1.800  2.07780e-01  7.94225e-02 1.0
  10.500  -1.200  2.07697e-01  7.94913e-02 1.0
  10.500  -0.600  2.07648e-01  7.95326e-02 1.0
  10.500   0.000  2.07632e-01  7.95464e-02 1.0
  10.500   0.600  2.07648e-01  7.95326e-02 1.0
  10.500   1.200  2.07697e-01  7.94913e-02 1.0
  10.500   1.800  2.07780e-01  7.94225e-02 1.0
  10.500   2.400  2.07898e-01  7.93268e-02 1.0
  10.500   3.000  2.08055e-01  7.92044e-02 1.0
  10.500   3.600  2.08253e-01  7.90562e-02 1.0
  10.500   4.200  2.08498e-01  7.88828e-02 1.0
  10.500   4.800  2.08795e-01  7.86852e-02 1.0
  10.500   5.400  2.09151e-01  7.84647e-02 1.0
  10.500   6.000  2.09575e-01  7.82226e-02 1.0

  12.000  -6.000  2.10353e-01  7.88409e-02 1.0
  12.000  -5.400  2.09877e-01  7.90426e-02 1.0
  12.000  -4.800  2.09475e-01  7.92283e-02 1.0
  12.000  -4.200  2.09138e-01  7.93963e-02 1.0
  12.000  -3.600  2.08859e-01  7.95448e-02 1.0
  12.000  -3.000  2.08633e-01  7.96726e-02 1.0
  12.000  -2.400  2.08453e-01  7.97785e-02 1.0
  12.000  -1.800  2.08318e-01  7.98618e-02 1.0
  12.000  -1.200  2.08222e-01  7.99217e-02 1.0
  12.000  -0.600  2.08166e-01  7.99578e-02 1.0
  12.000   0.000  2.08147e-01  7.99699e-02 1.0
  12.000   0.600  2.08166e-01  7.99578e-02 1.0
  12.000   1.200  2.08222e-01  7.99217e-02 1.0
  12.000   1.800  2.08318e-01  7.98618e-02 1.0
  12.000   2.400  2.08453e-01  7.97785e-02 1.0
  12.000   3.000  2.08633e-01  7.96726e-02 1.0
  12.000   3.600  2.08859e-01  7.95448e-02 1.0
  12.000   4.200  2.09138e-01  7.93963e-02 1.0
  12.000   4.800  2.09475e-01  7.92283e-02 1.0
  12.000   5.400  2.09877e-01  7.90426e-02 1.0
  12.000   6.000  2.10353e-01  7.88409e-02 1.0

  13.500  -6.000  2.11422e-01  7.96727e-02 1.0
  13.500  -5.400  2.10876e-01  7.98217e-02 1.0
  13.500  -4.800  2.10413e-01  7.99624e-02 1.0
  13.500  -4.200  2.10024e-01  8.00921e-02 1.0
  13.500  -3.600  2.09701e-01  8.02088e-02 1.0
  13.500  -3.000  2.09438e-01  8.03104e-02 1.0
  13.500  -2.400  2.09229e-01  8.03955e-02 1.0
  13.500  -1.800  2.09071e-01  8.04629e-02 1.0
  13.500  -1.200  2.08960e-01  8.05117e-02 1.0
  13.500  -0.600  2.08894e-01  8.05412e-02 1.0
  13.500   0.000  2.08872e-01  8.05511e-02 1.0
  13.500   0.600  2.08894e-01  8.05412e-02 1.0
  13.500   1.200  2.08960e-01  8.05117e-02 1.0
  13.500   1.800  2.09071e-01  8.04629e-02 1.0
  13.500   2.400  2.09229e-01  8.03955e-02 1.0
  13.500   3.000  2.09438e-01  8.03104e-02 1.0
  13.500   3.600  2.09701e-01  8.02088e-02 1.0
  13.500   4.200  2.10024e-01  8.00921e-02 1.0
  13.500   4.800  2.10413e-01  7.99624e-02 1.0
  13.500   5.400  2.10876e-01  7.98217e-02 1.0
  13.500   6.000  2.11422e-01  7.96727e-02 1.0

  15.000  -6.000  2.12881e-01  8.07965e-02 1.0
  15.000  -5.400  2.12240e-01  8.08745e-02 1.0
  15.000  -4.800  2.11696e-01  8.09547e-02 1.0
  15.000  -4.200  2.11238e-01  8.10335e-02 1.0
  15.000  -3.600  2.10856e-01  8.11078e-02 1.0
  15.000  -3.000  2.10545e-01  8.11748e-02 1.0
  15.000  -2.400  2.10297e-01  8.12324e-02 1.0
  15.000  -1.800  2.10109e-01  8.12789e-02 1.0
  15.000  -1.200  2.09978e-01  8.13130e-02 1.0
  15.000  -0.600  2.09899e-01  8.13339e-02 1.0
  15.000   0.000  2.09873e-01  8.13409e-02 1.0
  15.000   0.600  2.09899e-01  8.13339e-02 1.0
  15.000   1.200  2.09978e-01  8.13130e-02 1.0
  15.000   1.800  2.10109e-01  8.12789e-02 1.0
  15.000   2.400  2.10297e-01  8.12324e-02 1.0
  15.000   3.000  2.10545e-01  8.11748e-02 1.0
  15.000   3.600  2.10856e-01  8.11078e-02 1.0
  15.000   4.200  2.11238e-01  8.10335e-02 1.0
  15.000   4.800  2.11696e-01  8.09547e-02 1.0
  15.000   5.400  2.12240e-01  8.08745e-02 1.0
  15.000   6.000  2.12881e-01  8.07965e-02 1.0

