  -4.000  -0.250  2.06413e-01  7.84441e-02 1.0
  -4.000   0.000  2.06738e-01  7.87441e-02 1.0
  -4.000   0.250  2.07005e-01  7.90280e-02 1.0
  -4.000   0.500  2.07211e-01  7.92961e-02 1.0
  -4.000   0.750  2.07357e-01  7.95482e-02 1.0
  -4.000   1.000  2.07443e-01  7.97840e-02 1.0
  -4.000   1.250  2.07471e-01  8.00029e-02 1.0
  -4.000   1.500  2.07445e-01  8.02042e-02 1.0
  -4.000   1.750  2.07369e-01  8.03871e-02 1.0
  -4.000   2.000  2.07250e-01  8.05511e-02 1.0
  -4.000   2.250  2.07099e-01  8.06959e-02 1.0
  -4.000   2.500  2.06929e-01  8.08216e-02 1.0

  -3.000  -2.500  2.04026e-01  7.48342e-02 1.0
  -3.000  -2.250  2.03658e-01  7.53144e-02 1.0
  -3.000  -2.000  2.03628e-01  7.57735e-02 1.0
  -3.000  -1.750  2.03829e-01  7.62108e-02 1.0
  -3.000  -1.500  2.04177e-01  7.66265e-02 1.0
  -3.000  -1.250  2.04607e-01  7.70209e-02 1.0
  -3.000  -1.000  2.05071e-01  7.73951e-02 1.0
  -3.000  -0.750  2.05533e-01  7.77501e-02 1.0
  -3.000  -0.500  2.05970e-01  7.80869e-02 1.0
  -3.000  -0.250  2.06364e-01  7.84064e-02 1.0
  -3.000   0.000  2.06705e-01  7.87095e-02 1.0
  -3.000   0.250  2.06988e-01  7.89966e-02 1.0
  -3.000   0.500  2.07211e-01  7.92678e-02 1.0
  -3.000   0.750  2.07372e-01  7.95230e-02 1.0
  -3.000   1.000  2.07474e-01  7.97619e-02 1.0
  -3.000   1.250  2.07518e-01  7.99837e-02 1.0
  -3.000   1.500  2.07507e-01  8.01877e-02 1.0
  -3.000   1.750  2.07446e-01  8.03729e-02 1.0
  -3.000   2.000  2.07342e-01  8.05387e-02 1.0
  -3.000   2.250  2.07204e-01  8.06844e-02 1.0
  -3.000   2.500  2.07047e-01  8.08101e-02 1.0

  -2.000  -2.500  2.03824e-01  7.47798e-02 1.0
  -2.000  -2.250  2.03483e-01  7.52648e-02 1.0
  -2.000  -2.000  2.03478e-01  7.57281e-02 1.0
  -2.000  -1.750  2.03701e-01  7.61690e-02 1.0
  -2.000  -1.500  2.04068e-01  7.65878e-02 1.0
  -2.000  -1.250  2.04516e-01  7.69851e-02 1.0
  -2.000  -1.000  2.04996e-01  7.73619e-02 1.0
  -2.000  -0.750  2.05473e-01  7.77193e-02 1.0
  -2.000  -0.500  2.05923e-01  7.80584e-02 1.0
  -2.000  -0.250  2.06330e-01  7.83802e-02 1.0
  -2.000   0.000  2.06683e-01  7.86855e-02 1.0
  -2.000   0.250  2.06978e-01  7.89748e-02 1.0
  -2.000   0.500  2.07212e-01  7.92483e-02 1.0
  -2.000   0.750  2.07385e-01  7.95058e-02 1.0
  -2.000   1.000  2.07498e-01  7.97469e-02 1.0
  -2.000   1.250  2.07553e-01  7.99709e-02 1.0
  -2.000   1.500  2.07553e-01  8.01768e-02 1.0
  -2.000   1.750  2.07504e-01  8.03637e-02 1.0
  -2.000   2.000  2.07410e-01  8.05308e-02 1.0
  -2.000   2.250  2.07283e-01  8.06772e-02 1.0
  -2.000   2.500  2.07135e-01  8.08028e-02 1.0

  -1.000  -2.500  2.03702e-01  7.47470e-02 1.0
  -1.000  -2.250  2.03378e-01  7.52350e-02 1.0
  -1.000  -2.000  2.03387e-01  7.57008e-02 1.0
  -1.000  -1.750  2.03623e-01  7.61440e-02 1.0
  -1.000  -1.500  2.04003e-01  7.65647e-02 1.0
  -1.000  -1.250  2.04461e-01  7.69637e-02 1.0
  -1.000  -1.000  2.04951e-01  7.73421e-02 1.0
  -1.000  -0.750  2.05436e-01  7.77009e-02 1.0
  -1.000  -0.500  2.05895e-01  7.80415e-02 1.0
  -1.000  -0.250  2.06309e-01  7.83647e-02 1.0
  -1.000   0.000  2.06671e-01  7.86714e-02 1.0
  -1.000   0.250  2.06973e-01  7.89621e-02 1.0
  -1.000   0.500  2.07214e-01  7.92369e-02 1.0
  -1.000   0.750  2.07394e-01  7.94958e-02 1.0
  -1.000   1.000  2.07514e-01  7.97382e-02 1.0
  -1.000   1.250  2.07575e-01  7.99635e-02 1.0
  -1.000   1.500  2.07583e-01  8.01706e-02 1.0
  -1.000   1.750  2.07540e-01  8.03586e-02 1.0
  -1.000   2.000  2.07453e-01  8.05264e-02 1.0
  -1.000   2.250  2.07332e-01  8.06733e-02 1.0
  -1.000   2.500  2.07190e-01  8.07989e-02 1.0

   0.000  -2.500  2.03660e-01  7.47360e-02 1.0
   0.000  -2.250  2.03342e-01  7.52250e-02 1.0
   0.000  -2.000  2.03357e-01  7.56917e-02 1.0
   0.000  -1.750  2.03597e-01  7.61356e-02 1.0
   0.000  -1.500  2.03981e-01  7.65570e-02 1.0
   0.000  -1.250  2.04443e-01  7.69566e-02 1.0
   0.000  -1.000  2.04935e-01  7.73355e-02 1.0
   0.000  -0.750  2.05424e-01  7.76948e-02 1.0
   0.000  -0.500  2.05885e-01  7.80358e-02 1.0
   0.000  -0.250  2.06303e-01  7.83595e-02 1.0
   0.000   0.000  2.06666e-01  7.86667e-02 1.0
   0.000   0.250  2.06971e-01  7.89578e-02 1.0
   0.000   0.500  2.07215e-01  7.92331e-02 1.0
   0.000   0.750  2.07397e-01  7.94925e-02 1.0
   0.000   1.000  2.07519e-01  7.97354e-02 1.0
   0.000   1.250  2.07583e-01  7.99611e-02 1.0
   0.000   1.500  2.07593e-01  8.01686e-02 1.0
   0.000   1.750  2.07552e-01  8.03569e-02 1.0
   0.000   2.000  2.07468e-01  8.05250e-02 1.0
   0.000   2.250  2.07349e-01  8.06721e-02 1.0
   0.000   2.500  2.07209e-01  8.07976e-02 1.0

   1.000  -2.500  2.03702e-01  7.47472e-02 1.0
   1.000  -2.250  2.03378e-01  7.52352e-02 1.0
   1.000  -2.000  2.03388e-01  7.57010e-02 1.0
   1.000  -1.750  2.03624e-01  7.61442e-02 1.0
   1.000  -1.500  2.04003e-01  7.65649e-02 1.0
   1.000  -1.250  2.04461e-01  7.69639e-02 1.0
   1.000  -1.000  2.04951e-01  7.73422e-02 1.0
   1.000  -0.750  2.05437e-01  7.77011e-02 1.0
   1.000  -0.500  2.05895e-01  7.80416e-02 1.0
   1.000  -0.250  2.06310e-01  7.83648e-02 1.0
   1.000   0.000  2.06671e-01  7.86715e-02 1.0
   1.000   0.250  2.06973e-01  7.89621e-02 1.0
   1.000   0.500  2.07214e-01  7.92370e-02 1.0
   1.000   0.750  2.07394e-01  7.94959e-02 1.0
   1.000   1.000  2.07513e-01  7.97383e-02 1.0
   1.000   1.250  2.07575e-01  7.99635e-02 1.0
   1.000   1.500  2.07582e-01  8.01706e-02 1.0
   1.000   1.750  2.07539e-01  8.03586e-02 1.0
   1.000   2.000  2.07453e-01  8.05264e-02 1.0
   1.000   2.250  2.07332e-01  8.06733e-02 1.0
   1.000   2.500  2.07190e-01  8.07989e-02 1.0

   2.000  -2.500  2.03831e-01  7.47816e-02 1.0
   2.000  -2.250  2.03489e-01  7.52664e-02 1.0
   2.000  -2.000  2.03483e-01  7.57295e-02 1.0
   2.000  -1.750  2.03705e-01  7.61703e-02 1.0
   2.000  -1.500  2.04072e-01  7.65890e-02 1.0
   2.000  -1.250  2.04519e-01  7.69862e-02 1.0
   2.000  -1.000  2.04998e-01  7.73629e-02 1.0
   2.000  -0.750  2.05475e-01  7.77202e-02 1.0
   2.000  -0.500  2.05924e-01  7.80593e-02 1.0
   2.000  -0.250  2.06331e-01  7.83810e-02 1.0
   2.000   0.000  2.06684e-01  7.86863e-02 1.0
   2.000   0.250  2.06979e-01  7.89756e-02 1.0
   2.000   0.500  2.07212e-01  7.92490e-02 1.0
   2.000   0.750  2.07385e-01  7.95064e-02 1.0
   2.000   1.000  2.07497e-01  7.97474e-02 1.0
   2.000   1.250  2.07552e-01  7.99713e-02 1.0
   2.000   1.500  2.07552e-01  8.01772e-02 1.0
   2.000   1.750  2.07501e-01  8.03641e-02 1.0
   2.000   2.000  2.07408e-01  8.05311e-02 1.0
   2.000   2.250  2.07280e-01  8.06775e-02 1.0
   2.000   2.500  2.07132e-01  8.08031e-02 1.0

   3.000  -2.500  2.04050e-01  7.48406e-02 1.0
   3.000  -2.250  2.03678e-01  7.53199e-02 1.0
   3.000  -2.000  2.03644e-01  7.57784e-02 1.0
   3.000  -1.750  2.03843e-01  7.62153e-02 1.0
   3.000  -1.500  2.04188e-01  7.66306e-02 1.0
   3.000  -1.250  2.04617e-01  7.70247e-02 1.0
   3.000  -1.000  2.05079e-01  7.73987e-02 1.0
   3.000  -0.750  2.05540e-01  7.77534e-02 1.0
   3.000  -0.500  2.05975e-01  7.80900e-02 1.0
   3.000  -0.250  2.06368e-01  7.84093e-02 1.0
   3.000   0.000  2.06708e-01  7.87122e-02 1.0
   3.000   0.250  2.06990e-01  7.89991e-02 1.0
   3.000   0.500  2.07211e-01  7.92701e-02 1.0
   3.000   0.750  2.07371e-01  7.95251e-02 1.0
   3.000   1.000  2.07471e-01  7.97637e-02 1.0
   3.000   1.250  2.07513e-01  7.99853e-02 1.0
   3.000   1.500  2.07501e-01  8.01891e-02 1.0
   3.000   1.750  2.07439e-01  8.03742e-02 1.0
   3.000   2.000  2.07333e-01  8.05398e-02 1.0
   3.000   2.250  2.07194e-01  8.06855e-02 1.0
   3.000   2.500  2.07035e-01  8.08111e-02 1.0

   4.000  -2.500  2.04365e-01  7.49263e-02 1.0
   4.000  -2.250  2.03948e-01  7.53978e-02 1.0
   4.000  -2.000  2.03877e-01  7.58497e-02 1.0
   4.000  -1.750  2.04041e-01  7.62810e-02 1.0
   4.000  -1.500  2.04357e-01  7.66914e-02 1.0
   4.000  -1.250  2.04758e-01  7.70812e-02 1.0
   4.000  -1.000  2.05196e-01  7.74512e-02 1.0
   4.000  -0.750  2.05635e-01  7.78023e-02 1.0
   4.000  -0.500  2.06049e-01  7.81354e-02 1.0
   4.000  -0.250  2.06423e-01  7.84514e-02 1.0
   4.000   0.000  2.06744e-01  7.87509e-02 1.0
   4.000   0.250  2.07008e-01  7.90343e-02 1.0
   4.000   0.500  2.07212e-01  7.93019e-02 1.0
   4.000   0.750  2.07354e-01  7.95535e-02 1.0
   4.000   1.000  2.07437e-01  7.97888e-02 1.0
   4.000   1.250  2.07462e-01  8.00072e-02 1.0
   4.000   1.500  2.07432e-01  8.02079e-02 1.0
   4.000   1.750  2.07353e-01  8.03904e-02 1.0
   4.000   2.000  2.07230e-01  8.05541e-02 1.0
   4.000   2.250  2.07075e-01  8.06987e-02 1.0
   4.000   2.500  2.06902e-01  8.08245e-02 1.0

   5.000  -2.500  2.04781e-01  7.50416e-02 1.0
   5.000  -2.250  2.04307e-01  7.55028e-02 1.0
   5.000  -2.000  2.04185e-01  7.59460e-02 1.0
   5.000  -1.750  2.04305e-01  7.63698e-02 1.0
   5.000  -1.500  2.04582e-01  7.67738e-02 1.0
   5.000  -1.250  2.04948e-01  7.71579e-02 1.0
   5.000  -1.000  2.05354e-01  7.75228e-02 1.0
   5.000  -0.750  2.05764e-01  7.78692e-02 1.0
   5.000  -0.500  2.06152e-01  7.81978e-02 1.0
   5.000  -0.250  2.06500e-01  7.85094e-02 1.0
   5.000   0.000  2.06797e-01  7.88045e-02 1.0
   5.000   0.250  2.07037e-01  7.90836e-02 1.0
   5.000   0.500  2.07218e-01  7.93468e-02 1.0
   5.000   0.750  2.07338e-01  7.95940e-02 1.0
   5.000   1.000  2.07397e-01  7.98249e-02 1.0
   5.000   1.250  2.07400e-01  8.00391e-02 1.0
   5.000   1.500  2.07347e-01  8.02360e-02 1.0
   5.000   1.750  2.07246e-01  8.04152e-02 1.0
   5.000   2.000  2.07102e-01  8.05764e-02 1.0
   5.000   2.250  2.06926e-01  8.07196e-02 1.0
   5.000   2.500  2.06734e-01  8.08456e-02 1.0

   6.000  -2.500  2.05309e-01  7.51904e-02 1.0
   6.000  -2.250  2.04761e-01  7.56384e-02 1.0
   6.000  -2.000  2.04576e-01  7.60706e-02 1.0
   6.000  -1.750  2.04640e-01  7.64851e-02 1.0
   6.000  -1.500  2.04868e-01  7.68810e-02 1.0
   6.000  -1.250  2.05191e-01  7.72581e-02 1.0
   6.000  -1.000  2.05558e-01  7.76167e-02 1.0
   6.000  -0.750  2.05932e-01  7.79572e-02 1.0
   6.000  -0.500  2.06286e-01  7.82802e-02 1.0
   6.000  -0.250  2.06603e-01  7.85863e-02 1.0
   6.000   0.000  2.06870e-01  7.88761e-02 1.0
   6.000   0.250  2.07081e-01  7.91498e-02 1.0
   6.000   0.500  2.07233e-01  7.94076e-02 1.0
   6.000   0.750  2.07325e-01  7.96493e-02 1.0
   6.000   1.000  2.07357e-01  7.98749e-02 1.0
   6.000   1.250  2.07331e-01  8.00840e-02 1.0
   6.000   1.500  2.07251e-01  8.02762e-02 1.0
   6.000   1.750  2.07122e-01  8.04513e-02 1.0
   6.000   2.000  2.06952e-01  8.06095e-02 1.0
   6.000   2.250  2.06751e-01  8.07512e-02 1.0
   6.000   2.500  2.06536e-01  8.08775e-02 1.0

   7.000  -2.500  2.05957e-01  7.53778e-02 1.0
   7.000  -2.250  2.05320e-01  7.58094e-02 1.0
   7.000  -2.000  2.05057e-01  7.62279e-02 1.0
   7.000  -1.750  2.05055e-01  7.66310e-02 1.0
   7.000  -1.500  2.05223e-01  7.70171e-02 1.0
   7.000  -1.250  2.05493e-01  7.73856e-02 1.0
   7.000  -1.000  2.05813e-01  7.77366e-02 1.0
   7.000  -0.750  2.06144e-01  7.80700e-02 1.0
   7.000  -0.500  2.06458e-01  7.83864e-02 1.0
   7.000  -0.250  2.06737e-01  7.86861e-02 1.0
   7.000   0.000  2.06969e-01  7.89695e-02 1.0
   7.000   0.250  2.07146e-01  7.92368e-02 1.0
   7.000   0.500  2.07264e-01  7.94882e-02 1.0
   7.000   0.750  2.07322e-01  7.97236e-02 1.0
   7.000   1.000  2.07321e-01  7.99428e-02 1.0
   7.000   1.250  2.07262e-01  8.01458e-02 1.0
   7.000   1.500  2.07149e-01  8.03325e-02 1.0
   7.000   1.750  2.06988e-01  8.05029e-02 1.0
   7.000   2.000  2.06786e-01  8.06575e-02 1.0
   7.000   2.250  2.06555e-01  8.07974e-02 1.0
   7.000   2.500  2.06313e-01  8.09242e-02 1.0

   8.000  -2.500  2.06741e-01  7.56102e-02 1.0
   8.000  -2.250  2.05996e-01  7.60217e-02 1.0
   8.000  -2.000  2.05640e-01  7.64237e-02 1.0
   8.000  -1.750  2.05557e-01  7.68128e-02 1.0
   8.000  -1.500  2.05655e-01  7.71871e-02 1.0
   8.000  -1.250  2.05863e-01  7.75455e-02 1.0
   8.000  -1.000  2.06127e-01  7.78874e-02 1.0
   8.000  -0.750  2.06407e-01  7.82126e-02 1.0
   8.000  -0.500  2.06675e-01  7.85212e-02 1.0
   8.000  -0.250  2.06911e-01  7.88134e-02 1.0
   8.000   0.000  2.07101e-01  7.90894e-02 1.0
   8.000   0.250  2.07237e-01  7.93494e-02 1.0
   8.000   0.500  2.07316e-01  7.95934e-02 1.0
   8.000   0.750  2.07335e-01  7.98214e-02 1.0
   8.000   1.000  2.07295e-01  8.00334e-02 1.0
   8.000   1.250  2.07198e-01  8.02294e-02 1.0
   8.000   1.500  2.07047e-01  8.04097e-02 1.0
   8.000   1.750  2.06849e-01  8.05747e-02 1.0
   8.000   2.000  2.06611e-01  8.07254e-02 1.0
   8.000   2.250  2.06346e-01  8.08632e-02 1.0
   8.000   2.500  2.06073e-01  8.09908e-02 1.0

   9.000  -2.500  2.07678e-01  7.58960e-02 1.0
   9.000  -2.250  2.06803e-01  7.62830e-02 1.0
   9.000  -2.000  2.06337e-01  7.66648e-02 1.0
   9.000  -1.750  2.06159e-01  7.70372e-02 1.0
   9.000  -1.500  2.06175e-01  7.73975e-02 1.0
   9.000  -1.250  2.06311e-01  7.77438e-02 1.0
   9.000  -1.000  2.06510e-01  7.80751e-02 1.0
   9.000  -0.750  2.06732e-01  7.83907e-02 1.0
   9.000  -0.500  2.06946e-01  7.86904e-02 1.0
   9.000  -0.250  2.07131e-01  7.89740e-02 1.0
   9.000   0.000  2.07274e-01  7.92417e-02 1.0
   9.000   0.250  2.07364e-01  7.94933e-02 1.0
   9.000   0.500  2.07398e-01  7.97290e-02 1.0
   9.000   0.750  2.07373e-01  7.99487e-02 1.0
   9.000   1.000  2.07290e-01  8.01526e-02 1.0
   9.000   1.250  2.07149e-01  8.03408e-02 1.0
   9.000   1.500  2.06955e-01  8.05140e-02 1.0
   9.000   1.750  2.06714e-01  8.06729e-02 1.0
   9.000   2.000  2.06436e-01  8.08191e-02 1.0
   9.000   2.250  2.06133e-01  8.09549e-02 1.0
   9.000   2.500  2.05826e-01  8.10835e-02 1.0

  10.000  -2.500  2.08790e-01  7.62462e-02 1.0
  10.000  -2.250  2.07761e-01  7.66029e-02 1.0
  10.000  -2.000  2.07165e-01  7.69602e-02 1.0
  10.000  -1.750  2.06876e-01  7.73125e-02 1.0
  10.000  -1.500  2.06795e-01  7.76560e-02 1.0
  10.000  -1.250  2.06847e-01  7.79881e-02 1.0
  10.000  -1.000  2.06972e-01  7.83069e-02 1.0
  10.000  -0.750  2.07127e-01  7.86115e-02 1.0
  10.000  -0.500  2.07280e-01  7.89010e-02 1.0
  10.000  -0.250  2.07409e-01  7.91750e-02 1.0
  10.000   0.000  2.07497e-01  7.94333e-02 1.0
  10.000   0.250  2.07537e-01  7.96757e-02 1.0
  10.000   0.500  2.07520e-01  7.99021e-02 1.0
  10.000   0.750  2.07446e-01  8.01126e-02 1.0
  10.000   1.000  2.07313e-01  8.03075e-02 1.0
  10.000   1.250  2.07124e-01  8.04872e-02 1.0
  10.000   1.500  2.06882e-01  8.06525e-02 1.0
  10.000   1.750  2.06595e-01  8.08048e-02 1.0
  10.000   2.000  2.06272e-01  8.09463e-02 1.0
  10.000   2.250  2.05928e-01  8.10799e-02 1.0
  10.000   2.500  2.05583e-01  8.12098e-02 1.0

