# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  13 -3.0583183972021725e-04 -4.4861748828392437e-04  2.6145584776494646e-03  3.3550349111518244e-03  0.0000000000000000e+00 -3.1837257998930724e-01
  14 -2.9520592324944869e-05 -3.9756800210851611e-04  3.7849461633664093e-03  1.6640805038163973e-03  0.0000000000000000e+00 -2.9303522126565962e-01
  15 -3.8100349589767621e-05  2.1092320909372046e-04  4.1111444401738971e-03 -3.6873258922565794e-04  0.0000000000000000e+00 -2.7296603472117065e-01
  16  2.1477673207184431e-05  9.7320714679806559e-04  3.6598182632709385e-03 -2.2445919743309490e-03  0.0000000000000000e+00 -2.8512712189195721e-01
  17  2.7191557666674611e-04  9.7240408331402100e-04  2.6119246242012552e-03 -3.4814170677204804e-03  0.0000000000000000e+00 -3.2897634788925406e-01
  18  1.3950035148957841e-04  2.3346108095635754e-05  1.0138994201802788e-03 -4.1463630831113582e-03  0.0000000000000000e+00 -3.8790807266858840e-01
  19 -5.8823028119659988e-04 -8.1581531545977073e-04 -6.4822526375154718e-04 -4.4117456737766715e-03  0.0000000000000000e+00 -4.3564875587528740e-01
  20 -1.0801176778020515e-03 -6.9738314331107068e-04 -1.9591168124421534e-03 -3.8915557572416527e-03  0.0000000000000000e+00 -4.5306119873273132e-01
  21 -6.0378571311613799e-04  5.9196427878759537e-05 -3.1202720216201669e-03 -2.3831126018022584e-03  0.0000000000000000e+00 -4.3917192470651195e-01
  22  3.2774162429685265e-04  5.4849341405078004e-04 -4.0426381706672593e-03 -4.7409713289961854e-04  0.0000000000000000e+00 -4.1490435424533073e-01
  23  6.1926481417769522e-04  4.7030619649098817e-04 -4.0768810581148082e-03  1.3560131264315893e-03  0.0000000000000000e+00 -4.1489432639746260e-01
  24  1.0388329634566357e-04  3.7540082272958700e-04 -3.0754190430151286e-03  2.9830337271604026e-03  0.0000000000000000e+00 -4.4834317312353961e-01
  25 -4.5540102234145038e-04  3.9848765674812105e-04 -1.6652179965438076e-03  4.1927308188616560e-03  0.0000000000000000e+00 -5.0418686166111726e-01
  26 -5.6975519165170354e-04  1.3067457612795616e-04 -1.7896659088563897e-04  4.6344149303540576e-03  0.0000000000000000e+00 -5.6074696794939105e-01
  27 -4.3742360349122736e-04 -4.4026995637772785e-04  1.4208334648997348e-03  4.2390411055901840e-03  0.0000000000000000e+00 -5.9349161181529642e-01
  28 -3.4943179640592275e-04 -7.3265686265815556e-04  2.8930687096001655e-03  3.1083798316416562e-03  0.0000000000000000e+00 -5.8924319537439585e-01
  29 -2.7888849887481898e-04 -2.7573769867175453e-04  3.8244911529222879e-03  1.3220779068518734e-03  0.0000000000000000e+00 -5.6206217543546311e-01
  30 -5.8160774068118501e-05  6.3700144299824680e-04  4.0527024766782256e-03 -7.2939720227455963e-04  0.0000000000000000e+00 -5.4695204605313819e-01
  31  3.2932269776470409e-04  1.1287263943225100e-03  3.5918337560928329e-03 -2.4206326706727910e-03  0.0000000000000000e+00 -5.6507864170722977e-01
  32  4.3565010051830087e-04  6.1009172349992707e-04  2.3918016085155785e-03 -3.5247301412811428e-03  0.0000000000000000e+00 -6.1401914270458913e-01
  33 -1.5708683626721793e-04 -3.3479935346961978e-04  7.1878999152787224e-04 -4.2580661211197787e-03  0.0000000000000000e+00 -6.7322516819562428e-01
  34 -9.6219863100833157e-04 -6.9754092469691319e-04 -7.9324382659330954e-04 -4.5020712911842450e-03  0.0000000000000000e+00 -7.1781454244637866e-01
  35 -1.0051251694459561e-03 -3.2789989790847130e-04 -2.0721532953401015e-03 -3.7496108165647173e-03  0.0000000000000000e+00 -7.3161872439583875e-01
  36 -1.8940733359728304e-04  1.5857895554330251e-04 -3.3527609007235316e-03 -2.1295544417779611e-03  0.0000000000000000e+00 -7.1337369338465317e-01
  37  4.9121089304601123e-04  2.6305229243696207e-04 -4.1842120144364526e-03 -2.2658818072862155e-04  0.0000000000000000e+00 -6.9052643912895406e-01
  38  3.2383907094116324e-04  3.1489483302504339e-04 -3.9295263139888957e-03  1.6623412202682805e-03  0.0000000000000000e+00 -6.9437257863744695e-01
  39 -1.7612690322981635e-04  6.1670428989342972e-04 -2.8525238167847453e-03  3.2951037615714797e-03  0.0000000000000000e+00 -7.3139009937111121e-01
  40 -3.2283604007116916e-04  6.0631967689807331e-04 -1.4808684559212391e-03  4.2873336665167757e-03  0.0000000000000000e+00 -7.8852726472172430e-01
  41 -2.7749160227452191e-04 -7.7218182706266869e-05  1.1975174376015275e-04  4.5032847364131889e-03  0.0000000000000000e+00 -8.4208975527018470e-01
  42 -4.4602554706619650e-04 -8.1236047512634488e-04  1.7507773694988469e-03  4.0618525980345675e-03  0.0000000000000000e+00 -8.6866806818331876e-01
  43 -6.1094439356227347e-04 -7.3420489711821383e-04  3.0284842581315345e-03  2.8534246961321266e-03  0.0000000000000000e+00 -8.5862559894855750e-01
  44 -3.6048908772185064e-04  1.3618841674307931e-04  3.8283018581398397e-03  9.5825648754800262e-04  0.0000000000000000e+00 -8.3253570619883788e-01
  45  2.2482609432973480e-04  9.4205123746488690e-04  4.0596175383418144e-03 -1.0113597776686492e-03  0.0000000000000000e+00 -8.2257310362395608e-01
  46  5.9045671358930771e-04  9.1425050045805111e-04  3.4902544852522042e-03 -2.5454035669698065e-03  0.0000000000000000e+00 -8.4751860326973250e-01
  47  2.4360319852345568e-04  2.0530117425096133e-04  2.1060707285603247e-03 -3.6763640124126088e-03  0.0000000000000000e+00 -9.0053271091839082e-01
  48 -5.8564441725365401e-04 -3.5251124797224052e-04  4.8758505586562784e-04 -4.4694732079336771e-03  0.0000000000000000e+00 -9.5891297937203723e-01
  49 -1.0537248097706880e-03 -3.8775703203920985e-04 -9.1904925731101810e-04 -4.5314922731001742e-03  0.0000000000000000e+00 -1.0010524113840424e+00
  50 -6.5236618194060791e-04 -1.7004901740644152e-04 -2.3039155049890169e-03 -3.5452170003530425e-03  0.0000000000000000e+00 -1.0090660773157629e+00
  51  9.8088215242243666e-05 -6.5376454979254446e-05 -3.6309220965022996e-03 -1.8750362392787429e-03  0.0000000000000000e+00 -9.8676351382551308e-01
  52  3.2240086172025817e-04  4.1695601593247006e-05 -4.2078491461458364e-03  7.3623401727222705e-05  0.0000000000000000e+00 -9.6539582637666665e-01
  53  1.1608071958801342e-05  5.1673755215168220e-04 -3.7485137467479605e-03  2.0109164469500345e-03  0.0000000000000000e+00 -9.7322459811852646e-01
  54 -1.2790391709600757e-04  9.2846829121450271e-04 -2.6922434545806730e-03  3.4999428411547550e-03  0.0000000000000000e+00 -1.0143346470898778e+00
  55 -1.1937261329521211e-05  5.0056857968841224e-04 -1.2520061174074221e-03  4.2379468617256338e-03  0.0000000000000000e+00 -1.0718982096238578e+00
  56 -2.2708865715573149e-04 -5.0996336156555082e-04  4.5693432815696112e-04  4.3907844671181775e-03  0.0000000000000000e+00 -1.1225529394103666e+00
  57 -7.3805256301181198e-04 -9.7238078475817707e-04  1.9570097836264259e-03  3.9357652802353236e-03  0.0000000000000000e+00 -1.1426628330048254e+00
  58 -7.8485313268008921e-04 -3.9991301742997885e-04  3.0796424990619381e-03  2.5780968727949030e-03  0.0000000000000000e+00 -1.1295654287695418e+00
  59 -1.2432933410297411e-04  5.3415646087389042e-04  3.8931882013119993e-03  6.3240831204197743e-04  0.0000000000000000e+00 -1.1050519235080254e+00
  60  5.6934507330846842e-04  8.9063408237512220e-04  4.0898929773133790e-03 -1.2178634796435502e-03  0.0000000000000000e+00 -1.1004950634801907e+00
  61  5.3031253132667462e-04  5.3080544185307797e-04  3.2970458012393528e-03 -2.7271777559069853e-03  0.0000000000000000e+00 -1.1319552348399309e+00
  62 -1.6866543788618017e-04  8.7432986330130647e-05  1.8198965971786725e-03 -3.9396951823077045e-03  0.0000000000000000e+00 -1.1866773551186145e+00
  63 -8.0662873269535360e-04 -1.0952657454232938e-04  3.1124781745732293e-04 -4.6447998954588501e-03  0.0000000000000000e+00 -1.2446622720600162e+00
  64 -8.1229912409799387e-04 -2.1096315639133862e-04 -1.1263515372872002e-03 -4.4287063955527842e-03  0.0000000000000000e+00 -1.2823789832121968e+00
  65 -3.2119974273594728e-04 -3.4650373431223907e-04 -2.6345264577245613e-03 -3.3034707490501971e-03  0.0000000000000000e+00 -1.2835808692749029e+00
  66  6.1195840005568724e-05 -3.2848131254485072e-04 -3.8236941561879652e-03 -1.5895439855879866e-03  0.0000000000000000e+00 -1.2580747999268760e+00
  67  3.0585537022004800e-05  1.6382430662837975e-04 -4.1306470974921275e-03  4.3274977970722659e-04  0.0000000000000000e+00 -1.2389331805844126e+00
  68 -2.8478206980564843e-05  9.0104770379506138e-04 -3.6153231761795294e-03  2.3150111290634974e-03  0.0000000000000000e+00 -1.2524588359202689e+00
  69  1.7421902132492325e-04  9.8629068420681676e-04 -2.5425833167215094e-03  3.5627123317053025e-03  0.0000000000000000e+00 -1.2971959774098207e+00
  70  1.2754647627451413e-04  8.7178875005057218e-05 -9.5609382638011536e-04  4.1846914049217679e-03  0.0000000000000000e+00 -1.3559052918917889e+00
  71 -5.1347819163817868e-04 -8.2222041256785068e-04  7.2445155007333755e-04  4.3829840861153756e-03  0.0000000000000000e+00 -1.4027225672411363e+00
  72 -1.0329204540296586e-03 -7.7377990364114818e-04  2.0494417400015066e-03  3.8273350130303288e-03  0.0000000000000000e+00 -1.4180234154037121e+00
  73 -6.4335896668288393e-04  2.2642837214941401e-05  3.1699419527662512e-03  2.2986956246487987e-03  0.0000000000000000e+00 -1.4029066091907674e+00
  74  2.7633369235943310e-04  6.2311079202518509e-04  4.0366357211185384e-03  3.7250883526605957e-04  0.0000000000000000e+00 -1.3791587473442117e+00
  75  6.5511695881772538e-04  5.6873569350698774e-04  4.0566574584872768e-03 -1.4317561170953392e-03  0.0000000000000000e+00 -1.3806888434560325e+00
  76  1.8170658554164153e-04  3.5127381422694355e-04  3.0382582445010889e-03 -3.0081004679692251e-03  0.0000000000000000e+00 -1.4159442273272140e+00
  77 -4.6324709756192768e-04  2.8604934096976742e-04  1.5916180177147788e-03 -4.2056192911040105e-03  0.0000000000000000e+00 -1.4723348636773057e+00
  78 -6.7245023376977448e-04  8.2911817965459491e-05  1.1706634129777977e-04 -4.6643790800291489e-03  0.0000000000000000e+00 -1.5286678388338237e+00
  79 -4.9371568523330742e-04 -3.6607482994247871e-04 -1.4471370386055077e-03 -4.2349736028113195e-03  0.0000000000000000e+00 -1.5603056347334168e+00
