  -8.000  -1.500  2.11463e-01  7.41018e-02 1.0
  -8.000  -1.250  2.11186e-01  7.41490e-02 1.0
  -8.000  -1.000  2.11000e-01  7.41739e-02 1.0
  -8.000  -0.750  2.10869e-01  7.41802e-02 1.0
  -8.000  -0.500  2.10765e-01  7.41709e-02 1.0
  -8.000  -0.250  2.10666e-01  7.41486e-02 1.0
  -8.000   0.000  2.10558e-01  7.41155e-02 1.0
  -8.000   0.250  2.10428e-01  7.40732e-02 1.0
  -8.000   0.500  2.10269e-01  7.40225e-02 1.0
  -8.000   0.750  2.10075e-01  7.39642e-02 1.0
  -8.000   1.000  2.09840e-01  7.38983e-02 1.0
  -8.000   1.250  2.09563e-01  7.38246e-02 1.0
  -8.000   1.500  2.09240e-01  7.37429e-02 1.0
  -8.000   1.750  2.08873e-01  7.36529e-02 1.0
  -8.000   2.000  2.08462e-01  7.35544e-02 1.0
  -8.000   2.250  2.08011e-01  7.34476e-02 1.0
  -8.000   2.500  2.07528e-01  7.33335e-02 1.0

  -7.000  -2.500  2.14278e-01  7.34807e-02 1.0
  -7.000  -2.250  2.13076e-01  7.36689e-02 1.0
  -7.000  -2.000  2.12240e-01  7.38170e-02 1.0
  -7.000  -1.750  2.11676e-01  7.39295e-02 1.0
  -7.000  -1.500  2.11306e-01  7.40109e-02 1.0
  -7.000  -1.250  2.11072e-01  7.40657e-02 1.0
  -7.000  -1.000  2.10925e-01  7.40982e-02 1.0
  -7.000  -0.750  2.10830e-01  7.41119e-02 1.0
  -7.000  -0.500  2.10759e-01  7.41102e-02 1.0
  -7.000  -0.250  2.10690e-01  7.40959e-02 1.0
  -7.000   0.000  2.10609e-01  7.40711e-02 1.0
  -7.000   0.250  2.10505e-01  7.40374e-02 1.0
  -7.000   0.500  2.10370e-01  7.39958e-02 1.0
  -7.000   0.750  2.10197e-01  7.39468e-02 1.0
  -7.000   1.000  2.09983e-01  7.38904e-02 1.0
  -7.000   1.250  2.09725e-01  7.38264e-02 1.0
  -7.000   1.500  2.09420e-01  7.37543e-02 1.0
  -7.000   1.750  2.09068e-01  7.36733e-02 1.0
  -7.000   2.000  2.08671e-01  7.35831e-02 1.0
  -7.000   2.250  2.08232e-01  7.34835e-02 1.0
  -7.000   2.500  2.07759e-01  7.33748e-02 1.0

  -6.000  -2.500  2.13948e-01  7.33752e-02 1.0
  -6.000  -2.250  2.12804e-01  7.35730e-02 1.0
  -6.000  -2.000  2.12019e-01  7.37296e-02 1.0
  -6.000  -1.750  2.11501e-01  7.38498e-02 1.0
  -6.000  -1.500  2.11174e-01  7.39385e-02 1.0
  -6.000  -1.250  2.10978e-01  7.40002e-02 1.0
  -6.000  -1.000  2.10866e-01  7.40393e-02 1.0
  -6.000  -0.750  2.10803e-01  7.40598e-02 1.0
  -6.000  -0.500  2.10760e-01  7.40650e-02 1.0
  -6.000  -0.250  2.10718e-01  7.40577e-02 1.0
  -6.000   0.000  2.10661e-01  7.40402e-02 1.0
  -6.000   0.250  2.10580e-01  7.40142e-02 1.0
  -6.000   0.500  2.10465e-01  7.39806e-02 1.0
  -6.000   0.750  2.10312e-01  7.39398e-02 1.0
  -6.000   1.000  2.10116e-01  7.38920e-02 1.0
  -6.000   1.250  2.09874e-01  7.38365e-02 1.0
  -6.000   1.500  2.09584e-01  7.37727e-02 1.0
  -6.000   1.750  2.09246e-01  7.36998e-02 1.0
  -6.000   2.000  2.08862e-01  7.36170e-02 1.0
  -6.000   2.250  2.08433e-01  7.35236e-02 1.0
  -6.000   2.500  2.07968e-01  7.34197e-02 1.0

  -5.000  -2.500  2.13667e-01  7.32894e-02 1.0
  -5.000  -2.250  2.12572e-01  7.34957e-02 1.0
  -5.000  -2.000  2.11833e-01  7.36599e-02 1.0
  -5.000  -1.750  2.11356e-01  7.37869e-02 1.0
  -5.000  -1.500  2.11065e-01  7.38819e-02 1.0
  -5.000  -1.250  2.10902e-01  7.39496e-02 1.0
  -5.000  -1.000  2.10821e-01  7.39946e-02 1.0
  -5.000  -0.750  2.10784e-01  7.40209e-02 1.0
  -5.000  -0.500  2.10766e-01  7.40320e-02 1.0
  -5.000  -0.250  2.10746e-01  7.40309e-02 1.0
  -5.000   0.000  2.10711e-01  7.40198e-02 1.0
  -5.000   0.250  2.10649e-01  7.40003e-02 1.0
  -5.000   0.500  2.10552e-01  7.39736e-02 1.0
  -5.000   0.750  2.10415e-01  7.39400e-02 1.0
  -5.000   1.000  2.10235e-01  7.38995e-02 1.0
  -5.000   1.250  2.10007e-01  7.38514e-02 1.0
  -5.000   1.500  2.09730e-01  7.37949e-02 1.0
  -5.000   1.750  2.09404e-01  7.37289e-02 1.0
  -5.000   2.000  2.09030e-01  7.36524e-02 1.0
  -5.000   2.250  2.08610e-01  7.35645e-02 1.0
  -5.000   2.500  2.08151e-01  7.34647e-02 1.0

  -4.000  -2.500  2.13435e-01  7.32215e-02 1.0
  -4.000  -2.250  2.12382e-01  7.34350e-02 1.0
  -4.000  -2.000  2.11681e-01  7.36056e-02 1.0
  -4.000  -1.750  2.11238e-01  7.37385e-02 1.0
  -4.000  -1.500  2.10978e-01  7.38388e-02 1.0
  -4.000  -1.250  2.10843e-01  7.39116e-02 1.0
  -4.000  -1.000  2.10786e-01  7.39615e-02 1.0
  -4.000  -0.750  2.10772e-01  7.39927e-02 1.0
  -4.000  -0.500  2.10775e-01  7.40087e-02 1.0
  -4.000  -0.250  2.10774e-01  7.40127e-02 1.0
  -4.000   0.000  2.10756e-01  7.40069e-02 1.0
  -4.000   0.250  2.10710e-01  7.39931e-02 1.0
  -4.000   0.500  2.10628e-01  7.39721e-02 1.0
  -4.000   0.750  2.10505e-01  7.39445e-02 1.0
  -4.000   1.000  2.10337e-01  7.39100e-02 1.0
  -4.000   1.250  2.10121e-01  7.38681e-02 1.0
  -4.000   1.500  2.09856e-01  7.38176e-02 1.0
  -4.000   1.750  2.09539e-01  7.37575e-02 1.0
  -4.000   2.000  2.09174e-01  7.36863e-02 1.0
  -4.000   2.250  2.08761e-01  7.36029e-02 1.0
  -4.000   2.500  2.08308e-01  7.35066e-02 1.0

  -3.000  -2.500  2.13252e-01  7.31700e-02 1.0
  -3.000  -2.250  2.12233e-01  7.33894e-02 1.0
  -3.000  -2.000  2.11562e-01  7.35651e-02 1.0
  -3.000  -1.750  2.11146e-01  7.37026e-02 1.0
  -3.000  -1.500  2.10911e-01  7.38072e-02 1.0
  -3.000  -1.250  2.10798e-01  7.38840e-02 1.0
  -3.000  -1.000  2.10761e-01  7.39379e-02 1.0
  -3.000  -0.750  2.10765e-01  7.39729e-02 1.0
  -3.000  -0.500  2.10784e-01  7.39930e-02 1.0
  -3.000  -0.250  2.10798e-01  7.40010e-02 1.0
  -3.000   0.000  2.10794e-01  7.39995e-02 1.0
  -3.000   0.250  2.10760e-01  7.39900e-02 1.0
  -3.000   0.500  2.10690e-01  7.39736e-02 1.0
  -3.000   0.750  2.10578e-01  7.39508e-02 1.0
  -3.000   1.000  2.10421e-01  7.39212e-02 1.0
  -3.000   1.250  2.10214e-01  7.38841e-02 1.0
  -3.000   1.500  2.09957e-01  7.38385e-02 1.0
  -3.000   1.750  2.09649e-01  7.37829e-02 1.0
  -3.000   2.000  2.09290e-01  7.37159e-02 1.0
  -3.000   2.250  2.08883e-01  7.36362e-02 1.0
  -3.000   2.500  2.08434e-01  7.35426e-02 1.0

  -2.000  -2.500  2.13120e-01  7.31339e-02 1.0
  -2.000  -2.250  2.12126e-01  7.33575e-02 1.0
  -2.000  -2.000  2.11477e-01  7.35370e-02 1.0
  -2.000  -1.750  2.11081e-01  7.36779e-02 1.0
  -2.000  -1.500  2.10863e-01  7.37857e-02 1.0
  -2.000  -1.250  2.10766e-01  7.38655e-02 1.0
  -2.000  -1.000  2.10743e-01  7.39221e-02 1.0
  -2.000  -0.750  2.10761e-01  7.39601e-02 1.0
  -2.000  -0.500  2.10792e-01  7.39830e-02 1.0
  -2.000  -0.250  2.10817e-01  7.39940e-02 1.0
  -2.000   0.000  2.10823e-01  7.39955e-02 1.0
  -2.000   0.250  2.10798e-01  7.39893e-02 1.0
  -2.000   0.500  2.10737e-01  7.39763e-02 1.0
  -2.000   0.750  2.10633e-01  7.39569e-02 1.0
  -2.000   1.000  2.10483e-01  7.39308e-02 1.0
  -2.000   1.250  2.10283e-01  7.38973e-02 1.0
  -2.000   1.500  2.10032e-01  7.38552e-02 1.0
  -2.000   1.750  2.09730e-01  7.38030e-02 1.0
  -2.000   2.000  2.09375e-01  7.37391e-02 1.0
  -2.000   2.250  2.08973e-01  7.36620e-02 1.0
  -2.000   2.500  2.08527e-01  7.35704e-02 1.0

  -1.000  -2.500  2.13040e-01  7.31123e-02 1.0
  -1.000  -2.250  2.12060e-01  7.33386e-02 1.0
  -1.000  -2.000  2.11425e-01  7.35204e-02 1.0
  -1.000  -1.750  2.11041e-01  7.36634e-02 1.0
  -1.000  -1.500  2.10835e-01  7.37731e-02 1.0
  -1.000  -1.250  2.10747e-01  7.38547e-02 1.0
  -1.000  -1.000  2.10733e-01  7.39131e-02 1.0
  -1.000  -0.750  2.10759e-01  7.39528e-02 1.0
  -1.000  -0.500  2.10797e-01  7.39775e-02 1.0
  -1.000  -0.250  2.10829e-01  7.39903e-02 1.0
  -1.000   0.000  2.10841e-01  7.39937e-02 1.0
  -1.000   0.250  2.10822e-01  7.39894e-02 1.0
  -1.000   0.500  2.10766e-01  7.39785e-02 1.0
  -1.000   0.750  2.10667e-01  7.39612e-02 1.0
  -1.000   1.000  2.10521e-01  7.39373e-02 1.0
  -1.000   1.250  2.10326e-01  7.39060e-02 1.0
  -1.000   1.500  2.10079e-01  7.38661e-02 1.0
  -1.000   1.750  2.09780e-01  7.38160e-02 1.0
  -1.000   2.000  2.09428e-01  7.37540e-02 1.0
  -1.000   2.250  2.09028e-01  7.36785e-02 1.0
  -1.000   2.500  2.08584e-01  7.35881e-02 1.0

   0.000  -2.500  2.13012e-01  7.31051e-02 1.0
   0.000  -2.250  2.12038e-01  7.33323e-02 1.0
   0.000  -2.000  2.11408e-01  7.35149e-02 1.0
   0.000  -1.750  2.11028e-01  7.36586e-02 1.0
   0.000  -1.500  2.10825e-01  7.37689e-02 1.0
   0.000  -1.250  2.10741e-01  7.38511e-02 1.0
   0.000  -1.000  2.10730e-01  7.39102e-02 1.0
   0.000  -0.750  2.10758e-01  7.39504e-02 1.0
   0.000  -0.500  2.10799e-01  7.39757e-02 1.0
   0.000  -0.250  2.10833e-01  7.39891e-02 1.0
   0.000   0.000  2.10847e-01  7.39932e-02 1.0
   0.000   0.250  2.10830e-01  7.39896e-02 1.0
   0.000   0.500  2.10776e-01  7.39793e-02 1.0
   0.000   0.750  2.10679e-01  7.39628e-02 1.0
   0.000   1.000  2.10534e-01  7.39397e-02 1.0
   0.000   1.250  2.10340e-01  7.39091e-02 1.0
   0.000   1.500  2.10095e-01  7.38699e-02 1.0
   0.000   1.750  2.09797e-01  7.38205e-02 1.0
   0.000   2.000  2.09447e-01  7.37591e-02 1.0
   0.000   2.250  2.09047e-01  7.36842e-02 1.0
   0.000   2.500  2.08604e-01  7.35942e-02 1.0

   1.000  -2.500  2.13040e-01  7.31126e-02 1.0
   1.000  -2.250  2.12061e-01  7.33388e-02 1.0
   1.000  -2.000  2.11426e-01  7.35206e-02 1.0
   1.000  -1.750  2.11042e-01  7.36636e-02 1.0
   1.000  -1.500  2.10835e-01  7.37732e-02 1.0
   1.000  -1.250  2.10747e-01  7.38548e-02 1.0
   1.000  -1.000  2.10734e-01  7.39132e-02 1.0
   1.000  -0.750  2.10759e-01  7.39529e-02 1.0
   1.000  -0.500  2.10797e-01  7.39775e-02 1.0
   1.000  -0.250  2.10829e-01  7.39903e-02 1.0
   1.000   0.000  2.10841e-01  7.39937e-02 1.0
   1.000   0.250  2.10822e-01  7.39894e-02 1.0
   1.000   0.500  2.10766e-01  7.39785e-02 1.0
   1.000   0.750  2.10667e-01  7.39612e-02 1.0
   1.000   1.000  2.10521e-01  7.39373e-02 1.0
   1.000   1.250  2.10325e-01  7.39059e-02 1.0
   1.000   1.500  2.10078e-01  7.38660e-02 1.0
   1.000   1.750  2.09779e-01  7.38158e-02 1.0
   1.000   2.000  2.09428e-01  7.37538e-02 1.0
   1.000   2.250  2.09028e-01  7.36783e-02 1.0
   1.000   2.500  2.08584e-01  7.35879e-02 1.0

   2.000  -2.500  2.13127e-01  7.31357e-02 1.0
   2.000  -2.250  2.12131e-01  7.33591e-02 1.0
   2.000  -2.000  2.11481e-01  7.35384e-02 1.0
   2.000  -1.750  2.11084e-01  7.36791e-02 1.0
   2.000  -1.500  2.10866e-01  7.37867e-02 1.0
   2.000  -1.250  2.10767e-01  7.38663e-02 1.0
   2.000  -1.000  2.10744e-01  7.39229e-02 1.0
   2.000  -0.750  2.10761e-01  7.39607e-02 1.0
   2.000  -0.500  2.10791e-01  7.39834e-02 1.0
   2.000  -0.250  2.10816e-01  7.39943e-02 1.0
   2.000   0.000  2.10821e-01  7.39957e-02 1.0
   2.000   0.250  2.10796e-01  7.39893e-02 1.0
   2.000   0.500  2.10734e-01  7.39761e-02 1.0
   2.000   0.750  2.10630e-01  7.39565e-02 1.0
   2.000   1.000  2.10479e-01  7.39303e-02 1.0
   2.000   1.250  2.10279e-01  7.38966e-02 1.0
   2.000   1.500  2.10028e-01  7.38543e-02 1.0
   2.000   1.750  2.09725e-01  7.38019e-02 1.0
   2.000   2.000  2.09371e-01  7.37378e-02 1.0
   2.000   2.250  2.08968e-01  7.36605e-02 1.0
   2.000   2.500  2.08521e-01  7.35688e-02 1.0

   3.000  -2.500  2.13275e-01  7.31762e-02 1.0
   3.000  -2.250  2.12251e-01  7.33948e-02 1.0
   3.000  -2.000  2.11576e-01  7.35698e-02 1.0
   3.000  -1.750  2.11157e-01  7.37067e-02 1.0
   3.000  -1.500  2.10919e-01  7.38108e-02 1.0
   3.000  -1.250  2.10803e-01  7.38872e-02 1.0
   3.000  -1.000  2.10763e-01  7.39405e-02 1.0
   3.000  -0.750  2.10765e-01  7.39752e-02 1.0
   3.000  -0.500  2.10783e-01  7.39947e-02 1.0
   3.000  -0.250  2.10795e-01  7.40023e-02 1.0
   3.000   0.000  2.10789e-01  7.40002e-02 1.0
   3.000   0.250  2.10754e-01  7.39902e-02 1.0
   3.000   0.500  2.10682e-01  7.39733e-02 1.0
   3.000   0.750  2.10569e-01  7.39498e-02 1.0
   3.000   1.000  2.10410e-01  7.39196e-02 1.0
   3.000   1.250  2.10202e-01  7.38819e-02 1.0
   3.000   1.500  2.09944e-01  7.38356e-02 1.0
   3.000   1.750  2.09634e-01  7.37794e-02 1.0
   3.000   2.000  2.09274e-01  7.37118e-02 1.0
   3.000   2.250  2.08866e-01  7.36315e-02 1.0
   3.000   2.500  2.08416e-01  7.35374e-02 1.0

   4.000  -2.500  2.13489e-01  7.32369e-02 1.0
   4.000  -2.250  2.12425e-01  7.34485e-02 1.0
   4.000  -2.000  2.11715e-01  7.36174e-02 1.0
   4.000  -1.750  2.11264e-01  7.37489e-02 1.0
   4.000  -1.500  2.10997e-01  7.38480e-02 1.0
   4.000  -1.250  2.10856e-01  7.39197e-02 1.0
   4.000  -1.000  2.10793e-01  7.39685e-02 1.0
   4.000  -0.750  2.10774e-01  7.39987e-02 1.0
   4.000  -0.500  2.10772e-01  7.40137e-02 1.0
   4.000  -0.250  2.10767e-01  7.40165e-02 1.0
   4.000   0.000  2.10745e-01  7.40095e-02 1.0
   4.000   0.250  2.10695e-01  7.39944e-02 1.0
   4.000   0.500  2.10610e-01  7.39721e-02 1.0
   4.000   0.750  2.10483e-01  7.39431e-02 1.0
   4.000   1.000  2.10312e-01  7.39071e-02 1.0
   4.000   1.250  2.10093e-01  7.38636e-02 1.0
   4.000   1.500  2.09824e-01  7.38116e-02 1.0
   4.000   1.750  2.09505e-01  7.37499e-02 1.0
   4.000   2.000  2.09137e-01  7.36772e-02 1.0
   4.000   2.250  2.08722e-01  7.35926e-02 1.0
   4.000   2.500  2.08267e-01  7.34952e-02 1.0

   5.000  -2.500  2.13774e-01  7.33216e-02 1.0
   5.000  -2.250  2.12658e-01  7.35240e-02 1.0
   5.000  -2.000  2.11901e-01  7.36849e-02 1.0
   5.000  -1.750  2.11408e-01  7.38092e-02 1.0
   5.000  -1.500  2.11104e-01  7.39018e-02 1.0
   5.000  -1.250  2.10929e-01  7.39673e-02 1.0
   5.000  -1.000  2.10837e-01  7.40102e-02 1.0
   5.000  -0.750  2.10790e-01  7.40345e-02 1.0
   5.000  -0.500  2.10763e-01  7.40435e-02 1.0
   5.000  -0.250  2.10735e-01  7.40402e-02 1.0
   5.000   0.000  2.10692e-01  7.40268e-02 1.0
   5.000   0.250  2.10622e-01  7.40049e-02 1.0
   5.000   0.500  2.10518e-01  7.39756e-02 1.0
   5.000   0.750  2.10374e-01  7.39393e-02 1.0
   5.000   1.000  2.10187e-01  7.38958e-02 1.0
   5.000   1.250  2.09953e-01  7.38447e-02 1.0
   5.000   1.500  2.09671e-01  7.37852e-02 1.0
   5.000   1.750  2.09339e-01  7.37163e-02 1.0
   5.000   2.000  2.08960e-01  7.36370e-02 1.0
   5.000   2.250  2.08535e-01  7.35466e-02 1.0
   5.000   2.500  2.08073e-01  7.34448e-02 1.0

   6.000  -2.500  2.14138e-01  7.34353e-02 1.0
   6.000  -2.250  2.12956e-01  7.36261e-02 1.0
   6.000  -2.000  2.12141e-01  7.37770e-02 1.0
   6.000  -1.750  2.11596e-01  7.38924e-02 1.0
   6.000  -1.500  2.11245e-01  7.39768e-02 1.0
   6.000  -1.250  2.11028e-01  7.40347e-02 1.0
   6.000  -1.000  2.10898e-01  7.40703e-02 1.0
   6.000  -0.750  2.10817e-01  7.40872e-02 1.0
   6.000  -0.500  2.10758e-01  7.40888e-02 1.0
   6.000  -0.250  2.10702e-01  7.40779e-02 1.0
   6.000   0.000  2.10631e-01  7.40565e-02 1.0
   6.000   0.250  2.10537e-01  7.40263e-02 1.0
   6.000   0.500  2.10410e-01  7.39883e-02 1.0
   6.000   0.750  2.10245e-01  7.39429e-02 1.0
   6.000   1.000  2.10037e-01  7.38901e-02 1.0
   6.000   1.250  2.09785e-01  7.38296e-02 1.0
   6.000   1.500  2.09485e-01  7.37607e-02 1.0
   6.000   1.750  2.09137e-01  7.36828e-02 1.0
   6.000   2.000  2.08744e-01  7.35952e-02 1.0
   6.000   2.250  2.08307e-01  7.34977e-02 1.0
   6.000   2.500  2.07835e-01  7.33904e-02 1.0

   7.000  -2.500  2.14589e-01  7.35848e-02 1.0
   7.000  -2.250  2.13327e-01  7.37616e-02 1.0
   7.000  -2.000  2.12440e-01  7.39003e-02 1.0
   7.000  -1.750  2.11832e-01  7.40048e-02 1.0
   7.000  -1.500  2.11425e-01  7.40794e-02 1.0
   7.000  -1.250  2.11158e-01  7.41282e-02 1.0
   7.000  -1.000  2.10981e-01  7.41549e-02 1.0
   7.000  -0.750  2.10859e-01  7.41630e-02 1.0
   7.000  -0.500  2.10762e-01  7.41558e-02 1.0
   7.000  -0.250  2.10671e-01  7.41357e-02 1.0
   7.000   0.000  2.10569e-01  7.41048e-02 1.0
   7.000   0.250  2.10444e-01  7.40647e-02 1.0
   7.000   0.500  2.10289e-01  7.40162e-02 1.0
   7.000   0.750  2.10098e-01  7.39600e-02 1.0
   7.000   1.000  2.09866e-01  7.38960e-02 1.0
   7.000   1.250  2.09590e-01  7.38242e-02 1.0
   7.000   1.500  2.09269e-01  7.37441e-02 1.0
   7.000   1.750  2.08902e-01  7.36554e-02 1.0
   7.000   2.000  2.08491e-01  7.35578e-02 1.0
   7.000   2.250  2.08040e-01  7.34517e-02 1.0
   7.000   2.500  2.07556e-01  7.33379e-02 1.0

   8.000  -2.500  2.15136e-01  7.37789e-02 1.0
   8.000  -2.250  2.13780e-01  7.39388e-02 1.0
   8.000  -2.000  2.12809e-01  7.40629e-02 1.0
   8.000  -1.750  2.12126e-01  7.41547e-02 1.0
   8.000  -1.500  2.11652e-01  7.42177e-02 1.0
   8.000  -1.250  2.11325e-01  7.42557e-02 1.0
   8.000  -1.000  2.11094e-01  7.42720e-02 1.0
   8.000  -0.750  2.10923e-01  7.42700e-02 1.0
   8.000  -0.500  2.10782e-01  7.42524e-02 1.0
   8.000  -0.250  2.10649e-01  7.42217e-02 1.0
   8.000   0.000  2.10509e-01  7.41797e-02 1.0
   8.000   0.250  2.10349e-01  7.41280e-02 1.0
   8.000   0.500  2.10161e-01  7.40674e-02 1.0
   8.000   0.750  2.09939e-01  7.39985e-02 1.0
   8.000   1.000  2.09678e-01  7.39216e-02 1.0
   8.000   1.250  2.09375e-01  7.38366e-02 1.0
   8.000   1.500  2.09028e-01  7.37435e-02 1.0
   8.000   1.750  2.08638e-01  7.36422e-02 1.0
   8.000   2.000  2.08206e-01  7.35331e-02 1.0
   8.000   2.250  2.07737e-01  7.34170e-02 1.0
   8.000   2.500  2.07238e-01  7.32956e-02 1.0

   9.000  -2.500  2.15794e-01  7.40287e-02 1.0
   9.000  -2.250  2.14326e-01  7.41687e-02 1.0
   9.000  -2.000  2.13257e-01  7.42757e-02 1.0
   9.000  -1.750  2.12487e-01  7.43525e-02 1.0
   9.000  -1.500  2.11936e-01  7.44020e-02 1.0
   9.000  -1.250  2.11538e-01  7.44275e-02 1.0
   9.000  -1.000  2.11245e-01  7.44320e-02 1.0
   9.000  -0.750  2.11017e-01  7.44182e-02 1.0
   9.000  -0.500  2.10824e-01  7.43889e-02 1.0
   9.000  -0.250  2.10643e-01  7.43461e-02 1.0
   9.000   0.000  2.10459e-01  7.42915e-02 1.0
   9.000   0.250  2.10258e-01  7.42266e-02 1.0
   9.000   0.500  2.10032e-01  7.41522e-02 1.0
   9.000   0.750  2.09774e-01  7.40690e-02 1.0
   9.000   1.000  2.09479e-01  7.39774e-02 1.0
   9.000   1.250  2.09144e-01  7.38774e-02 1.0
   9.000   1.500  2.08768e-01  7.37694e-02 1.0
   9.000   1.750  2.08350e-01  7.36539e-02 1.0
   9.000   2.000  2.07894e-01  7.35317e-02 1.0
   9.000   2.250  2.07403e-01  7.34044e-02 1.0
   9.000   2.500  2.06887e-01  7.32745e-02 1.0

  10.000  -2.500  2.16576e-01  7.43486e-02 1.0
  10.000  -2.250  2.14980e-01  7.44650e-02 1.0
  10.000  -2.000  2.13797e-01  7.45521e-02 1.0
  10.000  -1.750  2.12927e-01  7.46114e-02 1.0
  10.000  -1.500  2.12287e-01  7.46455e-02 1.0
  10.000  -1.250  2.11809e-01  7.46567e-02 1.0
  10.000  -1.000  2.11444e-01  7.46477e-02 1.0
  10.000  -0.750  2.11151e-01  7.46207e-02 1.0
  10.000  -0.500  2.10898e-01  7.45781e-02 1.0
  10.000  -0.250  2.10663e-01  7.45218e-02 1.0
  10.000   0.000  2.10428e-01  7.44532e-02 1.0
  10.000   0.250  2.10180e-01  7.43735e-02 1.0
  10.000   0.500  2.09910e-01  7.42838e-02 1.0
  10.000   0.750  2.09611e-01  7.41846e-02 1.0
  10.000   1.000  2.09277e-01  7.40765e-02 1.0
  10.000   1.250  2.08906e-01  7.39600e-02 1.0
  10.000   1.500  2.08496e-01  7.38356e-02 1.0
  10.000   1.750  2.08047e-01  7.37043e-02 1.0
  10.000   2.000  2.07562e-01  7.35676e-02 1.0
  10.000   2.250  2.07046e-01  7.34279e-02 1.0
  10.000   2.500  2.06509e-01  7.32887e-02 1.0

