  -6.000   1.200  2.10458e-01  7.41106e-02 1.0
  -6.000   1.800  2.10701e-01  7.36045e-02 1.0
  -6.000   2.400  2.11014e-01  7.29165e-02 1.0
  -6.000   3.000  2.11373e-01  7.20618e-02 1.0
  -6.000   3.600  2.11761e-01  7.10543e-02 1.0
  -6.000   4.200  2.12166e-01  6.99030e-02 1.0
  -6.000   4.800  2.12587e-01  6.86095e-02 1.0
  -6.000   5.400  2.13044e-01  6.71653e-02 1.0
  -6.000   6.000  2.13577e-01  6.55505e-02 1.0

  -4.500  -6.000  2.13558e-01  6.60623e-02 1.0
  -4.500  -5.400  2.13074e-01  6.75740e-02 1.0
  -4.500  -4.800  2.12650e-01  6.89210e-02 1.0
  -4.500  -4.200  2.12254e-01  7.01196e-02 1.0
  -4.500  -3.600  2.11876e-01  7.11773e-02 1.0
  -4.500  -3.000  2.11517e-01  7.20941e-02 1.0
  -4.500  -2.400  2.11189e-01  7.28646e-02 1.0
  -4.500  -1.800  2.10906e-01  7.34797e-02 1.0
  -4.500  -1.200  2.10689e-01  7.39290e-02 1.0
  -4.500  -0.600  2.10551e-01  7.42030e-02 1.0
  -4.500   0.000  2.10504e-01  7.42951e-02 1.0
  -4.500   0.600  2.10551e-01  7.42030e-02 1.0
  -4.500   1.200  2.10689e-01  7.39290e-02 1.0
  -4.500   1.800  2.10906e-01  7.34797e-02 1.0
  -4.500   2.400  2.11189e-01  7.28646e-02 1.0
  -4.500   3.000  2.11517e-01  7.20941e-02 1.0
  -4.500   3.600  2.11876e-01  7.11773e-02 1.0
  -4.500   4.200  2.12254e-01  7.01196e-02 1.0
  -4.500   4.800  2.12650e-01  6.89210e-02 1.0
  -4.500   5.400  2.13074e-01  6.75740e-02 1.0
  -4.500   6.000  2.13558e-01  6.60623e-02 1.0

  -3.000  -6.000  2.13486e-01  6.65691e-02 1.0
  -3.000  -5.400  2.13048e-01  6.79803e-02 1.0
  -3.000  -4.800  2.12656e-01  6.92341e-02 1.0
  -3.000  -4.200  2.12288e-01  7.03437e-02 1.0
  -3.000  -3.600  2.11936e-01  7.13160e-02 1.0
  -3.000  -3.000  2.11605e-01  7.21522e-02 1.0
  -3.000  -2.400  2.11305e-01  7.28495e-02 1.0
  -3.000  -1.800  2.11051e-01  7.34021e-02 1.0
  -3.000  -1.200  2.10856e-01  7.38034e-02 1.0
  -3.000  -0.600  2.10733e-01  7.40470e-02 1.0
  -3.000   0.000  2.10691e-01  7.41288e-02 1.0
  -3.000   0.600  2.10733e-01  7.40470e-02 1.0
  -3.000   1.200  2.10856e-01  7.38034e-02 1.0
  -3.000   1.800  2.11051e-01  7.34021e-02 1.0
  -3.000   2.400  2.11305e-01  7.28495e-02 1.0
  -3.000   3.000  2.11605e-01  7.21522e-02 1.0
  -3.000   3.600  2.11936e-01  7.13160e-02 1.0
  -3.000   4.200  2.12288e-01  7.03437e-02 1.0
  -3.000   4.800  2.12656e-01  6.92341e-02 1.0
  -3.000   5.400  2.13048e-01  6.79803e-02 1.0
  -3.000   6.000  2.13486e-01  6.65691e-02 1.0

  -1.500  -6.000  2.13359e-01  6.70712e-02 1.0
  -1.500  -5.400  2.12964e-01  6.83877e-02 1.0
  -1.500  -4.800  2.12603e-01  6.95543e-02 1.0
  -1.500  -4.200  2.12261e-01  7.05822e-02 1.0
  -1.500  -3.600  2.11936e-01  7.14776e-02 1.0
  -1.500  -3.000  2.11632e-01  7.22426e-02 1.0
  -1.500  -2.400  2.11358e-01  7.28763e-02 1.0
  -1.500  -1.800  2.11129e-01  7.33755e-02 1.0
  -1.500  -1.200  2.10954e-01  7.37362e-02 1.0
  -1.500  -0.600  2.10845e-01  7.39544e-02 1.0
  -1.500   0.000  2.10807e-01  7.40275e-02 1.0
  -1.500   0.600  2.10845e-01  7.39544e-02 1.0
  -1.500   1.200  2.10954e-01  7.37362e-02 1.0
  -1.500   1.800  2.11129e-01  7.33755e-02 1.0
  -1.500   2.400  2.11358e-01  7.28763e-02 1.0
  -1.500   3.000  2.11632e-01  7.22426e-02 1.0
  -1.500   3.600  2.11936e-01  7.14776e-02 1.0
  -1.500   4.200  2.12261e-01  7.05822e-02 1.0
  -1.500   4.800  2.12603e-01  6.95543e-02 1.0
  -1.500   5.400  2.12964e-01  6.83877e-02 1.0
  -1.500   6.000  2.13359e-01  6.70712e-02 1.0

   0.000  -6.000  2.13175e-01  6.75708e-02 1.0
   0.000  -5.400  2.12819e-01  6.88006e-02 1.0
   0.000  -4.800  2.12487e-01  6.98877e-02 1.0
   0.000  -4.200  2.12170e-01  7.08418e-02 1.0
   0.000  -3.600  2.11870e-01  7.16688e-02 1.0
   0.000  -3.000  2.11591e-01  7.23715e-02 1.0
   0.000  -2.400  2.11342e-01  7.29503e-02 1.0
   0.000  -1.800  2.11135e-01  7.34040e-02 1.0
   0.000  -1.200  2.10978e-01  7.37304e-02 1.0
   0.000  -0.600  2.10880e-01  7.39274e-02 1.0
   0.000   0.000  2.10847e-01  7.39932e-02 1.0
   0.000   0.600  2.10880e-01  7.39274e-02 1.0
   0.000   1.200  2.10978e-01  7.37304e-02 1.0
   0.000   1.800  2.11135e-01  7.34040e-02 1.0
   0.000   2.400  2.11342e-01  7.29503e-02 1.0
   0.000   3.000  2.11591e-01  7.23715e-02 1.0
   0.000   3.600  2.11870e-01  7.16688e-02 1.0
   0.000   4.200  2.12170e-01  7.08418e-02 1.0
   0.000   4.800  2.12487e-01  6.98877e-02 1.0
   0.000   5.400  2.12819e-01  6.88006e-02 1.0
   0.000   6.000  2.13175e-01  6.75708e-02 1.0

   1.500  -6.000  2.12932e-01  6.80713e-02 1.0
   1.500  -5.400  2.12609e-01  6.92241e-02 1.0
   1.500  -4.800  2.12304e-01  7.02406e-02 1.0
   1.500  -4.200  2.12012e-01  7.11293e-02 1.0
   1.500  -3.600  2.11735e-01  7.18963e-02 1.0
   1.500  -3.000  2.11478e-01  7.25451e-02 1.0
   1.500  -2.400  2.11252e-01  7.30770e-02 1.0
   1.500  -1.800  2.11064e-01  7.34921e-02 1.0
   1.500  -1.200  2.10923e-01  7.37897e-02 1.0
   1.500  -0.600  2.10836e-01  7.39688e-02 1.0
   1.500   0.000  2.10806e-01  7.40287e-02 1.0
   1.500   0.600  2.10836e-01  7.39688e-02 1.0
   1.500   1.200  2.10923e-01  7.37897e-02 1.0
   1.500   1.800  2.11064e-01  7.34921e-02 1.0
   1.500   2.400  2.11252e-01  7.30770e-02 1.0
   1.500   3.000  2.11478e-01  7.25451e-02 1.0
   1.500   3.600  2.11735e-01  7.18963e-02 1.0
   1.500   4.200  2.12012e-01  7.11293e-02 1.0
   1.500   4.800  2.12304e-01  7.02406e-02 1.0
   1.500   5.400  2.12609e-01  6.92241e-02 1.0
   1.500   6.000  2.12932e-01  6.80713e-02 1.0

   3.000  -6.000  2.12626e-01  6.85775e-02 1.0
   3.000  -5.400  2.12334e-01  6.96643e-02 1.0
   3.000  -4.800  2.12053e-01  7.06197e-02 1.0
   3.000  -4.200  2.11782e-01  7.14521e-02 1.0
   3.000  -3.600  2.11526e-01  7.21675e-02 1.0
   3.000  -3.000  2.11290e-01  7.27702e-02 1.0
   3.000  -2.400  2.11084e-01  7.32624e-02 1.0
   3.000  -1.800  2.10913e-01  7.36451e-02 1.0
   3.000  -1.200  2.10786e-01  7.39187e-02 1.0
   3.000  -0.600  2.10708e-01  7.40831e-02 1.0
   3.000   0.000  2.10681e-01  7.41379e-02 1.0
   3.000   0.600  2.10708e-01  7.40831e-02 1.0
   3.000   1.200  2.10786e-01  7.39187e-02 1.0
   3.000   1.800  2.10913e-01  7.36451e-02 1.0
   3.000   2.400  2.11084e-01  7.32624e-02 1.0
   3.000   3.000  2.11290e-01  7.27702e-02 1.0
   3.000   3.600  2.11526e-01  7.21675e-02 1.0
   3.000   4.200  2.11782e-01  7.14521e-02 1.0
   3.000   4.800  2.12053e-01  7.06197e-02 1.0
   3.000   5.400  2.12334e-01  6.96643e-02 1.0
   3.000   6.000  2.12626e-01  6.85775e-02 1.0

   4.500  -6.000  2.12256e-01  6.90955e-02 1.0
   4.500  -5.400  2.11989e-01  7.01284e-02 1.0
   4.500  -4.800  2.11728e-01  7.10330e-02 1.0
   4.500  -4.200  2.11477e-01  7.18182e-02 1.0
   4.500  -3.600  2.11240e-01  7.24905e-02 1.0
   4.500  -3.000  2.11023e-01  7.30546e-02 1.0
   4.500  -2.400  2.10834e-01  7.35137e-02 1.0
   4.500  -1.800  2.10679e-01  7.38697e-02 1.0
   4.500  -1.200  2.10564e-01  7.41235e-02 1.0
   4.500  -0.600  2.10493e-01  7.42757e-02 1.0
   4.500   0.000  2.10469e-01  7.43264e-02 1.0
   4.500   0.600  2.10493e-01  7.42757e-02 1.0
   4.500   1.200  2.10564e-01  7.41235e-02 1.0
   4.500   1.800  2.10679e-01  7.38697e-02 1.0
   4.500   2.400  2.10834e-01  7.35137e-02 1.0
   4.500   3.000  2.11023e-01  7.30546e-02 1.0
   4.500   3.600  2.11240e-01  7.24905e-02 1.0
   4.500   4.200  2.11477e-01  7.18182e-02 1.0
   4.500   4.800  2.11728e-01  7.10330e-02 1.0
   4.500   5.400  2.11989e-01  7.01284e-02 1.0
   4.500   6.000  2.12256e-01  6.90955e-02 1.0

   6.000  -6.000  2.11818e-01  6.96332e-02 1.0
   6.000  -5.400  2.11571e-01  7.06253e-02 1.0
   6.000  -4.800  2.11329e-01  7.14902e-02 1.0
   6.000  -4.200  2.11094e-01  7.22375e-02 1.0
   6.000  -3.600  2.10874e-01  7.28748e-02 1.0
   6.000  -3.000  2.10673e-01  7.34076e-02 1.0
   6.000  -2.400  2.10499e-01  7.38398e-02 1.0
   6.000  -1.800  2.10358e-01  7.41740e-02 1.0
   6.000  -1.200  2.10253e-01  7.44118e-02 1.0
   6.000  -0.600  2.10189e-01  7.45542e-02 1.0
   6.000   0.000  2.10167e-01  7.46016e-02 1.0
   6.000   0.600  2.10189e-01  7.45542e-02 1.0
   6.000   1.200  2.10253e-01  7.44118e-02 1.0
   6.000   1.800  2.10358e-01  7.41740e-02 1.0
   6.000   2.400  2.10499e-01  7.38398e-02 1.0
   6.000   3.000  2.10673e-01  7.34076e-02 1.0
   6.000   3.600  2.10874e-01  7.28748e-02 1.0
   6.000   4.200  2.11094e-01  7.22375e-02 1.0
   6.000   4.800  2.11329e-01  7.14902e-02 1.0
   6.000   5.400  2.11571e-01  7.06253e-02 1.0
   6.000   6.000  2.11818e-01  6.96332e-02 1.0

   7.500  -6.000  2.11311e-01  7.02002e-02 1.0
   7.500  -5.400  2.11080e-01  7.11658e-02 1.0
   7.500  -4.800  2.10852e-01  7.20025e-02 1.0
   7.500  -4.200  2.10631e-01  7.27216e-02 1.0
   7.500  -3.600  2.10425e-01  7.33321e-02 1.0
   7.500  -3.000  2.10239e-01  7.38404e-02 1.0
   7.500  -2.400  2.10078e-01  7.42514e-02 1.0
   7.500  -1.800  2.09948e-01  7.45685e-02 1.0
   7.500  -1.200  2.09852e-01  7.47937e-02 1.0
   7.500  -0.600  2.09793e-01  7.49283e-02 1.0
   7.500   0.000  2.09774e-01  7.49732e-02 1.0
   7.500   0.600  2.09793e-01  7.49283e-02 1.0
   7.500   1.200  2.09852e-01  7.47937e-02 1.0
   7.500   1.800  2.09948e-01  7.45685e-02 1.0
   7.500   2.400  2.10078e-01  7.42514e-02 1.0
   7.500   3.000  2.10239e-01  7.38404e-02 1.0
   7.500   3.600  2.10425e-01  7.33321e-02 1.0
   7.500   4.200  2.10631e-01  7.27216e-02 1.0
   7.500   4.800  2.10852e-01  7.20025e-02 1.0
   7.500   5.400  2.11080e-01  7.11658e-02 1.0
   7.500   6.000  2.11311e-01  7.02002e-02 1.0

   9.000  -6.000  2.10736e-01  7.08083e-02 1.0
   9.000  -5.400  2.10515e-01  7.17629e-02 1.0
   9.000  -4.800  2.10297e-01  7.25837e-02 1.0
   9.000  -4.200  2.10087e-01  7.32846e-02 1.0
   9.000  -3.600  2.09892e-01  7.38763e-02 1.0
   9.000  -3.000  2.09718e-01  7.43669e-02 1.0
   9.000  -2.400  2.09568e-01  7.47623e-02 1.0
   9.000  -1.800  2.09448e-01  7.50666e-02 1.0
   9.000  -1.200  2.09360e-01  7.52823e-02 1.0
   9.000  -0.600  2.09306e-01  7.54111e-02 1.0
   9.000   0.000  2.09288e-01  7.54540e-02 1.0
   9.000   0.600  2.09306e-01  7.54111e-02 1.0
   9.000   1.200  2.09360e-01  7.52823e-02 1.0
   9.000   1.800  2.09448e-01  7.50666e-02 1.0
   9.000   2.400  2.09568e-01  7.47623e-02 1.0
   9.000   3.000  2.09718e-01  7.43669e-02 1.0
   9.000   3.600  2.09892e-01  7.38763e-02 1.0
   9.000   4.200  2.10087e-01  7.32846e-02 1.0
   9.000   4.800  2.10297e-01  7.25837e-02 1.0
   9.000   5.400  2.10515e-01  7.17629e-02 1.0
   9.000   6.000  2.10736e-01  7.08083e-02 1.0

  10.500  -6.000  2.10096e-01  7.14710e-02 1.0
  10.500  -5.400  2.09878e-01  7.24320e-02 1.0
  10.500  -4.800  2.09664e-01  7.32502e-02 1.0
  10.500  -4.200  2.09461e-01  7.39433e-02 1.0
  10.500  -3.600  2.09275e-01  7.45248e-02 1.0
  10.500  -3.000  2.09110e-01  7.50046e-02 1.0
  10.500  -2.400  2.08969e-01  7.53900e-02 1.0
  10.500  -1.800  2.08857e-01  7.56857e-02 1.0
  10.500  -1.200  2.08775e-01  7.58949e-02 1.0
  10.500  -0.600  2.08725e-01  7.60198e-02 1.0
  10.500   0.000  2.08708e-01  7.60613e-02 1.0
  10.500   0.600  2.08725e-01  7.60198e-02 1.0
  10.500   1.200  2.08775e-01  7.58949e-02 1.0
  10.500   1.800  2.08857e-01  7.56857e-02 1.0
  10.500   2.400  2.08969e-01  7.53900e-02 1.0
  10.500   3.000  2.09110e-01  7.50046e-02 1.0
  10.500   3.600  2.09275e-01  7.45248e-02 1.0
  10.500   4.200  2.09461e-01  7.39433e-02 1.0
  10.500   4.800  2.09664e-01  7.32502e-02 1.0
  10.500   5.400  2.09878e-01  7.24320e-02 1.0
  10.500   6.000  2.10096e-01  7.14710e-02 1.0

  12.000  -6.000  2.09399e-01  7.22032e-02 1.0
  12.000  -5.400  2.09174e-01  7.31901e-02 1.0
  12.000  -4.800  2.08958e-01  7.40208e-02 1.0
  12.000  -4.200  2.08757e-01  7.47179e-02 1.0
  12.000  -3.600  2.08575e-01  7.52986e-02 1.0
  12.000  -3.000  2.08415e-01  7.57753e-02 1.0
  12.000  -2.400  2.08281e-01  7.61566e-02 1.0
  12.000  -1.800  2.08174e-01  7.64484e-02 1.0
  12.000  -1.200  2.08097e-01  7.66545e-02 1.0
  12.000  -0.600  2.08050e-01  7.67773e-02 1.0
  12.000   0.000  2.08034e-01  7.68181e-02 1.0
  12.000   0.600  2.08050e-01  7.67773e-02 1.0
  12.000   1.200  2.08097e-01  7.66545e-02 1.0
  12.000   1.800  2.08174e-01  7.64484e-02 1.0
  12.000   2.400  2.08281e-01  7.61566e-02 1.0
  12.000   3.000  2.08415e-01  7.57753e-02 1.0
  12.000   3.600  2.08575e-01  7.52986e-02 1.0
  12.000   4.200  2.08757e-01  7.47179e-02 1.0
  12.000   4.800  2.08958e-01  7.40208e-02 1.0
  12.000   5.400  2.09174e-01  7.31901e-02 1.0
  12.000   6.000  2.09399e-01  7.22032e-02 1.0

  13.500  -6.000  2.08654e-01  7.30201e-02 1.0
  13.500  -5.400  2.08412e-01  7.40555e-02 1.0
  13.500  -4.800  2.08184e-01  7.49162e-02 1.0
  13.500  -4.200  2.07978e-01  7.56314e-02 1.0
  13.500  -3.600  2.07795e-01  7.62229e-02 1.0
  13.500  -3.000  2.07636e-01  7.67060e-02 1.0
  13.500  -2.400  2.07505e-01  7.70909e-02 1.0
  13.500  -1.800  2.07401e-01  7.73847e-02 1.0
  13.500  -1.200  2.07326e-01  7.75918e-02 1.0
  13.500  -0.600  2.07280e-01  7.77150e-02 1.0
  13.500   0.000  2.07265e-01  7.77559e-02 1.0
  13.500   0.600  2.07280e-01  7.77150e-02 1.0
  13.500   1.200  2.07326e-01  7.75918e-02 1.0
  13.500   1.800  2.07401e-01  7.73847e-02 1.0
  13.500   2.400  2.07505e-01  7.70909e-02 1.0
  13.500   3.000  2.07636e-01  7.67060e-02 1.0
  13.500   3.600  2.07795e-01  7.62229e-02 1.0
  13.500   4.200  2.07978e-01  7.56314e-02 1.0
  13.500   4.800  2.08184e-01  7.49162e-02 1.0
  13.500   5.400  2.08412e-01  7.40555e-02 1.0
  13.500   6.000  2.08654e-01  7.30201e-02 1.0

  15.000  -6.000  2.07877e-01  7.39343e-02 1.0
  15.000  -5.400  2.07603e-01  7.50445e-02 1.0
  15.000  -4.800  2.07355e-01  7.59568e-02 1.0
  15.000  -4.200  2.07134e-01  7.67086e-02 1.0
  15.000  -3.600  2.06941e-01  7.73270e-02 1.0
  15.000  -3.000  2.06778e-01  7.78301e-02 1.0
  15.000  -2.400  2.06643e-01  7.82300e-02 1.0
  15.000  -1.800  2.06538e-01  7.85345e-02 1.0
  15.000  -1.200  2.06462e-01  7.87489e-02 1.0
  15.000  -0.600  2.06416e-01  7.88764e-02 1.0
  15.000   0.000  2.06401e-01  7.89186e-02 1.0
  15.000   0.600  2.06416e-01  7.88764e-02 1.0
  15.000   1.200  2.06462e-01  7.87489e-02 1.0
  15.000   1.800  2.06538e-01  7.85345e-02 1.0
  15.000   2.400  2.06643e-01  7.82300e-02 1.0
  15.000   3.000  2.06778e-01  7.78301e-02 1.0
  15.000   3.600  2.06941e-01  7.73270e-02 1.0
  15.000   4.200  2.07134e-01  7.67086e-02 1.0
  15.000   4.800  2.07355e-01  7.59568e-02 1.0
  15.000   5.400  2.07603e-01  7.50445e-02 1.0
  15.000   6.000  2.07877e-01  7.39343e-02 1.0

