   6.000  -0.600  2.06457e-01  7.86000e-02 1.0
   6.000   0.000  2.06457e-01  7.86220e-02 1.0
   6.000   0.600  2.06457e-01  7.86000e-02 1.0
   6.000   1.200  2.06458e-01  7.85340e-02 1.0
   6.000   1.800  2.06461e-01  7.84238e-02 1.0
   6.000   2.400  2.06469e-01  7.82695e-02 1.0
   6.000   3.000  2.06482e-01  7.80708e-02 1.0
   6.000   3.600  2.06507e-01  7.78275e-02 1.0
   6.000   4.200  2.06548e-01  7.75395e-02 1.0
   6.000   4.800  2.06613e-01  7.72066e-02 1.0
   6.000   5.400  2.06709e-01  7.68285e-02 1.0
   6.000   6.000  2.06850e-01  7.64051e-02 1.0

   7.500  -6.000  2.06998e-01  7.65877e-02 1.0
   7.500  -5.400  2.06817e-01  7.69776e-02 1.0
   7.500  -4.800  2.06683e-01  7.73263e-02 1.0
   7.500  -4.200  2.06585e-01  7.76337e-02 1.0
   7.500  -3.600  2.06514e-01  7.79000e-02 1.0
   7.500  -3.000  2.06464e-01  7.81253e-02 1.0
   7.500  -2.400  2.06429e-01  7.83094e-02 1.0
   7.500  -1.800  2.06406e-01  7.84526e-02 1.0
   7.500  -1.200  2.06391e-01  7.85548e-02 1.0
   7.500  -0.600  2.06383e-01  7.86162e-02 1.0
   7.500   0.000  2.06380e-01  7.86366e-02 1.0
   7.500   0.600  2.06383e-01  7.86162e-02 1.0
   7.500   1.200  2.06391e-01  7.85548e-02 1.0
   7.500   1.800  2.06406e-01  7.84526e-02 1.0
   7.500   2.400  2.06429e-01  7.83094e-02 1.0
   7.500   3.000  2.06464e-01  7.81253e-02 1.0
   7.500   3.600  2.06514e-01  7.79000e-02 1.0
   7.500   4.200  2.06585e-01  7.76337e-02 1.0
   7.500   4.800  2.06683e-01  7.73263e-02 1.0
   7.500   5.400  2.06817e-01  7.69776e-02 1.0
   7.500   6.000  2.06998e-01  7.65877e-02 1.0

   9.000  -6.000  2.07236e-01  7.68440e-02 1.0
   9.000  -5.400  2.07002e-01  7.71949e-02 1.0
   9.000  -4.800  2.06821e-01  7.75096e-02 1.0
   9.000  -4.200  2.06680e-01  7.77879e-02 1.0
   9.000  -3.600  2.06573e-01  7.80295e-02 1.0
   9.000  -3.000  2.06491e-01  7.82342e-02 1.0
   9.000  -2.400  2.06431e-01  7.84020e-02 1.0
   9.000  -1.800  2.06388e-01  7.85326e-02 1.0
   9.000  -1.200  2.06359e-01  7.86260e-02 1.0
   9.000  -0.600  2.06342e-01  7.86821e-02 1.0
   9.000   0.000  2.06337e-01  7.87008e-02 1.0
   9.000   0.600  2.06342e-01  7.86821e-02 1.0
   9.000   1.200  2.06359e-01  7.86260e-02 1.0
   9.000   1.800  2.06388e-01  7.85326e-02 1.0
   9.000   2.400  2.06431e-01  7.84020e-02 1.0
   9.000   3.000  2.06491e-01  7.82342e-02 1.0
   9.000   3.600  2.06573e-01  7.80295e-02 1.0
   9.000   4.200  2.06680e-01  7.77879e-02 1.0
   9.000   4.800  2.06821e-01  7.75096e-02 1.0
   9.000   5.400  2.07002e-01  7.71949e-02 1.0
   9.000   6.000  2.07236e-01  7.68440e-02 1.0

  10.500  -6.000  2.07607e-01  7.72160e-02 1.0
  10.500  -5.400  2.07309e-01  7.75213e-02 1.0
  10.500  -4.800  2.07068e-01  7.77965e-02 1.0
  10.500  -4.200  2.06876e-01  7.80409e-02 1.0
  10.500  -3.600  2.06724e-01  7.82539e-02 1.0
  10.500  -3.000  2.06605e-01  7.84351e-02 1.0
  10.500  -2.400  2.06514e-01  7.85840e-02 1.0
  10.500  -1.800  2.06447e-01  7.87002e-02 1.0
  10.500  -1.200  2.06402e-01  7.87834e-02 1.0
  10.500  -0.600  2.06375e-01  7.88335e-02 1.0
  10.500   0.000  2.06366e-01  7.88502e-02 1.0
  10.500   0.600  2.06375e-01  7.88335e-02 1.0
  10.500   1.200  2.06402e-01  7.87834e-02 1.0
  10.500   1.800  2.06447e-01  7.87002e-02 1.0
  10.500   2.400  2.06514e-01  7.85840e-02 1.0
  10.500   3.000  2.06605e-01  7.84351e-02 1.0
  10.500   3.600  2.06724e-01  7.82539e-02 1.0
  10.500   4.200  2.06876e-01  7.80409e-02 1.0
  10.500   4.800  2.07068e-01  7.77965e-02 1.0
  10.500   5.400  2.07309e-01  7.75213e-02 1.0
  10.500   6.000  2.07607e-01  7.72160e-02 1.0

  12.000  -6.000  2.08172e-01  7.77603e-02 1.0
  12.000  -5.400  2.07795e-01  7.80121e-02 1.0
  12.000  -4.800  2.07484e-01  7.82408e-02 1.0
  12.000  -4.200  2.07230e-01  7.84454e-02 1.0
  12.000  -3.600  2.07025e-01  7.86248e-02 1.0
  12.000  -3.000  2.06862e-01  7.87783e-02 1.0
  12.000  -2.400  2.06735e-01  7.89050e-02 1.0
  12.000  -1.800  2.06640e-01  7.90043e-02 1.0
  12.000  -1.200  2.06574e-01  7.90756e-02 1.0
  12.000  -0.600  2.06536e-01  7.91185e-02 1.0
  12.000   0.000  2.06523e-01  7.91328e-02 1.0
  12.000   0.600  2.06536e-01  7.91185e-02 1.0
  12.000   1.200  2.06574e-01  7.90756e-02 1.0
  12.000   1.800  2.06640e-01  7.90043e-02 1.0
  12.000   2.400  2.06735e-01  7.89050e-02 1.0
  12.000   3.000  2.06862e-01  7.87783e-02 1.0
  12.000   3.600  2.07025e-01  7.86248e-02 1.0
  12.000   4.200  2.07230e-01  7.84454e-02 1.0
  12.000   4.800  2.07484e-01  7.82408e-02 1.0
  12.000   5.400  2.07795e-01  7.80121e-02 1.0
  12.000   6.000  2.08172e-01  7.77603e-02 1.0

  13.500  -6.000  2.09003e-01  7.85494e-02 1.0
  13.500  -5.400  2.08534e-01  7.87383e-02 1.0
  13.500  -4.800  2.08142e-01  7.89121e-02 1.0
  13.500  -4.200  2.07816e-01  7.90694e-02 1.0
  13.500  -3.600  2.07549e-01  7.92088e-02 1.0
  13.500  -3.000  2.07333e-01  7.93292e-02 1.0
  13.500  -2.400  2.07163e-01  7.94292e-02 1.0
  13.500  -1.800  2.07035e-01  7.95081e-02 1.0
  13.500  -1.200  2.06946e-01  7.95650e-02 1.0
  13.500  -0.600  2.06894e-01  7.95994e-02 1.0
  13.500   0.000  2.06876e-01  7.96109e-02 1.0
  13.500   0.600  2.06894e-01  7.95994e-02 1.0
  13.500   1.200  2.06946e-01  7.95650e-02 1.0
  13.500   1.800  2.07035e-01  7.95081e-02 1.0
  13.500   2.400  2.07163e-01  7.94292e-02 1.0
  13.500   3.000  2.07333e-01  7.93292e-02 1.0
  13.500   3.600  2.07549e-01  7.92088e-02 1.0
  13.500   4.200  2.07816e-01  7.90694e-02 1.0
  13.500   4.800  2.08142e-01  7.89121e-02 1.0
  13.500   5.400  2.08534e-01  7.87383e-02 1.0
  13.500   6.000  2.09003e-01  7.85494e-02 1.0

  15.000  -6.000  2.10190e-01  7.96710e-02 1.0
  15.000  -5.400  2.09618e-01  7.97863e-02 1.0
  15.000  -4.800  2.09132e-01  7.98955e-02 1.0
  15.000  -4.200  2.08723e-01  7.99966e-02 1.0
  15.000  -3.600  2.08384e-01  8.00882e-02 1.0
  15.000  -3.000  2.08107e-01  8.01686e-02 1.0
  15.000  -2.400  2.07887e-01  8.02365e-02 1.0
  15.000  -1.800  2.07721e-01  8.02906e-02 1.0
  15.000  -1.200  2.07604e-01  8.03300e-02 1.0
  15.000  -0.600  2.07535e-01  8.03539e-02 1.0
  15.000   0.000  2.07512e-01  8.03619e-02 1.0
  15.000   0.600  2.07535e-01  8.03539e-02 1.0
  15.000   1.200  2.07604e-01  8.03300e-02 1.0
  15.000   1.800  2.07721e-01  8.02906e-02 1.0
  15.000   2.400  2.07887e-01  8.02365e-02 1.0
  15.000   3.000  2.08107e-01  8.01686e-02 1.0
  15.000   3.600  2.08384e-01  8.00882e-02 1.0
  15.000   4.200  2.08723e-01  7.99966e-02 1.0
  15.000   4.800  2.09132e-01  7.98955e-02 1.0
  15.000   5.400  2.09618e-01  7.97863e-02 1.0
  15.000   6.000  2.10190e-01  7.96710e-02 1.0

