# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.20667 1.07867
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  15 -1.4241531254614490e-04  4.1813049439757589e-04  2.8648164828129303e-03 -3.0171434795742795e-03  0.0000000000000000e+00 -1.1549761183755855e-01
  16 -4.4344725163974504e-04  3.8408805681394020e-04  1.3082198801858882e-03 -4.2096351789935472e-03  0.0000000000000000e+00 -1.4054315404824530e-01
  17 -4.3874540260719475e-04 -9.3362226123671564e-05 -3.8942182433540136e-04 -4.4544180994955229e-03  0.0000000000000000e+00 -1.7226978593941494e-01
  18 -3.1213069522005832e-04 -5.5016674636699408e-04 -2.0789331022887827e-03 -3.7412570901982681e-03  0.0000000000000000e+00 -1.9119886407670991e-01
  19 -1.0212254685324752e-04 -4.5298802907802512e-04 -3.4584151339135736e-03 -2.2010602390662784e-03  0.0000000000000000e+00 -1.8756935760429799e-01
  20  1.3033984372848095e-04  1.2645348382097049e-04 -4.1157857361372764e-03 -1.6378081104846052e-04  0.0000000000000000e+00 -1.7212699635855785e-01
  21  2.2129920949141556e-04  6.2343228805950349e-04 -3.7523827329658675e-03  1.8454229237567449e-03  0.0000000000000000e+00 -1.6479446259065719e-01
  22  8.8124425794434879e-05  5.3873310420602804e-04 -2.4738788202749292e-03  3.3953385754061168e-03  0.0000000000000000e+00 -1.7775802110616284e-01
  23 -2.8956103248889073e-04 -4.6521692020955565e-05 -7.4546171844732583e-04  4.3055728283915686e-03  0.0000000000000000e+00 -2.0761284252814208e-01
  24 -6.7842785776442416e-04 -5.0028696550630464e-04  9.3926808491441398e-04  4.3800272443636551e-03  0.0000000000000000e+00 -2.3699069670295553e-01
  25 -5.7103604204051910e-04 -3.8879284944667403e-04  2.4447106342825519e-03  3.3746534871859492e-03  0.0000000000000000e+00 -2.4874054302595819e-01
  26  5.6287792452240477e-05  5.6682430270507473e-05  3.7076037996869159e-03  1.5714541291881779e-03  0.0000000000000000e+00 -2.3981455349209718e-01
  27  5.1587031388600376e-04  3.1561533588109360e-04  4.1769298697320783e-03 -4.3948160421947548e-04  0.0000000000000000e+00 -2.2598095719583092e-01
  28  2.9013854801589119e-04  3.0349021750067736e-04  3.4288713303348480e-03 -2.3052867441240386e-03  0.0000000000000000e+00 -2.2536784363812931e-01
  29 -3.2471985715032983e-04  2.1220250869712691e-04  1.9138813082801875e-03 -3.7979401998500893e-03  0.0000000000000000e+00 -2.4382969683387551e-01
  30 -6.9795545642937812e-04  3.0651182013685186e-05  2.7765163526012691e-04 -4.5296237775478611e-03  0.0000000000000000e+00 -2.7495229293686868e-01
  31 -5.4022044554727247e-04 -2.2287377009524992e-04 -1.3567312785182539e-03 -4.1723821727797329e-03  0.0000000000000000e+00 -3.0070050504992513e-01
  32 -6.7812202774638722e-05 -3.6312352184091106e-04 -2.9507004163976183e-03 -2.8780777240451447e-03  0.0000000000000000e+00 -3.0611173295412974e-01
  33  2.6754062553282799e-04 -2.1735207245369241e-04 -4.0192117395547794e-03 -1.0232482957857011e-03  0.0000000000000000e+00 -2.9376877164358334e-01
  34  1.9643591929165854e-04  2.1312487947011110e-04 -4.0199994380716005e-03  1.0401207200412394e-03  0.0000000000000000e+00 -2.8124630741038448e-01
  35 -6.8514566462104222e-05  5.9634731148399745e-04 -3.0263890708396805e-03  2.8866674405631245e-03  0.0000000000000000e+00 -2.8493685409974334e-01
  36 -2.3113956944201085e-04  4.3302579282547050e-04 -1.4820309109035397e-03  4.0843499294770198e-03  0.0000000000000000e+00 -3.0877225274294595e-01
  37 -3.6692738198795452e-04 -2.1765288055426441e-04  2.6855438163882851e-04  4.4377107493647127e-03  0.0000000000000000e+00 -3.4111743555785934e-01
  38 -4.7920523056038433e-04 -6.3888092389017507e-04  1.9296129199551058e-03  3.8683595420307844e-03  0.0000000000000000e+00 -3.6162933814020104e-01
  39 -2.7917011290122485e-04 -3.6565810505730339e-04  3.2979788965221647e-03  2.3666817041819574e-03  0.0000000000000000e+00 -3.5972778496096169e-01
  40  1.7295846709487156e-04  2.5743521363858038e-04  4.0879236698864469e-03  3.3791286776448505e-04  0.0000000000000000e+00 -3.4467502126699850e-01
  41  4.0474213266789754e-04  5.8088103794965806e-04  3.8609867173281785e-03 -1.6420742796092872e-03  0.0000000000000000e+00 -3.3651935869434835e-01
  42  1.4063502831563915e-04  3.7845883887011164e-04  2.6009805721884049e-03 -3.2413140964068473e-03  0.0000000000000000e+00 -3.4810084228803595e-01
  43 -4.2904527657231791e-04 -6.1295161482817774e-05  8.9431072011506929e-04 -4.2908134002725574e-03  0.0000000000000000e+00 -3.7648531529588208e-01
  44 -7.8729272137505061e-04 -3.2934515360170220e-04 -7.4035665205982265e-04 -4.4591604554617718e-03  0.0000000000000000e+00 -4.0655991058056007e-01
  45 -5.0534241602419652e-04 -2.6552075806402078e-04 -2.2867845174592734e-03 -3.5016251224440891e-03  0.0000000000000000e+00 -4.2064864917396383e-01
  46  1.6652953356005956e-04 -5.3074043735845424e-05 -3.6544272251754629e-03 -1.7733718973931359e-03  0.0000000000000000e+00 -4.1352638332766073e-01
  47  4.8934180388917779e-04  9.5032736779120984e-05 -4.1937562266757414e-03  2.1639103624058480e-04  0.0000000000000000e+00 -3.9960122345784177e-01
  48  1.5501116952537484e-04  2.6731549430756511e-04 -3.5138143328504574e-03  2.1583587971740802e-03  0.0000000000000000e+00 -3.9638264004613077e-01
  49 -3.5468560253012685e-04  3.9838568712067981e-04 -2.0896616174737675e-03  3.7233832868308796e-03  0.0000000000000000e+00 -4.1260653556427362e-01
  50 -5.3483582200925472e-04  1.7843954101104105e-04 -4.5807296953491146e-04  4.4768051588897047e-03  0.0000000000000000e+00 -4.4330159914098799e-01
  51 -4.0467690350039340e-04 -3.0813431342297085e-04  1.2452170346115593e-03  4.2138263923356895e-03  0.0000000000000000e+00 -4.7069277689528094e-01
  52 -1.6457085659603117e-04 -5.4872544082288917e-04  2.8437146248613695e-03  3.0442828177311338e-03  0.0000000000000000e+00 -4.7825033972640729e-01
  53  7.0375348547300888e-05 -2.3538115546763776e-04  3.9229613891995987e-03  1.2072435495118178e-03  0.0000000000000000e+00 -4.6635461385559357e-01
  54  1.7504789131465211e-04  3.6620157809070104e-04  4.0594983579354512e-03 -8.8371937403793586e-04  0.0000000000000000e+00 -4.5269832098462431e-01
  55  1.2253607312233392e-04  6.7730935919018049e-04  3.1868594749696485e-03 -2.7177031626317333e-03  0.0000000000000000e+00 -4.5478479795917481e-01
  56 -8.1818443835435033e-05  3.3593950793884566e-04  1.6285935411487382e-03 -3.9530351285652996e-03  0.0000000000000000e+00 -4.7763613244464326e-01
  57 -4.5365538524548473e-04 -3.1528147499042432e-04 -1.3181312188769592e-04 -4.4537848309866620e-03  0.0000000000000000e+00 -5.0998474553591810e-01
  58 -6.6972309930829921e-04 -5.6894958791955659e-04 -1.7396205047728454e-03 -3.9964201086910454e-03  0.0000000000000000e+00 -5.3194413435287535e-01
  59 -3.2215120505351742e-04 -2.1886994846081367e-04 -3.1428455848733195e-03 -2.5252139318656611e-03  0.0000000000000000e+00 -5.3226658324352805e-01
