
n = 1:
      sm3(2) =  -2.2402194 5
      sm3(3) =  -2.2402194 5
      sm3(4) =  -2.2402194 5

n = 27:
      sl1(1) =  -1.4159241 3
      sl1(2) =  -1.4159241 3
      sl2(1) =   3.4010621 3
      sl2(2) =   3.4010621 3
      sl3(1) =  -3.2995814 3
      sl3(2) =  -3.2995814 3
      sh1(1) =   3.2413739 3
      sh1(2) =   3.2413739 3
      sh3(1) =  -1.3310273 3
      sh3(2) =  -1.3310273 3
      sh4(1) =  -1.0891004 3
      sh4(2) =  -1.0891004 3
     sm1a(1) =  -2.2841797 3
     sm1a(2) =  -2.2841797 3
     sm1b(1) =  -2.6286709 3
     sm1b(2) =  -2.6286709 3
      sm2(1) =   3.4990738 3
      sm2(2) =   3.4990738 3
      sm3(1) =   0.0925439 3
      sm3(2) =   0.0925439 3
      sm3(3) =   0.0925439 3
      sm3(4) =   0.0925439 3
      sm3(1) =  -0.0156589 4
      sm3(2) =  -0.0156589 4
      sm3(3) =  -0.0156589 4
      sm3(4) =  -0.0156589 4
      sm3(1) =  -2.1221217 5
      sm3(2) =  -2.1221217 5
      sm3(3) =  -2.1221217 5
      sm3(4) =  -2.1221217 5

n = 28:
      sl1(1) =  -1.4433057 3
      sl1(2) =  -1.4433057 3
      sl2(1) =   3.4307435 3
      sl2(2) =   3.4307435 3
      sl3(1) =  -3.1280354 3
      sl3(2) =  -3.1280354 3
      sh1(1) =   3.1575101 3
      sh1(2) =   3.1575101 3
      sh3(1) =  -1.2759244 3
      sh3(2) =  -1.2759244 3
      sh4(1) =  -1.2042523 3
      sh4(2) =  -1.2042523 3
     sm1a(1) =  -1.9338613 3
     sm1a(2) =  -1.9338613 3
     sm1b(1) =  -2.8900697 3
     sm1b(2) =  -2.8900697 3
      sm2(1) =   3.4993516 3
      sm2(2) =   3.4993516 3
      sm3(1) =   0.0347435 3
      sm3(2) =   0.0347435 3
      sm3(3) =   0.0347435 3
      sm3(4) =   0.0347435 3
      sm3(1) =  -0.2097642 4
      sm3(2) =  -0.2097642 4
      sm3(3) =  -0.2097642 4
      sm3(4) =  -0.2097642 4
      sm3(1) =  -2.2999695 5
      sm3(2) =  -2.2999695 5
      sm3(3) =  -2.2999695 5
      sm3(4) =  -2.2999695 5

n = 29:
      sl1(1) =  -1.4529671 3
      sl1(2) =  -1.4529671 3
      sl2(1) =   3.4179880 3
      sl2(2) =   3.4179880 3
      sl3(1) =  -3.2396248 3
      sl3(2) =  -3.2396248 3
      sh1(1) =   3.2602571 3
      sh1(2) =   3.2602571 3
      sh3(1) =  -1.3526451 3
      sh3(2) =  -1.3526451 3
      sh4(1) =  -1.1193492 3
      sh4(2) =  -1.1193492 3
     sm1a(1) =  -2.1328760 3
     sm1a(2) =  -2.1328760 3
     sm1b(1) =  -2.7425695 3
     sm1b(2) =  -2.7425695 3
      sm2(1) =   3.4995462 3
      sm2(2) =   3.4995462 3
      sm3(1) =   0.0680110 3
      sm3(2) =   0.0680110 3
      sm3(3) =   0.0680110 3
      sm3(4) =   0.0680110 3
      sm3(1) =  -0.1599655 4
      sm3(2) =  -0.1599655 4
      sm3(3) =  -0.1599655 4
      sm3(4) =  -0.1599655 4
      sm3(1) =  -2.2208395 5
      sm3(2) =  -2.2208395 5
      sm3(3) =  -2.2208395 5
      sm3(4) =  -2.2208395 5

n = 30:
      sl1(1) =  -1.3520569 3
      sl1(2) =  -1.3520569 3
      sl2(1) =   3.4425916 3
      sl2(2) =   3.4425916 3
      sl3(1) =  -3.2341470 3
      sl3(2) =  -3.2341470 3
      sh1(1) =   3.0843853 3
      sh1(2) =   3.0843853 3
      sh3(1) =  -1.1703340 3
      sh3(2) =  -1.1703340 3
      sh4(1) =  -1.2948796 3
      sh4(2) =  -1.2948796 3
     sm1a(1) =  -1.8279742 3
     sm1a(2) =  -1.8279742 3
     sm1b(1) =  -2.9697987 3
     sm1b(2) =  -2.9697987 3
      sm2(1) =   3.4996823 3
      sm2(2) =   3.4996823 3
      sm3(1) =   0.0175731 3
      sm3(2) =   0.0175731 3
      sm3(3) =   0.0175731 3
      sm3(4) =   0.0175731 3
      sm3(1) =   0.1478821 4
      sm3(2) =   0.1478821 4
      sm3(3) =   0.1478821 4
      sm3(4) =   0.1478821 4
      sm3(1) =  -2.3610125 5
      sm3(2) =  -2.3610125 5
      sm3(3) =  -2.3610125 5
      sm3(4) =  -2.3610125 5

n = 31:
      sl1(1) =  -1.3835925 3
      sl1(2) =  -1.3835925 3
      sl2(1) =   3.4254544 3
      sl2(2) =   3.4254544 3
      sl3(1) =  -3.3139029 3
      sl3(2) =  -3.3139029 3
      sh1(1) =   3.2090697 3
      sh1(2) =   3.2090697 3
      sh3(1) =  -1.2807893 3
      sh3(2) =  -1.2807893 3
      sh4(1) =  -1.1796572 3
      sh4(2) =  -1.1796572 3
     sm1a(1) =  -2.0220681 3
     sm1a(2) =  -2.0220681 3
     sm1b(1) =  -2.8256707 3
     sm1b(2) =  -2.8256707 3
      sm2(1) =   3.4997776 3
      sm2(2) =   3.4997776 3
      sm3(1) =   0.0499041 3
      sm3(2) =   0.0499041 3
      sm3(3) =   0.0499041 3
      sm3(4) =   0.0499041 3
      sm3(1) =   0.0844876 4
      sm3(2) =   0.0844876 4
      sm3(3) =   0.0844876 4
      sm3(4) =   0.0844876 4
      sm3(1) =  -2.2532256 5
      sm3(2) =  -2.2532256 5
      sm3(3) =  -2.2532256 5
      sm3(4) =  -2.2532256 5

n = 32:
      sl1(1) =  -1.2939806 3
      sl1(2) =  -1.2939806 3
      sl2(1) =   3.4478181 3
      sl2(2) =   3.4478181 3
      sl3(1) =  -3.3032320 3
      sl3(2) =  -3.3032320 3
      sh1(1) =   3.0169810 3
      sh1(2) =   3.0169810 3
      sh3(1) =  -1.0791830 3
      sh3(2) =  -1.0791830 3
      sh4(1) =  -1.3636233 3
      sh4(2) =  -1.3636233 3
     sm1a(1) =  -1.7581421 3
     sm1a(2) =  -1.7581421 3
     sm1b(1) =  -3.0222239 3
     sm1b(2) =  -3.0222239 3
      sm2(1) =   3.4998443 3
      sm2(2) =   3.4998443 3
      sm3(1) =   0.0061827 3
      sm3(2) =   0.0061827 3
      sm3(3) =   0.0061827 3
      sm3(4) =   0.0061827 3
      sm3(1) =   0.4317564 4
      sm3(2) =   0.4317564 4
      sm3(3) =   0.4317564 4
      sm3(4) =   0.4317564 4
      sm3(1) =  -2.3681574 5
      sm3(2) =  -2.3681574 5
      sm3(3) =  -2.3681574 5
      sm3(4) =  -2.3681574 5

n = 33:
      sl1(1) =  -1.3817667 3
      sl1(2) =  -1.3817667 3
      sl2(1) =   3.4634726 3
      sl2(2) =   3.4634726 3
      sl3(1) =  -3.3622624 3
      sl3(2) =  -3.3622624 3
      sh1(1) =   3.1618867 3
      sh1(2) =   3.1618867 3
      sh3(1) =  -1.2350728 3
      sh3(2) =  -1.2350728 3
      sh4(1) =  -1.2092191 3
      sh4(2) =  -1.2092191 3
     sm1a(1) =  -1.9353154 3
     sm1a(2) =  -1.9353154 3
     sm1b(1) =  -2.8905356 3
     sm1b(2) =  -2.8905356 3
      sm2(1) =   3.4998910 3
      sm2(2) =   3.4998910 3
      sm3(1) =   0.0356426 3
      sm3(2) =   0.0356426 3
      sm3(3) =   0.0356426 3
      sm3(4) =   0.0356426 3
      sm3(1) =   0.2740451 4
      sm3(2) =   0.2740451 4
      sm3(3) =   0.2740451 4
      sm3(4) =   0.2740451 4
      sm3(1) =  -2.2270612 5
      sm3(2) =  -2.2270612 5
      sm3(3) =  -2.2270612 5
      sm3(4) =  -2.2270612 5

n = 34:
      sl1(1) =  -1.3078652 3
      sl1(2) =  -1.3078652 3
      sl2(1) =   3.4744308 3
      sl2(2) =   3.4744308 3
      sl3(1) =  -3.4035837 3
      sl3(2) =  -3.4035837 3
      sh1(1) =   3.0217178 3
      sh1(2) =   3.0217178 3
      sh3(1) =  -1.0690328 3
      sh3(2) =  -1.0690328 3
      sh4(1) =  -1.3354485 3
      sh4(2) =  -1.3354485 3
     sm1a(1) =  -1.8338043 3
     sm1a(2) =  -1.8338043 3
     sm1b(1) =  -2.9661641 3
     sm1b(2) =  -2.9661641 3
      sm2(1) =   3.4999237 3
      sm2(2) =   3.4999237 3
      sm3(1) =   0.0188373 3
      sm3(2) =   0.0188373 3
      sm3(3) =   0.0188373 3
      sm3(4) =   0.0188373 3
      sm3(1) =   0.6071167 4
      sm3(2) =   0.6071167 4
      sm3(3) =   0.6071167 4
      sm3(4) =   0.6071167 4
      sm3(1) =  -2.2918190 5
      sm3(2) =  -2.2918190 5
      sm3(3) =  -2.2918190 5
      sm3(4) =  -2.2918190 5

n = 35:
      sl1(1) =  -1.3626531 3
      sl1(2) =  -1.3626531 3
      sl2(1) =   3.4340739 3
      sl2(2) =   3.4340739 3
      sl3(1) =  -3.4325086 3
      sl3(2) =  -3.4325086 3
      sh1(1) =   3.1652024 3
      sh1(2) =   3.1652024 3
      sh3(1) =  -1.2108208 3
      sh3(2) =  -1.2108208 3
      sh4(1) =  -1.1969113 3
      sh4(2) =  -1.1969113 3
     sm1a(1) =  -2.0002187 3
     sm1a(2) =  -2.0002187 3
     sm1b(1) =  -2.8424260 3
     sm1b(2) =  -2.8424260 3
      sm2(1) =   3.4999466 3
      sm2(2) =   3.4999466 3
      sm3(1) =   0.0464926 3
      sm3(2) =   0.0464926 3
      sm3(3) =   0.0464926 3
      sm3(4) =   0.0464926 3
      sm3(1) =   0.5582773 4
      sm3(2) =   0.5582773 4
      sm3(3) =   0.5582773 4
      sm3(4) =   0.5582773 4
      sm3(1) =  -2.1846091 5
      sm3(2) =  -2.1846091 5
      sm3(3) =  -2.1846091 5
      sm3(4) =  -2.1846091 5

n = 36:
      sl1(1) =  -1.2403398 3
      sl1(2) =  -1.2403398 3
      sl2(1) =   3.4538517 3
      sl2(2) =   3.4538517 3
      sl3(1) =  -3.4297178 3
      sl3(2) =  -3.4297178 3
      sh1(1) =   2.9504041 3
      sh1(2) =   2.9504041 3
      sh3(1) =  -0.9789152 3
      sh3(2) =  -0.9789152 3
      sh4(1) =  -1.4054083 3
      sh4(2) =  -1.4054083 3
     sm1a(1) =  -1.7351297 3
     sm1a(2) =  -1.7351297 3
     sm1b(1) =  -3.0396982 3
     sm1b(2) =  -3.0396982 3
      sm2(1) =   3.4999626 3
      sm2(2) =   3.4999626 3
      sm3(1) =   0.0025141 3
      sm3(2) =   0.0025141 3
      sm3(3) =   0.0025141 3
      sm3(4) =   0.0025141 3
      sm3(1) =   0.8918607 4
      sm3(2) =   0.8918607 4
      sm3(3) =   0.8918607 4
      sm3(4) =   0.8918607 4
      sm3(1) =  -2.2917848 5
      sm3(2) =  -2.2917848 5
      sm3(3) =  -2.2917848 5
      sm3(4) =  -2.2917848 5

n = 37:
      sl1(1) =  -1.3603986 3
      sl1(2) =  -1.3603986 3
      sl2(1) =   3.4676962 3
      sl2(2) =   3.4676962 3
      sl3(1) =  -3.4432520 3
      sl3(2) =  -3.4432520 3
      sh1(1) =   3.1152829 3
      sh1(2) =   3.1152829 3
      sh3(1) =  -1.1703760 3
      sh3(2) =  -1.1703760 3
      sh4(1) =  -1.2305668 3
      sh4(2) =  -1.2305668 3
     sm1a(1) =  -1.8920631 3
     sm1a(2) =  -1.8920631 3
     sm1b(1) =  -2.9229635 3
     sm1b(2) =  -2.9229635 3
      sm2(1) =   3.4999738 3
      sm2(2) =   3.4999738 3
      sm3(1) =   0.0285724 3
      sm3(2) =   0.0285724 3
      sm3(3) =   0.0285724 3
      sm3(4) =   0.0285724 3
      sm3(1) =   0.6742505 4
      sm3(2) =   0.6742505 4
      sm3(3) =   0.6742505 4
      sm3(4) =   0.6742505 4
      sm3(1) =  -2.1276126 5
      sm3(2) =  -2.1276126 5
      sm3(3) =  -2.1276126 5
      sm3(4) =  -2.1276126 5

n = 38:
      sl1(1) =  -1.3025868 3
      sl1(2) =  -1.3025868 3
      sl2(1) =   3.4773874 3
      sl2(2) =   3.4773874 3
      sl3(1) =  -3.4602764 3
      sl3(2) =  -3.4602764 3
      sh1(1) =   2.9779049 3
      sh1(2) =   2.9779049 3
      sh3(1) =  -1.0041489 3
      sh3(2) =  -1.0041489 3
      sh4(1) =  -1.3565553 3
      sh4(2) =  -1.3565553 3
     sm1a(1) =  -1.8188608 3
     sm1a(2) =  -1.8188608 3
     sm1b(1) =  -2.9774569 3
     sm1b(2) =  -2.9774569 3
      sm2(1) =   3.4999817 3
      sm2(2) =   3.4999817 3
      sm3(1) =   0.0164354 3
      sm3(2) =   0.0164354 3
      sm3(3) =   0.0164354 3
      sm3(4) =   0.0164354 3
      sm3(1) =   0.8940004 4
      sm3(2) =   0.8940004 4
      sm3(3) =   0.8940004 4
      sm3(4) =   0.8940004 4
      sm3(1) =  -2.1808153 5
      sm3(2) =  -2.1808153 5
      sm3(3) =  -2.1808153 5
      sm3(4) =  -2.1808153 5

n = 39:
      sl1(1) =  -1.4467964 3
      sl1(2) =  -1.4467964 3
      sl2(1) =   3.4841711 3
      sl2(2) =   3.4841711 3
      sl3(1) =  -3.4358081 3
      sl3(2) =  -3.4358081 3
      sh1(1) =   3.1345334 3
      sh1(2) =   3.1345334 3
      sh3(1) =  -1.2018392 3
      sh3(2) =  -1.2018392 3
      sh4(1) =  -1.1807585 3
      sh4(2) =  -1.1807585 3
     sm1a(1) =  -1.9199273 3
     sm1a(2) =  -1.9199273 3
     sm1b(1) =  -2.9022777 3
     sm1b(2) =  -2.9022777 3
      sm2(1) =   3.4999872 3
      sm2(2) =   3.4999872 3
      sm3(1) =   0.0332208 3
      sm3(2) =   0.0332208 3
      sm3(3) =   0.0332208 3
      sm3(4) =   0.0332208 3
      sm3(1) =   0.9354511 4
      sm3(2) =   0.9354511 4
      sm3(3) =   0.9354511 4
      sm3(4) =   0.9354511 4
      sm3(1) =  -2.0777128 5
      sm3(2) =  -2.0777128 5
      sm3(3) =  -2.0777128 5
      sm3(4) =  -2.0777128 5

n = 40:
      sl1(1) =  -1.3946394 3
      sl1(2) =  -1.3946394 3
      sl2(1) =   3.4889198 3
      sl2(2) =   3.4889198 3
      sl3(1) =  -3.4550657 3
      sl3(2) =  -3.4550657 3
      sh1(1) =   3.0024448 3
      sh1(2) =   3.0024448 3
      sh3(1) =  -1.0281357 3
      sh3(2) =  -1.0281357 3
      sh4(1) =  -1.2962749 3
      sh4(2) =  -1.2962749 3
     sm1a(1) =  -1.9060624 3
     sm1a(2) =  -1.9060624 3
     sm1b(1) =  -2.9126134 3
     sm1b(2) =  -2.9126134 3
      sm2(1) =   3.4999910 3
      sm2(2) =   3.4999910 3
      sm3(1) =   0.0309323 3
      sm3(2) =   0.0309323 3
      sm3(3) =   0.0309323 3
      sm3(4) =   0.0309323 3
      sm3(1) =   1.0891694 4
      sm3(2) =   1.0891694 4
      sm3(3) =   1.0891694 4
      sm3(4) =   1.0891694 4
      sm3(1) =  -2.1079314 5
      sm3(2) =  -2.1079314 5
      sm3(3) =  -2.1079314 5
      sm3(4) =  -2.1079314 5

n = 41:
      sl1(1) =  -1.4756503 3
      sl1(2) =  -1.4756503 3
      sl2(1) =   3.4922439 3
      sl2(2) =   3.4922439 3
      sl3(1) =  -3.2661344 3
      sl3(2) =  -3.2661344 3
      sh1(1) =   3.1517114 3
      sh1(2) =   3.1517114 3
      sh3(1) =  -1.2650583 3
      sh3(2) =  -1.2650583 3
      sh4(1) =  -1.1992600 3
      sh4(2) =  -1.1992600 3
     sm1a(1) =  -1.9063719 3
     sm1a(2) =  -1.9063719 3
     sm1b(1) =  -2.9123760 3
     sm1b(2) =  -2.9123760 3
      sm2(1) =   3.4999937 3
      sm2(2) =   3.4999937 3
      sm3(1) =   0.0309757 3
      sm3(2) =   0.0309757 3
      sm3(3) =   0.0309757 3
      sm3(4) =   0.0309757 3
      sm3(1) =   1.3091842 4
      sm3(2) =   1.3091842 4
      sm3(3) =   1.3091842 4
      sm3(4) =   1.3091842 4
      sm3(1) =  -2.2364900 5
      sm3(2) =  -2.2364900 5
      sm3(3) =  -2.2364900 5
      sm3(4) =  -2.2364900 5

n = 42:
      sl1(1) =  -1.5393110 3
      sl1(2) =  -1.5393110 3
      sl2(1) =   3.4945707 3
      sl2(2) =   3.4945707 3
      sl3(1) =  -3.3362941 3
      sl3(2) =  -3.3362941 3
      sh1(1) =   3.2561980 3
      sh1(2) =   3.2561980 3
      sh3(1) =  -1.3486791 3
      sh3(2) =  -1.3486791 3
      sh4(1) =  -1.0455005 3
      sh4(2) =  -1.0455005 3
     sm1a(1) =  -2.3225097 3
     sm1a(2) =  -2.3225097 3
     sm1b(1) =  -2.6028011 3
     sm1b(2) =  -2.6028011 3
      sm2(1) =   3.4999956 3
      sm2(2) =   3.4999956 3
      sm3(1) =   0.1000687 3
      sm3(2) =   0.1000687 3
      sm3(3) =   0.1000687 3
      sm3(4) =   0.1000687 3
      sm3(1) =   0.6383984 4
      sm3(2) =   0.6383984 4
      sm3(3) =   0.6383984 4
      sm3(4) =   0.6383984 4
      sm3(1) =  -2.0813483 5
      sm3(2) =  -2.0813483 5
      sm3(3) =  -2.0813483 5
      sm3(4) =  -2.0813483 5

n = 43:
      sl1(1) =  -1.3450395 3
      sl1(2) =  -1.3450395 3
      sl2(1) =   3.4961995 3
      sl2(2) =   3.4961995 3
      sl3(1) =  -3.3854059 3
      sl3(2) =  -3.3854059 3
      sh1(1) =   3.0874651 3
      sh1(2) =   3.0874651 3
      sh3(1) =  -1.1558529 3
      sh3(2) =  -1.1558529 3
      sh4(1) =  -1.2329813 3
      sh4(2) =  -1.2329813 3
     sm1a(1) =  -1.9607046 3
     sm1a(2) =  -1.9607046 3
     sm1b(1) =  -2.8719608 3
     sm1b(2) =  -2.8719608 3
      sm2(1) =   3.4999969 3
      sm2(2) =   3.4999969 3
      sm3(1) =   0.0400096 3
      sm3(2) =   0.0400096 3
      sm3(3) =   0.0400096 3
      sm3(4) =   0.0400096 3
      sm3(1) =   0.6310861 4
      sm3(2) =   0.6310861 4
      sm3(3) =   0.6310861 4
      sm3(4) =   0.6310861 4
      sm3(1) =  -2.3294499 5
      sm3(2) =  -2.3294499 5
      sm3(3) =  -2.3294499 5
      sm3(4) =  -2.3294499 5

n = 44:
      sl1(1) =  -1.2656659 3
      sl1(2) =  -1.2656659 3
      sl2(1) =   3.3724267 3
      sl2(2) =   3.3724267 3
      sl3(1) =  -3.4197841 3
      sl3(2) =  -3.4197841 3
      sh1(1) =   3.2112256 3
      sh1(2) =   3.2112256 3
      sh3(1) =  -1.2264612 3
      sh3(2) =  -1.2264612 3
      sh4(1) =  -1.1998593 3
      sh4(2) =  -1.1998593 3
     sm1a(1) =  -2.1680509 3
     sm1a(2) =  -2.1680509 3
     sm1b(1) =  -2.7177151 3
     sm1b(2) =  -2.7177151 3
      sm2(1) =   3.4999978 3
      sm2(2) =   3.4999978 3
      sm3(1) =   0.0744177 3
      sm3(2) =   0.0744177 3
      sm3(3) =   0.0744177 3
      sm3(4) =   0.0744177 3
      sm3(1) =   0.5912177 4
      sm3(2) =   0.5912177 4
      sm3(3) =   0.5912177 4
      sm3(4) =   0.5912177 4
      sm3(1) =  -2.2092453 5
      sm3(2) =  -2.2092453 5
      sm3(3) =  -2.2092453 5
      sm3(4) =  -2.2092453 5

n = 45:
      sl1(1) =  -1.2075596 3
      sl1(2) =  -1.2075596 3
      sl2(1) =   3.4106987 3
      sl2(2) =   3.4106987 3
      sl3(1) =  -3.3683380 3
      sl3(2) =  -3.3683380 3
      sh1(1) =   3.0344840 3
      sh1(2) =   3.0344840 3
      sh3(1) =  -1.0579393 3
      sh3(2) =  -1.0579393 3
      sh4(1) =  -1.3639365 3
      sh4(2) =  -1.3639365 3
     sm1a(1) =  -1.8525950 3
     sm1a(2) =  -1.8525950 3
     sm1b(1) =  -2.9524006 3
     sm1b(2) =  -2.9524006 3
      sm2(1) =   3.4999985 3
      sm2(2) =   3.4999985 3
      sm3(1) =   0.0220592 3
      sm3(2) =   0.0220592 3
      sm3(3) =   0.0220592 3
      sm3(4) =   0.0220592 3
      sm3(1) =   0.6009044 4
      sm3(2) =   0.6009044 4
      sm3(3) =   0.6009044 4
      sm3(4) =   0.6009044 4
      sm3(1) =  -2.3580228 5
      sm3(2) =  -2.3580228 5
      sm3(3) =  -2.3580228 5
      sm3(4) =  -2.3580228 5

n = 46:
      sl1(1) =  -1.2617653 3
      sl1(2) =  -1.2617653 3
      sl2(1) =   3.3914678 3
      sl2(2) =   3.3914678 3
      sl3(1) =  -3.4078366 3
      sl3(2) =  -3.4078366 3
      sh1(1) =   3.1741388 3
      sh1(2) =   3.1741388 3
      sh3(1) =  -1.2044453 3
      sh3(2) =  -1.2044453 3
      sh4(1) =  -1.2365369 3
      sh4(2) =  -1.2365369 3
     sm1a(1) =  -2.0312701 3
     sm1a(2) =  -2.0312701 3
     sm1b(1) =  -2.8194739 3
     sm1b(2) =  -2.8194739 3
      sm2(1) =   3.4999989 3
      sm2(2) =   3.4999989 3
      sm3(1) =   0.0517105 3
      sm3(2) =   0.0517105 3
      sm3(3) =   0.0517105 3
      sm3(4) =   0.0517105 3
      sm3(1) =   0.5052884 4
      sm3(2) =   0.5052884 4
      sm3(3) =   0.5052884 4
      sm3(4) =   0.5052884 4
      sm3(1) =  -2.2251888 5
      sm3(2) =  -2.2251888 5
      sm3(3) =  -2.2251888 5
      sm3(4) =  -2.2251888 5

n = 47:
      sl1(1) =  -1.2333452 3
      sl1(2) =  -1.2333452 3
      sl2(1) =   3.4240275 3
      sl2(2) =   3.4240275 3
      sl3(1) =  -3.3246417 3
      sl3(2) =  -3.3246417 3
      sh1(1) =   2.9936860 3
      sh1(2) =   2.9936860 3
      sh3(1) =  -1.0325855 3
      sh3(2) =  -1.0325855 3
      sh4(1) =  -1.4049617 3
      sh4(2) =  -1.4049617 3
     sm1a(1) =  -1.7568578 3
     sm1a(2) =  -1.7568578 3
     sm1b(1) =  -3.0236317 3
     sm1b(2) =  -3.0236317 3
      sm2(1) =   3.4999993 3
      sm2(2) =   3.4999993 3
      sm3(1) =   0.0061668 3
      sm3(2) =   0.0061668 3
      sm3(3) =   0.0061668 3
      sm3(4) =   0.0061668 3
      sm3(1) =   0.6042921 4
      sm3(2) =   0.6042921 4
      sm3(3) =   0.6042921 4
      sm3(4) =   0.6042921 4
      sm3(1) =  -2.3348226 5
      sm3(2) =  -2.3348226 5
      sm3(3) =  -2.3348226 5
      sm3(4) =  -2.3348226 5

n = 48:
      sl1(1) =  -1.3412032 3
      sl1(2) =  -1.3412032 3
      sl2(1) =   3.4468192 3
      sl2(2) =   3.4468192 3
      sl3(1) =  -3.3605049 3
      sl3(2) =  -3.3605049 3
      sh1(1) =   3.1455802 3
      sh1(2) =   3.1455802 3
      sh3(1) =  -1.2076416 3
      sh3(2) =  -1.2076416 3
      sh4(1) =  -1.2434162 3
      sh4(2) =  -1.2434162 3
     sm1a(1) =  -1.9204533 3
     sm1a(2) =  -1.9204533 3
     sm1b(1) =  -2.9019087 3
     sm1b(2) =  -2.9019087 3
      sm2(1) =   3.4999995 3
      sm2(2) =   3.4999995 3
      sm3(1) =   0.0333126 3
      sm3(2) =   0.0333126 3
      sm3(3) =   0.0333126 3
      sm3(4) =   0.0333126 3
      sm3(1) =   0.3871791 4
      sm3(2) =   0.3871791 4
      sm3(3) =   0.3871791 4
      sm3(4) =   0.3871791 4
      sm3(1) =  -2.1514713 5
      sm3(2) =  -2.1514713 5
      sm3(3) =  -2.1514713 5
      sm3(4) =  -2.1514713 5

n = 49:
      sl1(1) =  -1.2988704 3
      sl1(2) =  -1.2988704 3
      sl2(1) =   3.4627735 3
      sl2(2) =   3.4627735 3
      sl3(1) =  -3.4023534 3
      sl3(2) =  -3.4023534 3
      sh1(1) =   3.0319835 3
      sh1(2) =   3.0319835 3
      sh3(1) =  -1.0661495 3
      sh3(2) =  -1.0661495 3
      sh4(1) =  -1.3349621 3
      sh4(2) =  -1.3349621 3
     sm1a(1) =  -1.9016620 3
     sm1a(2) =  -1.9016620 3
     sm1b(1) =  -2.9159006 3
     sm1b(2) =  -2.9159006 3
      sm2(1) =   3.4999996 3
      sm2(2) =   3.4999996 3
      sm3(1) =   0.0301979 3
      sm3(2) =   0.0301979 3
      sm3(3) =   0.0301979 3
      sm3(4) =   0.0301979 3
      sm3(1) =   0.6070075 4
      sm3(2) =   0.6070075 4
      sm3(3) =   0.6070075 4
      sm3(4) =   0.6070075 4
      sm3(1) =  -2.1929980 5
      sm3(2) =  -2.1929980 5
      sm3(3) =  -2.1929980 5
      sm3(4) =  -2.1929980 5

n = 50:
      sl1(1) =  -1.4196015 3
      sl1(2) =  -1.4196015 3
      sl2(1) =   3.4739414 3
      sl2(2) =   3.4739414 3
      sl3(1) =  -3.4201373 3
      sl3(2) =  -3.4201373 3
      sh1(1) =   3.1723884 3
      sh1(2) =   3.1723884 3
      sh3(1) =  -1.2329299 3
      sh3(2) =  -1.2329299 3
      sh4(1) =  -1.1782528 3
      sh4(2) =  -1.1782528 3
     sm1a(1) =  -2.0319657 3
     sm1a(2) =  -2.0319657 3
     sm1b(1) =  -2.8189543 3
     sm1b(2) =  -2.8189543 3
      sm2(1) =   3.4999997 3
      sm2(2) =   3.4999997 3
      sm3(1) =   0.0518241 3
      sm3(2) =   0.0518241 3
      sm3(3) =   0.0518241 3
      sm3(4) =   0.0518241 3
      sm3(1) =   0.5410887 4
      sm3(2) =   0.5410887 4
      sm3(3) =   0.5410887 4
      sm3(4) =   0.5410887 4
      sm3(1) =  -2.0759402 5
      sm3(2) =  -2.0759402 5
      sm3(3) =  -2.0759402 5
      sm3(4) =  -2.0759402 5
